1535;2018-10-01 00:08;10;47;21.1;80;2.5;965.2;0.0;0.0;NW;1009.9;-0.6;2.5;0.0;0.0;7.2;23.7;23.7;0;0
1536;2018-10-01 00:18;10;47;21.1;80;2.4;965.1;0.3;1.0;NW;1009.8;-0.7;2.4;0.0;0.0;7.2;23.7;23.7;1;1
1537;2018-10-01 00:28;10;47;21.1;80;2.3;964.9;0.3;1.0;NW;1009.6;-0.8;2.3;0.0;0.0;7.2;23.7;23.7;1;1
1538;2018-10-01 00:38;10;47;21.1;81;2.2;964.8;1.0;1.7;NW;1009.5;-0.7;2.2;0.0;0.0;7.2;23.7;23.7;1;2
1539;2018-10-01 00:48;10;47;21.1;81;2.1;964.8;0.0;0.0;NW;1009.5;-0.8;2.1;0.0;0.0;7.2;23.7;23.7;0;0
1540;2018-10-01 00:58;10;47;21.1;81;2.0;964.6;0.0;0.0;NW;1009.3;-0.9;2.0;0.0;0.0;7.2;23.7;23.7;0;0
1541;2018-10-01 01:08;10;47;21.1;81;2.0;964.6;0.0;0.0;NW;1009.3;-0.9;2.0;0.0;0.0;7.2;23.7;23.7;0;0
1542;2018-10-01 01:18;10;47;21.1;82;1.9;964.5;0.0;0.0;NW;1009.2;-0.8;1.9;0.0;0.0;7.2;23.7;23.7;0;0
1543;2018-10-01 01:28;10;47;21.1;82;1.9;964.5;0.0;0.0;NW;1009.2;-0.8;1.9;0.0;0.0;7.2;23.7;23.7;0;0
1544;2018-10-01 01:38;10;47;21.1;83;2.0;964.5;0.0;0.0;NW;1009.2;-0.6;2.0;0.0;0.0;6.9;23.7;23.7;0;0
1545;2018-10-01 01:48;10;47;21.1;82;1.9;964.5;0.0;0.0;NW;1009.2;-0.8;1.9;0.0;0.0;6.9;23.7;23.7;0;0
1546;2018-10-01 01:58;10;47;21.1;83;1.7;964.4;0.0;0.0;NW;1009.1;-0.9;1.7;0.0;0.0;6.9;23.7;23.7;0;0
1547;2018-10-01 02:08;10;47;21.0;83;1.7;964.3;0.0;0.0;NW;1009.0;-0.9;1.7;0.0;0.0;6.9;23.7;23.7;0;0
1548;2018-10-01 02:18;10;47;21.0;83;1.7;964.3;0.0;0.3;NW;1009.0;-0.9;1.7;0.0;0.0;6.9;23.7;23.7;0;1
1549;2018-10-01 02:28;10;47;21.0;83;1.7;964.0;0.0;0.0;NW;1008.7;-0.9;1.7;0.0;0.0;6.9;23.7;23.7;0;0
1550;2018-10-01 02:38;10;47;21.0;84;1.8;964.0;0.0;0.0;NW;1008.7;-0.6;1.8;0.0;0.0;6.9;23.7;23.7;0;0
1551;2018-10-01 02:48;10;47;21.0;84;1.7;963.9;0.0;0.0;NW;1008.6;-0.7;1.7;0.0;0.0;6.9;23.7;23.7;0;0
1552;2018-10-01 02:58;10;47;21.0;84;1.7;963.8;0.0;0.0;NW;1008.5;-0.7;1.7;0.0;0.0;6.9;23.7;23.7;0;0
1553;2018-10-01 03:08;10;47;21.0;84;1.6;963.7;0.0;0.0;NW;1008.4;-0.8;1.6;0.0;0.0;6.9;23.7;23.7;0;0
1554;2018-10-01 03:18;10;47;21.0;84;1.6;963.5;0.7;1.7;NW;1008.2;-0.8;1.6;0.0;0.0;6.9;23.7;23.7;1;2
1555;2018-10-01 03:28;10;47;21.0;85;1.7;963.4;0.3;1.4;NW;1008.1;-0.5;1.7;0.0;0.0;6.9;23.7;23.7;1;1
1556;2018-10-01 03:38;10;46;21.0;85;1.8;963.3;0.0;0.0;NW;1008.0;-0.5;1.8;0.0;0.0;6.9;23.7;23.7;0;0
1557;2018-10-01 03:48;10;46;21.0;85;1.7;963.2;0.0;0.0;NW;1007.9;-0.5;1.7;0.0;0.0;6.9;23.7;23.7;0;0
1558;2018-10-01 03:58;10;47;21.0;85;1.6;963.0;0.0;0.0;NW;1007.7;-0.6;1.6;0.0;0.0;6.9;23.7;23.7;0;0
1559;2018-10-01 04:08;10;47;20.9;85;1.5;962.9;0.0;0.0;NW;1007.6;-0.7;1.5;0.0;0.0;6.9;23.7;23.7;0;0
1560;2018-10-01 04:18;10;47;20.9;85;1.4;962.8;0.0;0.0;NW;1007.5;-0.8;1.4;0.0;0.0;6.9;23.7;23.7;0;0
1561;2018-10-01 04:28;10;47;20.9;86;1.4;962.6;0.0;0.0;NW;1007.3;-0.7;1.4;0.0;0.0;6.9;23.7;23.7;0;0
1562;2018-10-01 04:38;10;47;20.9;86;1.4;962.4;0.7;1.7;NW;1007.1;-0.7;1.4;0.0;0.0;6.9;23.7;23.7;1;2
1563;2018-10-01 04:48;10;46;20.9;86;1.6;962.4;0.7;1.7;NW;1007.1;-0.5;1.6;0.0;0.0;6.9;23.7;23.7;1;2
1564;2018-10-01 04:58;10;46;20.9;86;1.5;962.2;0.0;0.0;NW;1006.9;-0.6;1.5;0.0;0.0;6.9;23.7;23.7;0;0
1565;2018-10-01 05:08;10;46;20.9;87;1.5;962.3;0.0;0.0;NW;1007.0;-0.4;1.5;0.0;0.0;6.9;23.7;23.7;0;0
1566;2018-10-01 05:18;10;46;20.9;87;1.5;962.1;0.0;0.0;NW;1006.8;-0.4;1.5;0.0;0.0;6.9;23.7;23.7;0;0
1567;2018-10-01 05:28;10;46;20.9;87;1.3;962.0;0.0;0.0;NW;1006.7;-0.6;1.3;0.0;0.0;6.9;23.7;23.7;0;0
1568;2018-10-01 05:38;10;46;20.9;87;1.2;962.1;0.0;0.0;NW;1006.8;-0.7;1.2;0.0;0.0;6.9;23.7;23.7;0;0
1569;2018-10-01 05:48;10;46;20.8;87;1.2;962.0;0.0;0.0;NW;1006.7;-0.7;1.2;0.0;0.0;6.9;23.7;23.7;0;0
1570;2018-10-01 05:58;10;46;20.8;87;1.2;961.8;0.0;0.0;NW;1006.5;-0.7;1.2;0.0;0.0;6.9;23.7;23.7;0;0
1571;2018-10-01 06:08;10;46;20.8;87;1.2;961.8;0.0;0.0;NW;1006.5;-0.7;1.2;0.0;0.0;6.9;23.7;23.7;0;0
1572;2018-10-01 06:18;10;46;20.8;88;1.4;961.6;0.0;0.0;NW;1006.3;-0.4;1.4;0.0;0.0;6.9;23.7;23.7;0;0
1573;2018-10-01 06:28;10;46;20.8;88;1.5;961.4;0.0;0.0;NW;1006.1;-0.3;1.5;0.0;0.0;6.9;23.7;23.7;0;0
1574;2018-10-01 06:38;10;46;20.8;88;1.6;961.4;0.0;0.0;NW;1006.1;-0.2;1.6;0.0;0.0;6.9;23.7;23.7;0;0
1575;2018-10-01 06:48;10;46;20.8;89;1.7;961.5;0.0;0.0;NW;1006.2;0.1;1.7;0.0;0.0;6.9;23.7;23.7;0;0
1576;2018-10-01 06:58;10;46;20.8;89;1.8;961.4;0.0;0.0;NW;1006.1;0.2;1.8;0.0;0.0;6.9;23.7;23.7;0;0
1577;2018-10-01 07:08;10;46;20.8;89;1.8;961.3;0.0;0.0;NW;1006.0;0.2;1.8;0.0;0.0;6.9;23.7;23.7;0;0
1578;2018-10-01 07:18;10;46;20.8;89;1.8;961.3;0.7;1.0;NW;1006.0;0.2;1.8;0.0;0.0;6.9;23.7;23.7;1;1
1579;2018-10-01 07:28;10;47;20.8;89;2.0;961.2;0.0;0.0;NW;1005.9;0.4;2.0;0.0;0.0;6.9;23.7;23.7;0;0
1580;2018-10-01 07:38;10;47;20.8;89;2.2;960.9;0.0;0.0;NW;1005.6;0.6;2.2;0.0;0.0;6.9;23.7;23.7;0;0
1581;2018-10-01 07:48;10;46;20.8;90;2.6;961.1;0.0;0.0;NW;1005.8;1.1;2.6;0.0;0.0;6.9;23.7;23.7;0;0
1582;2018-10-01 07:58;10;46;20.8;90;3.2;961.0;0.0;0.0;NW;1005.7;1.7;3.2;0.0;0.0;6.9;23.7;23.7;0;0
1583;2018-10-01 08:08;10;46;20.8;91;3.7;960.9;0.0;0.0;NW;1005.6;2.4;3.7;0.0;0.0;6.9;23.7;23.7;0;0
1584;2018-10-01 08:18;10;46;20.9;91;4.5;960.9;0.0;0.0;NW;1005.6;3.2;4.5;0.0;0.0;6.9;23.7;23.7;0;0
1585;2018-10-01 08:28;10;46;20.9;92;5.2;960.7;0.0;0.0;NW;1005.4;4.0;5.2;0.0;0.0;6.9;23.7;23.7;0;0
1586;2018-10-01 08:38;10;46;20.9;92;6.0;960.7;0.0;0.0;NW;1005.4;4.8;6.0;0.0;0.0;6.9;23.7;23.7;0;0
1587;2018-10-01 08:48;10;46;20.9;94;7.5;960.7;1.0;1.7;NW;1005.4;6.6;7.5;0.0;0.0;6.9;23.7;23.7;1;2
1588;2018-10-01 08:58;10;46;21.0;94;9.3;960.8;1.4;2.4;NW;1005.5;8.4;9.3;0.0;0.0;6.9;23.7;23.7;1;2
1589;2018-10-01 09:08;10;46;21.0;93;10.3;960.7;3.1;4.8;NW;1005.4;9.2;7.0;0.0;0.0;6.9;23.7;23.7;2;3
1590;2018-10-01 09:18;10;46;21.0;87;11.5;960.8;0.3;2.0;NW;1005.5;9.4;11.5;0.0;0.0;6.9;23.7;23.7;1;2
1591;2018-10-01 09:28;10;46;21.0;82;12.4;960.7;1.7;3.1;NW;1005.4;9.4;12.4;0.0;0.0;6.9;23.7;23.7;2;2
1592;2018-10-01 09:38;10;46;21.0;79;13.1;960.8;1.4;2.7;NW;1005.5;9.6;13.1;0.0;0.0;6.9;23.7;23.7;1;2
1593;2018-10-01 09:48;10;46;21.1;74;13.6;960.8;1.4;2.7;NW;1005.5;9.1;13.6;0.0;0.0;6.9;23.7;23.7;1;2
1594;2018-10-01 09:58;10;46;21.1;73;14.2;960.9;1.7;2.7;NW;1005.6;9.4;14.2;0.0;0.0;6.9;23.7;23.7;2;2
1595;2018-10-01 10:08;10;46;21.1;71;14.2;960.9;1.0;1.7;NW;1005.6;9.0;14.2;0.0;0.0;6.9;23.7;23.7;1;2
1596;2018-10-01 10:18;10;46;21.1;69;13.9;960.9;1.7;3.4;NW;1005.6;8.3;13.9;0.0;0.0;6.9;23.7;23.7;2;3
1597;2018-10-01 10:28;10;46;21.1;69;13.9;960.8;0.7;2.4;NW;1005.5;8.3;13.9;0.0;0.0;6.9;23.7;23.7;1;2
1598;2018-10-01 10:38;10;46;21.1;68;14.4;960.9;1.0;2.4;NW;1005.6;8.6;14.4;0.0;0.0;6.9;23.7;23.7;1;2
1599;2018-10-01 10:48;10;46;21.1;67;14.7;960.8;3.4;5.1;NW;1005.5;8.7;11.7;0.0;0.0;6.9;23.7;23.7;3;3
1600;2018-10-01 10:58;10;46;21.1;65;14.9;960.8;4.1;6.5;NW;1005.5;8.4;11.1;0.0;0.0;6.9;23.7;23.7;3;4
1601;2018-10-01 11:08;10;46;21.1;65;14.8;960.7;0.0;1.0;NW;1005.4;8.3;14.8;0.0;0.0;6.9;23.7;23.7;0;1
1602;2018-10-01 11:18;10;46;21.2;65;15.5;960.8;1.7;3.1;NW;1005.5;9.0;15.5;0.0;0.0;6.9;23.7;23.7;2;2
1603;2018-10-01 11:28;10;46;21.2;63;15.7;960.6;2.7;4.8;NW;1005.3;8.7;13.8;0.0;0.0;6.9;23.7;23.7;2;3
1604;2018-10-01 11:38;10;46;21.2;62;15.3;960.6;3.4;4.8;NW;1005.3;8.1;12.4;0.0;0.0;6.9;23.7;23.7;3;3
1605;2018-10-01 11:48;10;46;21.2;63;15.2;960.6;3.1;4.8;NW;1005.3;8.2;12.6;0.0;0.0;6.9;23.7;23.7;2;3
1606;2018-10-01 11:58;10;46;21.2;63;15.0;960.6;3.1;4.8;NW;1005.3;8.0;12.4;0.0;0.0;6.9;23.7;23.7;2;3
1607;2018-10-01 12:08;10;46;21.1;64;15.2;960.5;0.7;1.7;NW;1005.2;8.5;15.2;0.0;0.0;6.9;23.7;23.7;1;2
1608;2018-10-01 12:18;10;46;21.1;63;15.7;960.5;1.0;2.0;NW;1005.2;8.7;15.7;0.0;0.0;6.9;23.7;23.7;1;2
1609;2018-10-01 12:28;10;46;21.1;62;15.5;960.5;2.0;3.1;NW;1005.2;8.3;14.6;0.0;0.0;6.9;23.7;23.7;2;2
1610;2018-10-01 12:38;10;46;21.1;62;15.3;960.4;0.0;0.7;NW;1005.1;8.1;15.3;0.0;0.0;6.9;23.7;23.7;0;1
1611;2018-10-01 12:48;10;46;21.1;62;15.2;960.5;1.7;2.4;NW;1005.2;8.0;15.2;0.0;0.0;6.9;23.7;23.7;2;2
1612;2018-10-01 12:58;10;46;21.1;63;14.9;960.3;1.4;3.1;NW;1005.0;7.9;14.9;0.0;0.0;6.9;23.7;23.7;1;2
1613;2018-10-01 13:08;10;46;21.1;63;15.0;960.4;2.0;3.1;NW;1005.1;8.0;14.1;0.0;0.0;6.9;23.7;23.7;2;2
1614;2018-10-01 13:18;10;46;21.1;64;15.0;960.3;2.0;3.4;NW;1005.0;8.3;14.1;0.0;0.0;6.9;23.7;23.7;2;3
1615;2018-10-01 13:28;10;46;21.1;63;15.0;960.3;2.4;4.1;NW;1005.0;8.0;13.4;0.0;0.0;6.9;23.7;23.7;2;3
1616;2018-10-01 13:38;10;47;21.1;63;15.0;960.3;1.7;3.1;NW;1005.0;8.0;15.0;0.0;0.0;6.6;23.7;23.7;2;2
1617;2018-10-01 13:48;10;47;21.1;63;15.2;960.3;2.0;3.1;NW;1005.0;8.2;14.3;0.0;0.0;6.6;23.7;23.7;2;2
1618;2018-10-01 13:58;10;47;21.1;63;15.4;960.2;0.7;1.4;NW;1004.9;8.4;15.4;0.0;0.0;6.6;23.7;23.7;1;1
1619;2018-10-01 14:08;10;47;21.1;63;15.7;960.1;0.7;1.7;NW;1004.8;8.7;15.7;0.0;0.0;6.6;23.7;23.7;1;2
1620;2018-10-01 14:18;10;47;21.1;62;15.7;960.2;0.7;2.0;NW;1004.9;8.5;15.7;0.0;0.0;6.6;23.7;23.7;1;2
1621;2018-10-01 14:28;10;46;21.1;61;15.6;960.1;1.0;2.4;NW;1004.8;8.1;15.6;0.0;0.0;6.6;23.7;23.7;1;2
1622;2018-10-01 14:38;10;47;21.1;61;15.5;960.1;2.0;2.7;NW;1004.8;8.0;14.6;0.0;0.0;6.6;23.7;23.7;2;2
1623;2018-10-01 14:48;10;46;21.1;62;15.0;960.1;0.3;1.0;NW;1004.8;7.8;15.0;0.0;0.0;6.6;23.7;23.7;1;1
1624;2018-10-01 14:58;10;46;21.1;63;14.7;960.1;2.7;4.1;NW;1004.8;7.7;12.6;0.0;0.0;4.2;23.7;23.7;2;3
1625;2018-10-01 15:08;10;47;21.0;63;14.3;960.1;2.4;3.4;NW;1004.8;7.4;12.7;0.0;0.0;4.2;23.7;23.7;2;3
1626;2018-10-01 15:18;10;46;21.0;64;14.1;960.1;0.7;1.7;NW;1004.8;7.4;14.1;0.0;0.0;4.2;23.7;23.7;1;2
1627;2018-10-01 15:28;10;47;21.0;64;14.2;960.0;0.0;0.7;NW;1004.7;7.5;14.2;0.0;0.0;4.2;23.7;23.7;0;1
1628;2018-10-01 15:38;10;47;21.0;64;14.2;960.0;0.3;1.4;NW;1004.7;7.5;14.2;0.0;0.0;4.2;23.7;23.7;1;1
1629;2018-10-01 15:48;10;47;21.0;63;14.1;960.1;1.4;2.0;NW;1004.8;7.2;14.1;0.0;0.0;4.2;23.7;23.7;1;2
1630;2018-10-01 15:58;10;47;21.0;64;13.8;960.1;1.7;2.7;NW;1004.8;7.1;13.8;0.0;0.0;4.2;23.7;23.7;2;2
1631;2018-10-01 16:08;10;47;21.0;64;13.6;960.1;2.0;4.1;NW;1004.8;6.9;12.7;0.0;0.0;4.2;23.7;23.7;2;3
1632;2018-10-01 16:18;10;47;21.0;64;13.5;960.2;1.7;3.4;NW;1004.9;6.8;13.5;0.0;0.0;4.2;23.7;23.7;2;3
1633;2018-10-01 16:28;10;47;21.0;65;13.3;960.1;1.4;2.0;NW;1004.8;6.9;13.3;0.0;0.0;4.2;23.7;23.7;1;2
1634;2018-10-01 16:38;10;47;21.0;66;13.2;960.4;0.0;0.7;NW;1005.1;7.0;13.2;0.0;0.0;4.2;23.7;23.7;0;1
1635;2018-10-01 16:48;10;47;20.9;66;13.1;960.3;0.0;0.0;NW;1005.0;6.9;13.1;0.0;0.0;4.2;23.7;23.7;0;0
1636;2018-10-01 16:58;10;47;20.9;66;13.0;960.3;0.0;0.0;NW;1005.0;6.8;13.0;0.0;0.0;4.2;23.7;23.7;0;0
1637;2018-10-01 17:08;10;47;20.9;67;12.9;960.4;0.0;0.7;NW;1005.1;6.9;12.9;0.0;0.0;4.2;23.7;23.7;0;1
1638;2018-10-01 17:18;10;47;20.9;67;12.8;960.5;0.0;0.3;NW;1005.2;6.8;12.8;0.0;0.0;4.2;23.7;23.7;0;1
1639;2018-10-01 17:28;10;47;20.9;68;12.8;960.6;0.0;0.3;NW;1005.3;7.1;12.8;0.0;0.0;4.2;23.7;23.7;0;1
1640;2018-10-01 17:38;10;47;20.9;68;12.9;960.6;0.0;0.7;NW;1005.3;7.2;12.9;0.0;0.0;3.6;23.7;23.7;0;1
1641;2018-10-01 17:48;10;47;20.9;69;12.8;960.6;0.0;0.0;NW;1005.3;7.3;12.8;0.0;0.0;3.6;23.7;23.7;0;0
1642;2018-10-01 17:58;10;47;20.9;69;12.7;960.7;0.0;0.0;NW;1005.4;7.2;12.7;0.0;0.0;3.6;23.7;23.7;0;0
1643;2018-10-01 18:08;10;47;20.9;69;12.6;960.7;0.0;0.0;NW;1005.4;7.1;12.6;0.0;0.0;3.6;23.7;23.7;0;0
1644;2018-10-01 18:18;10;47;20.9;70;12.4;960.6;0.0;0.0;NW;1005.3;7.1;12.4;0.0;0.0;3.6;23.7;23.7;0;0
1645;2018-10-01 18:28;10;47;20.9;72;12.2;960.8;0.0;0.0;NW;1005.5;7.3;12.2;0.0;0.0;3.6;23.7;23.7;0;0
