1	2018-02-17 05:46	10	39	22.0	88	-5.5	976.6	0.0	0.0	NW	1013.2	-7.2	-5.5	9.0	9.0	9.0	9.0	25.2	0	0
2	2018-02-17 05:56	10	38	22.5	88	-5.8	976.7	0.0	0.0	NW	1013.3	-7.5	-5.8	9.0	9.0	9.0	9.0	25.2	0	0
3	2018-02-17 06:06	10	37	22.7	88	-6.1	976.6	0.0	0.0	NW	1013.2	-7.8	-6.1	9.0	9.0	9.0	9.0	25.2	0	0
4	2018-02-17 06:16	10	35	22.6	88	-6.3	976.3	0.0	0.0	NW	1012.9	-8.0	-6.3	9.0	9.0	9.0	9.0	25.2	0	0
5	2018-02-17 06:26	10	35	22.5	88	-6.5	976.2	0.0	0.0	NW	1012.8	-8.2	-6.5	9.0	9.0	9.0	9.0	25.2	0	0
6	2018-02-17 06:36	10	35	22.5	88	-6.7	976.3	0.0	0.0	NW	1012.9	-8.4	-6.7	9.0	9.0	9.0	9.0	25.2	0	0
7	2018-02-17 06:46	10	35	22.4	87	-7.0	976.2	0.0	0.0	NW	1012.8	-8.8	-7.0	0.0	9.0	9.0	9.0	25.2	0	0
8	2018-02-17 06:56	10	35	22.4	87	-7.1	976.2	0.0	0.0	NW	1012.8	-8.9	-7.1	0.0	9.0	9.0	9.0	25.2	0	0
9	2018-02-17 07:06	10	34	22.3	87	-7.4	976.1	0.0	0.0	NW	1012.7	-9.2	-7.4	0.0	9.0	9.0	9.0	25.2	0	0
10	2018-02-17 07:16	10	34	22.3	87	-7.5	976.0	0.0	0.0	NW	1012.6	-9.3	-7.5	0.0	9.0	9.0	9.0	25.2	0	0
11	2018-02-17 07:26	10	34	22.2	87	-7.6	976.0	0.0	0.0	NW	1012.6	-9.4	-7.6	0.0	9.0	9.0	9.0	25.2	0	0
12	2018-02-17 07:36	10	34	22.1	87	-7.8	976.0	0.0	0.0	NW	1012.6	-9.6	-7.8	0.0	9.0	9.0	9.0	25.2	0	0
13	2018-02-17 07:46	10	34	22.1	87	-7.9	976.5	0.0	0.0	NW	1013.1	-9.7	-7.9	0.0	9.0	9.0	9.0	25.2	0	0
14	2018-02-17 07:56	10	34	22.0	87	-7.7	976.3	0.0	0.0	NW	1012.9	-9.5	-7.7	0.0	9.0	9.0	9.0	25.2	0	0
15	2018-02-17 08:06	10	34	22.0	87	-7.6	976.0	0.0	0.0	NW	1012.6	-9.4	-7.6	0.0	9.0	9.0	9.0	25.2	0	0
16	2018-02-17 08:16	10	34	21.9	87	-7.4	976.0	0.0	0.0	NW	1012.6	-9.2	-7.4	0.0	9.0	9.0	9.0	25.2	0	0
17	2018-02-17 08:26	10	34	21.9	87	-7.2	975.6	0.0	0.0	NW	1012.2	-9.0	-7.2	0.0	9.0	9.0	9.0	25.2	0	0
18	2018-02-17 08:36	10	34	21.8	87	-7.0	975.6	0.0	0.0	NW	1012.2	-8.8	-7.0	0.0	9.0	9.0	9.0	25.2	0	0
19	2018-02-17 08:46	10	34	21.8	87	-6.7	975.5	0.0	0.0	NW	1012.1	-8.5	-6.7	0.0	9.0	9.0	9.0	25.2	0	0
20	2018-02-17 08:56	10	34	21.8	87	-6.3	975.5	0.0	0.0	NW	1012.1	-8.1	-6.3	0.0	9.0	9.0	9.0	25.2	0	0
21	2018-02-17 09:06	10	34	21.8	86	-5.7	975.3	0.0	0.0	NW	1011.9	-7.7	-5.7	0.0	9.0	9.0	9.0	25.2	0	0
22	2018-02-17 09:16	10	34	21.7	85	-5.0	975.1	0.0	0.0	NW	1011.7	-7.1	-5.0	0.0	9.0	9.0	9.0	25.2	0	0
23	2018-02-17 09:26	10	34	21.7	85	-4.4	975.3	0.0	0.0	NW	1011.9	-6.5	-4.4	0.0	9.0	9.0	9.0	25.2	0	0
24	2018-02-17 09:36	10	34	21.7	84	-3.8	975.1	0.0	0.0	NW	1011.7	-6.1	-3.8	0.0	9.0	9.0	9.0	25.2	0	0
25	2018-02-17 09:46	10	34	21.7	84	-3.2	975.0	0.0	0.0	NW	1011.6	-5.5	-3.2	0.0	9.0	9.0	9.0	25.2	0	0
