1219	2018-06-01 00:05	10	55	25.0	91	15.4	966.9	0.0	0.0	NW	1011.6	14.0	15.4	0.0	1.5	10.2	58.2	58.2	0	0
1220	2018-06-01 00:15	10	55	25.0	92	15.4	966.9	0.0	0.0	NW	1011.6	14.1	15.4	0.0	1.5	10.2	58.2	58.2	0	0
1221	2018-06-01 00:25	10	55	25.0	92	15.3	967.0	0.0	0.0	NW	1011.7	14.0	15.3	0.0	1.5	10.2	58.2	58.2	0	0
1222	2018-06-01 00:35	10	55	25.0	92	15.2	967.0	0.0	0.0	NW	1011.7	13.9	15.2	0.0	1.5	10.2	58.2	58.2	0	0
1223	2018-06-01 00:45	10	55	25.0	92	15.1	967.0	0.0	1.0	NW	1011.7	13.8	15.1	0.0	1.5	10.2	58.2	58.2	0	1
1224	2018-06-01 00:55	10	55	25.0	92	15.0	967.0	0.0	0.7	NW	1011.7	13.7	15.0	0.0	1.5	10.2	58.2	58.2	0	1
1225	2018-06-01 01:05	10	55	25.0	93	15.0	967.1	0.3	1.0	NW	1011.8	13.9	15.0	0.0	1.5	10.2	58.2	58.2	1	1
1226	2018-06-01 01:15	10	55	24.9	93	15.0	967.0	0.3	1.4	NW	1011.7	13.9	15.0	0.0	1.5	10.2	58.2	58.2	1	1
1227	2018-06-01 01:25	10	55	24.9	93	14.8	967.0	0.7	1.4	NW	1011.7	13.7	14.8	0.0	1.5	10.2	58.2	58.2	1	1
1228	2018-06-01 01:35	10	55	24.9	94	14.8	967.0	1.0	2.0	NW	1011.7	13.9	14.8	0.0	1.5	10.2	58.2	58.2	1	2
1229	2018-06-01 01:45	10	55	24.9	94	14.6	967.0	1.0	2.0	NW	1011.7	13.7	14.6	0.0	1.5	10.2	58.2	58.2	1	2
1230	2018-06-01 01:55	10	55	24.9	94	14.5	966.8	1.0	2.0	NW	1011.5	13.6	14.5	0.0	1.5	10.2	58.2	58.2	1	2
1231	2018-06-01 02:05	10	55	24.8	95	14.4	966.9	1.0	2.4	NW	1011.6	13.6	14.4	0.0	1.5	10.2	58.2	58.2	1	2
1232	2018-06-01 02:15	10	55	24.8	95	14.4	966.8	0.3	1.0	NW	1011.5	13.6	14.4	0.0	1.5	10.2	58.2	58.2	1	1
1233	2018-06-01 02:25	10	55	24.8	95	14.3	966.9	1.0	2.0	NW	1011.6	13.5	14.3	0.0	1.5	10.2	58.2	58.2	1	2
1234	2018-06-01 02:35	10	55	24.8	96	14.2	966.9	1.7	2.4	NW	1011.6	13.6	14.2	0.0	1.5	10.2	58.2	58.2	2	2
1235	2018-06-01 02:45	10	55	24.8	96	14.2	967.0	0.7	1.4	NW	1011.7	13.6	14.2	0.0	1.5	10.2	58.2	58.2	1	1
1236	2018-06-01 02:55	10	55	24.7	96	14.1	966.9	0.7	1.4	NW	1011.6	13.5	14.1	0.0	1.5	10.2	58.2	58.2	1	1
1237	2018-06-01 03:05	10	55	24.7	96	14.1	967.1	0.0	0.0	NW	1011.8	13.5	14.1	0.0	1.5	10.2	58.2	58.2	0	0
1238	2018-06-01 03:15	10	54	24.7	96	14.0	967.0	0.0	0.0	NW	1011.7	13.4	14.0	0.0	1.5	10.2	58.2	58.2	0	0
1239	2018-06-01 03:25	10	54	24.7	97	14.0	967.0	0.0	0.0	NW	1011.7	13.5	14.0	0.0	1.5	10.2	58.2	58.2	0	0
1240	2018-06-01 03:35	10	54	24.7	97	14.0	967.0	0.0	0.0	NW	1011.7	13.5	14.0	0.0	1.5	10.2	58.2	58.2	0	0
1241	2018-06-01 03:45	10	54	24.6	97	14.1	967.1	0.0	1.0	NW	1011.8	13.6	14.1	0.0	1.5	10.2	58.2	58.2	0	1
1242	2018-06-01 03:55	10	54	24.6	98	15.0	967.1	0.7	1.7	NW	1011.8	14.7	15.0	0.0	1.5	10.2	58.2	58.2	1	2
1243	2018-06-01 04:05	10	54	24.6	98	16.2	967.1	1.0	1.7	NW	1011.8	15.9	16.2	0.0	1.5	10.2	58.2	58.2	1	2
1244	2018-06-01 04:15	10	54	24.6	96	17.4	967.2	0.7	2.4	NW	1011.9	16.8	17.4	0.0	1.5	10.2	58.2	58.2	1	2
1245	2018-06-01 04:25	10	54	24.6	91	18.3	967.3	1.0	2.4	NW	1012.0	16.8	18.3	0.0	1.5	10.2	58.2	58.2	1	2
1246	2018-06-01 04:35	10	54	24.6	86	19.0	967.4	1.7	2.7	NW	1012.1	16.6	19.0	0.0	1.5	10.2	58.2	58.2	2	2
1247	2018-06-01 04:45	10	54	24.6	83	19.4	967.4	1.0	2.0	NW	1012.1	16.5	19.4	0.0	1.5	10.2	58.2	58.2	1	2
1248	2018-06-01 04:55	10	54	24.6	82	19.8	967.5	0.7	1.7	NW	1012.2	16.7	19.8	0.0	1.5	10.2	58.2	58.2	1	2
1249	2018-06-01 05:05	10	54	24.6	81	19.7	967.5	1.7	2.7	NW	1012.2	16.4	19.7	0.0	1.5	10.2	58.2	58.2	2	2
1250	2018-06-01 05:15	10	55	24.6	81	19.4	967.4	1.0	2.4	NW	1012.1	16.1	19.4	0.0	1.5	10.2	58.2	58.2	1	2
1251	2018-06-01 05:25	10	54	24.6	82	19.4	967.4	1.4	2.4	NW	1012.1	16.3	19.4	0.0	1.5	10.2	58.2	58.2	1	2
1252	2018-06-01 05:35	10	54	24.6	82	19.6	967.4	2.0	3.1	NW	1012.1	16.5	18.9	0.0	1.5	10.2	58.2	58.2	2	2
1253	2018-06-01 05:45	10	55	24.6	81	20.0	967.5	1.7	3.1	NW	1012.2	16.7	20.0	0.0	1.5	10.2	58.2	58.2	2	2
1254	2018-06-01 05:55	10	55	24.6	81	20.2	967.4	2.0	3.1	NW	1012.1	16.9	19.6	0.0	1.5	10.2	58.2	58.2	2	2
1255	2018-06-01 06:05	10	55	24.5	80	20.6	967.4	1.7	3.4	NW	1012.1	17.1	20.6	0.0	1.5	10.2	58.2	58.2	2	3
1256	2018-06-01 06:15	10	55	24.5	79	20.9	967.3	2.4	3.4	NW	1012.0	17.1	19.8	0.0	1.5	10.2	58.2	58.2	2	3
1257	2018-06-01 06:25	10	56	24.5	79	21.6	967.3	1.4	2.7	NW	1012.0	17.8	21.6	0.0	1.5	10.2	58.2	58.2	1	2
1258	2018-06-01 06:35	10	56	24.5	77	22.2	967.3	1.4	2.7	NW	1012.0	18.0	22.2	0.0	1.5	10.2	58.2	58.2	1	2
1259	2018-06-01 06:45	10	56	24.5	75	22.9	967.3	1.7	2.7	NW	1012.0	18.3	22.9	0.0	1.5	10.2	58.2	58.2	2	2
1260	2018-06-01 06:55	10	56	24.6	73	23.4	967.3	1.7	2.7	NW	1012.0	18.3	23.4	0.0	1.5	10.2	58.2	58.2	2	2
1261	2018-06-01 07:05	10	56	24.6	73	24.0	967.2	1.0	1.7	NW	1011.9	18.9	24.0	0.0	1.5	10.2	58.2	58.2	1	2
1262	2018-06-01 07:15	10	57	24.6	72	24.1	967.2	1.4	2.4	NW	1011.9	18.8	24.1	0.0	1.5	10.2	58.2	58.2	1	2
1263	2018-06-01 07:25	10	57	24.6	72	25.3	967.3	0.0	0.7	NW	1012.0	19.9	25.3	0.0	1.5	10.2	58.2	58.2	0	1
1264	2018-06-01 07:35	10	57	24.7	70	25.9	967.1	0.7	1.7	NW	1011.8	20.0	25.9	0.0	1.5	10.2	58.2	58.2	1	2
1265	2018-06-01 07:45	10	57	24.7	71	26.8	967.0	0.0	0.7	NW	1011.7	21.1	26.8	0.0	1.5	10.2	58.2	58.2	0	1
1266	2018-06-01 07:55	10	58	24.7	65	27.2	967.2	1.4	2.4	NW	1011.9	20.1	27.2	0.0	1.5	10.2	58.2	58.2	1	2
1267	2018-06-01 08:05	10	58	24.7	64	27.5	967.2	0.0	0.7	NW	1011.9	20.1	27.5	0.0	1.5	10.2	58.2	58.2	0	1
1268	2018-06-01 08:15	10	58	24.8	54	28.5	967.2	2.4	3.7	NW	1011.9	18.3	28.1	0.0	1.5	10.2	58.2	58.2	2	3
1269	2018-06-01 08:25	10	58	24.8	49	29.1	967.0	1.7	3.1	NW	1011.7	17.3	29.1	0.0	1.5	10.2	58.2	58.2	2	2
1270	2018-06-01 08:35	10	57	24.9	46	29.5	966.9	2.0	4.1	NW	1011.6	16.7	29.3	0.0	1.5	10.2	58.2	58.2	2	3
1271	2018-06-01 08:45	10	55	24.9	46	30.0	967.1	1.7	3.4	NW	1011.8	17.2	30.0	0.0	1.5	10.2	58.2	58.2	2	3
1272	2018-06-01 08:55	10	54	25.0	44	29.8	967.0	2.0	3.4	NW	1011.7	16.3	29.6	0.0	1.5	10.2	58.2	58.2	2	3
1273	2018-06-01 09:05	10	54	25.0	43	30.4	966.9	1.7	3.1	NW	1011.6	16.5	30.4	0.0	1.5	10.2	58.2	58.2	2	2
1274	2018-06-01 09:15	10	54	25.0	43	31.2	966.9	1.0	2.4	NW	1011.6	17.2	31.2	0.0	1.5	10.2	58.2	58.2	1	2
1275	2018-06-01 09:25	10	54	25.0	41	31.4	967.0	1.0	2.4	NW	1011.7	16.6	31.4	0.0	1.5	10.2	58.2	58.2	1	2
1276	2018-06-01 09:35	10	52	25.0	39	30.4	966.7	0.7	2.0	NW	1011.4	14.9	30.4	0.0	1.5	10.2	58.2	58.2	1	2
1277	2018-06-01 09:45	10	52	25.1	42	30.7	966.6	1.0	2.0	NW	1011.3	16.4	30.7	0.0	1.5	10.2	58.2	58.2	1	2
1278	2018-06-01 09:55	10	53	25.2	39	31.0	966.7	0.0	1.4	NW	1011.4	15.5	31.0	0.0	1.5	10.2	58.2	58.2	0	1
1279	2018-06-01 10:05	10	53	25.2	39	31.5	966.6	1.0	1.7	NW	1011.3	15.9	31.5	0.0	1.5	10.2	58.2	58.2	1	2
1280	2018-06-01 10:15	10	52	25.3	38	30.6	966.5	2.0	2.7	NW	1011.2	14.7	30.5	0.0	1.5	10.2	58.2	58.2	2	2
1281	2018-06-01 10:25	10	52	25.3	41	29.8	966.6	0.0	1.0	NW	1011.3	15.2	29.8	0.0	1.5	10.2	58.2	58.2	0	1
1282	2018-06-01 10:35	10	52	25.4	38	29.5	966.6	0.3	2.0	NW	1011.3	13.7	29.5	0.0	1.5	10.2	58.2	58.2	1	2
1283	2018-06-01 10:45	10	52	25.4	41	29.2	966.6	1.0	2.4	NW	1011.3	14.6	29.2	0.0	1.5	10.2	58.2	58.2	1	2
1284	2018-06-01 10:55	10	51	25.4	41	29.1	966.6	0.0	0.7	NW	1011.3	14.5	29.1	0.0	1.5	10.2	58.2	58.2	0	1
1285	2018-06-01 11:05	10	52	25.5	41	29.1	966.5	1.0	2.0	NW	1011.2	14.5	29.1	0.0	1.5	10.2	58.2	58.2	1	2
1286	2018-06-01 11:15	10	52	25.5	42	29.1	966.6	0.7	1.7	NW	1011.3	14.9	29.1	0.0	1.5	10.2	58.2	58.2	1	2
1287	2018-06-01 11:25	10	52	25.5	45	27.3	966.3	3.7	6.5	NW	1011.0	14.4	26.3	0.0	1.5	10.2	58.2	58.2	3	4
1288	2018-06-01 11:35	10	53	25.4	47	26.6	966.4	3.1	4.8	NW	1011.1	14.4	25.7	0.0	1.5	10.2	58.2	58.2	2	3
1289	2018-06-01 11:45	10	53	25.4	49	26.1	966.4	2.4	4.1	NW	1011.1	14.6	25.5	0.0	1.5	10.2	58.2	58.2	2	3
1290	2018-06-01 11:55	10	53	25.4	50	26.5	966.4	0.7	1.4	NW	1011.1	15.3	26.5	0.0	1.5	10.2	58.2	58.2	1	1
1291	2018-06-01 12:05	10	53	25.4	51	26.5	966.4	2.0	3.1	NW	1011.1	15.6	26.2	0.0	1.5	10.2	58.2	58.2	2	2
1292	2018-06-01 12:15	10	53	25.4	52	26.2	966.5	1.7	3.4	NW	1011.2	15.6	26.2	0.0	1.5	10.2	58.2	58.2	2	3
1293	2018-06-01 12:25	10	53	25.4	53	26.8	966.4	2.4	3.4	NW	1011.1	16.5	26.3	0.0	1.5	10.2	58.2	58.2	2	3
1294	2018-06-01 12:35	10	54	25.4	51	27.9	966.3	2.0	4.1	NW	1011.0	16.9	27.7	0.0	1.5	10.2	58.2	58.2	2	3
1295	2018-06-01 12:45	10	54	25.4	50	27.8	966.3	1.0	2.4	NW	1011.0	16.5	27.8	0.0	1.5	10.2	58.2	58.2	1	2
1296	2018-06-01 12:55	10	54	25.4	54	27.5	966.2	1.0	2.7	NW	1010.9	17.4	27.5	0.0	1.5	9.9	58.2	58.2	1	2
1297	2018-06-01 13:05	10	54	25.4	57	27.5	966.1	0.7	1.7	NW	1010.8	18.3	27.5	0.0	1.5	9.9	58.2	58.2	1	2
1298	2018-06-01 13:15	10	54	25.4	56	27.7	966.0	1.7	3.1	NW	1010.7	18.2	27.7	0.0	1.5	9.9	58.2	58.2	2	2
1299	2018-06-01 13:25	10	55	25.5	53	27.2	966.1	1.7	3.1	NW	1010.8	16.8	27.2	0.0	1.5	9.9	58.2	58.2	2	2
1300	2018-06-01 13:35	10	55	25.4	51	26.5	966.2	1.4	2.4	NW	1010.9	15.6	26.5	0.0	1.5	9.9	58.2	58.2	1	2
1301	2018-06-01 13:45	10	55	25.4	53	26.2	966.5	1.4	2.0	NW	1011.2	15.9	26.2	0.0	1.5	9.9	58.2	58.2	1	2
1302	2018-06-01 13:55	10	55	25.4	54	25.6	966.4	0.7	1.4	NW	1011.1	15.6	25.6	0.0	1.5	9.9	58.2	58.2	1	1
1303	2018-06-01 14:05	10	55	25.4	58	25.0	966.4	0.0	0.7	NW	1011.1	16.2	25.0	0.0	1.5	9.9	58.2	58.2	0	1
1304	2018-06-01 14:15	10	55	25.4	59	24.9	966.3	1.4	2.7	NW	1011.0	16.4	24.9	0.0	1.5	9.9	58.2	58.2	1	2
1305	2018-06-01 14:25	10	56	25.4	62	24.2	966.1	1.4	2.7	NW	1010.8	16.5	24.2	0.0	1.5	9.9	58.2	58.2	1	2
1306	2018-06-01 14:35	10	56	25.4	64	23.9	966.1	0.7	1.7	NW	1010.8	16.7	23.9	0.0	1.5	9.9	58.2	58.2	1	2
1307	2018-06-01 14:45	10	56	25.3	66	23.6	966.2	0.7	1.7	NW	1010.9	16.9	23.6	0.0	1.5	9.9	58.2	58.2	1	2
1308	2018-06-01 14:55	10	57	25.3	69	23.2	966.4	1.0	1.7	NW	1011.1	17.2	23.2	0.0	1.5	9.9	58.2	58.2	1	2
1309	2018-06-01 15:05	10	58	25.3	73	22.9	966.5	2.7	4.1	NW	1011.2	17.8	21.8	0.0	1.5	9.9	58.2	58.2	2	3
1310	2018-06-01 15:15	10	59	25.2	75	22.0	966.4	0.0	0.7	NW	1011.1	17.4	22.0	0.0	1.5	9.9	58.2	58.2	0	1
1311	2018-06-01 15:25	10	58	25.1	77	21.8	966.3	0.0	0.7	NW	1011.0	17.6	21.8	0.0	1.5	9.9	58.2	58.2	0	1
1312	2018-06-01 15:35	10	58	25.2	78	21.7	966.3	0.0	0.0	NW	1011.0	17.7	21.7	0.0	1.5	9.9	58.2	58.2	0	0
1313	2018-06-01 15:45	10	58	25.2	78	21.3	965.7	0.0	0.7	NW	1010.4	17.3	21.3	0.0	1.5	9.9	58.2	58.2	0	1
1314	2018-06-01 15:55	10	58	25.2	79	21.2	966.0	0.0	0.0	NW	1010.7	17.4	21.2	0.0	1.5	9.9	58.2	58.2	0	0
1315	2018-06-01 16:05	10	58	25.1	80	21.0	966.0	0.0	0.0	NW	1010.7	17.4	21.0	0.0	1.5	9.6	58.2	58.2	0	0
1316	2018-06-01 16:15	10	61	25.1	83	20.6	966.8	2.7	5.1	NW	1011.5	17.6	19.2	0.0	1.5	9.6	58.2	58.2	2	3
1317	2018-06-01 16:25	10	60	25.0	82	20.4	967.3	0.3	0.7	NW	1012.0	17.2	20.4	0.0	1.5	9.6	58.2	58.2	1	1
1318	2018-06-01 16:35	10	59	24.9	83	20.3	967.2	0.7	1.7	NW	1011.9	17.3	20.3	0.0	1.5	9.6	58.2	58.2	1	2
1319	2018-06-01 16:45	10	59	24.9	84	20.0	967.5	0.7	1.0	NW	1012.2	17.2	20.0	0.0	1.5	9.6	58.2	58.2	1	1
1320	2018-06-01 16:55	10	59	24.9	84	19.9	967.5	0.0	0.0	NW	1012.2	17.1	19.9	0.0	1.5	9.6	58.2	58.2	0	0
1321	2018-06-01 17:05	10	59	24.9	84	19.6	967.4	0.0	0.7	NW	1012.1	16.8	19.6	0.0	1.5	9.6	58.2	58.2	0	1
1322	2018-06-01 17:15	10	59	24.9	84	19.5	967.6	0.0	0.0	NW	1012.3	16.7	19.5	0.3	1.8	9.9	58.5	58.5	0	0
1323	2018-06-01 17:25	10	59	25.0	85	19.5	967.6	0.7	1.0	NW	1012.3	16.9	19.5	0.6	2.1	10.2	58.8	58.8	1	1
1324	2018-06-01 17:35	10	59	24.9	85	19.4	967.4	0.0	0.3	NW	1012.1	16.8	19.4	1.2	2.7	10.8	59.4	59.4	0	1
