	2018-08-01 00:23	37	0	0.0	0	0.0	614.4	180.0	29.2	---	659.1	-1.0	99.9	0.0	0.0	0.0	0.0	0.0	12	11
5	2018-08-01 02:31	128	178	1804.8	45	30.2	3286.8	20.0	0.0	N	3331.5	17.0	28.8	27.0	27.0	27.0	27.0	27.0	8	0
6	2018-08-01 04:39	128	43	31.0	50	1386.7	1280.1	25.9	13.4	SEE	1324.8	1029.7	1386.7	2.1	29.1	29.1	29.1	29.1	10	6
7	2018-08-01 04:49	10	0	50.0	18	0.0	---	0.0	0.0	N	44.7	-21.5	0.0	2.1	29.1	29.1	29.1	29.1	0	0
8	2018-08-01 05:13	24	99	692.6	1	16.8	38.0	331.2	192.0	NNE	82.7	-39.9	144.7	2.1	29.1	29.1	29.1	29.1	12	12
9	2018-08-01 05:14	1	1	2611.2	38	940.5	1040.9	339.3	157.4	N	1085.6	683.0	940.5	15.9	42.9	42.9	42.9	42.9	12	12
10	2018-08-01 09:29	255	0	-576.0	128	-37.8	159.9	204.8	2.4	NNE	204.6	-35.4	229.8	0.0	42.9	42.9	42.9	42.9	12	2
11	2018-08-01 09:31	2	40	2179.4	23	1256.0	205.3	104.8	0.7	---	250.0	736.1	1256.0	0.0	42.9	42.9	42.9	42.9	12	1
12	2018-08-01 09:33	2	24	621.6	4	154.3	616.2	26.3	1.8	---	660.9	62.8	154.3	0.0	42.9	42.9	42.9	42.9	10	2
13	2018-08-01 10:05	32	51	181.6	18	563.3	463.1	51.4	102.4	---	507.8	363.8	563.3	0.0	42.9	42.9	42.9	42.9	12	12
14	2018-08-01 10:27	22	24	103.1	24	616.8	998.5	182.5	28.9	---	1043.2	421.9	616.8	0.0	42.9	42.9	42.9	42.9	12	11
15	2018-08-01 10:50	23	17	411.7	89	79.2	538.2	206.7	2.4	---	582.9	76.4	79.2	0.0	42.9	42.9	42.9	42.9	12	2
16	2018-08-01 10:54	4	8	898.1	23	53.0	180.1	181.6	26.4	NEE	224.8	25.7	53.0	0.0	42.9	42.9	42.9	42.9	12	10
17	2018-08-01 11:17	23	3	616.7	8	541.2	622.4	128.8	29.2	---	667.1	290.9	541.2	0.0	42.9	42.9	42.9	42.9	12	11
18	2018-08-01 11:27	10	69	24.9	62	28.8	968.2	1.4	3.1	NW	1012.9	20.8	28.8	0.0	42.9	42.9	42.9	42.9	1	2
19	2018-08-01 11:37	10	70	25.0	60	29.3	968.1	1.7	3.7	NW	1012.8	20.8	29.3	0.0	42.9	42.9	42.9	42.9	2	3
20	2018-08-01 11:47	10	70	25.0	59	29.0	968.2	1.7	3.4	NW	1012.9	20.2	29.0	0.0	42.9	42.9	42.9	42.9	2	3
21	2018-08-01 11:57	10	70	25.0	61	28.7	968.1	1.0	2.7	NW	1012.8	20.5	28.7	0.0	42.9	42.9	42.9	42.9	1	2
22	2018-08-01 12:07	10	70	25.0	60	28.8	968.0	0.7	2.0	NW	1012.7	20.3	28.8	0.0	42.9	42.9	42.9	42.9	1	2
23	2018-08-01 12:17	10	69	25.0	60	28.3	968.1	1.7	2.7	NW	1012.8	19.8	28.3	0.0	42.9	42.9	42.9	42.9	2	2
24	2018-08-01 12:27	10	69	25.0	63	27.8	968.1	0.7	1.4	NW	1012.8	20.1	27.8	0.0	42.9	42.9	42.9	42.9	1	1
25	2018-08-01 12:37	10	69	25.0	63	27.7	968.2	3.1	4.4	NW	1012.9	20.0	26.9	0.0	42.9	42.9	42.9	42.9	2	3
26	2018-08-01 12:47	10	69	25.0	63	27.6	968.1	1.0	2.4	NW	1012.8	20.0	27.6	0.0	42.9	42.9	42.9	42.9	1	2
27	2018-08-01 12:57	10	69	25.0	63	28.0	968.0	1.7	3.1	NW	1012.7	20.3	28.0	0.0	42.9	42.9	42.9	42.9	2	2
28	2018-08-01 13:07	10	69	25.0	63	28.8	968.0	1.0	2.7	NW	1012.7	21.1	28.8	0.0	42.9	42.9	42.9	42.9	1	2
29	2018-08-01 13:17	10	70	25.0	60	29.2	968.0	2.4	4.8	NW	1012.7	20.7	28.9	0.0	42.9	42.9	42.9	42.9	2	3
30	2018-08-01 13:27	10	70	25.1	59	28.7	968.1	2.4	3.7	NW	1012.8	19.9	28.3	0.0	42.9	42.9	42.9	42.9	2	3
31	2018-08-01 13:37	10	70	25.1	62	27.8	968.1	1.0	2.4	NW	1012.8	19.9	27.8	0.0	42.9	42.9	42.9	42.9	1	2
32	2018-08-01 13:47	10	70	25.2	68	26.3	968.0	2.0	4.1	NW	1012.7	20.0	26.0	0.0	42.9	42.9	42.9	42.9	2	3
33	2018-08-01 13:57	10	71	25.1	70	25.6	968.1	0.3	1.0	NW	1012.8	19.8	25.6	0.0	42.9	42.9	42.9	42.9	1	1
34	2018-08-01 14:07	10	71	25.1	73	25.5	968.2	0.0	0.0	NW	1012.9	20.3	25.5	0.0	42.9	42.9	42.9	42.9	0	0
35	2018-08-01 14:17	10	71	25.1	73	25.5	968.2	0.0	0.0	NW	1012.9	20.3	25.5	0.0	42.9	42.9	42.9	42.9	0	0
36	2018-08-01 14:27	10	72	25.1	76	25.7	968.0	0.3	1.0	NW	1012.7	21.2	25.7	0.0	42.9	42.9	42.9	42.9	1	1
37	2018-08-01 14:37	10	72	25.1	76	25.9	968.0	0.3	0.7	NW	1012.7	21.4	25.9	0.0	42.9	42.9	42.9	42.9	1	1
38	2018-08-01 14:47	10	72	25.1	75	26.0	967.9	0.0	0.3	NW	1012.6	21.3	26.0	0.0	42.9	42.9	42.9	42.9	0	1
39	2018-08-01 14:57	10	72	25.1	77	26.0	967.9	0.0	0.0	NW	1012.6	21.7	26.0	0.0	42.9	42.9	42.9	42.9	0	0
40	2018-08-01 15:07	10	73	25.1	78	26.0	967.8	0.3	1.0	NW	1012.5	21.9	26.0	0.0	42.9	42.9	42.9	42.9	1	1
41	2018-08-01 15:17	10	73	25.1	78	26.0	967.7	0.3	1.0	NW	1012.4	21.9	26.0	0.0	42.9	42.9	42.9	42.9	1	1
42	2018-08-01 15:27	10	74	25.1	78	26.2	967.6	0.7	1.7	NW	1012.3	22.1	26.2	0.0	42.9	42.9	42.9	42.9	1	2
43	2018-08-01 15:37	10	75	25.1	78	26.0	967.6	0.7	1.0	NW	1012.3	21.9	26.0	0.0	42.9	42.9	42.9	42.9	1	1
44	2018-08-01 15:47	10	75	25.1	78	26.4	967.5	0.3	1.4	NW	1012.2	22.3	26.4	0.0	42.9	42.9	42.9	42.9	1	1
45	2018-08-01 15:57	10	75	25.1	78	26.8	967.9	0.7	1.4	NW	1012.6	22.7	26.8	0.0	42.9	42.9	42.9	42.9	1	1
46	2018-08-01 16:07	10	74	25.2	75	27.0	967.9	0.0	0.0	NW	1012.6	22.2	27.0	0.0	42.9	42.9	42.9	42.9	0	0
47	2018-08-01 16:17	10	74	25.2	74	27.6	967.8	0.0	0.7	NW	1012.5	22.6	27.6	0.0	42.9	42.9	42.9	42.9	0	1
48	2018-08-01 16:27	10	74	25.2	72	28.3	967.6	1.0	1.4	NW	1012.3	22.8	28.3	0.0	42.9	42.9	42.9	42.9	1	1
49	2018-08-01 16:37	10	76	25.3	68	29.0	967.4	0.0	0.0	NW	1012.1	22.5	29.0	0.0	42.9	42.9	42.9	42.9	0	0
50	2018-08-01 16:47	10	75	25.4	68	29.6	967.5	1.0	1.7	NW	1012.2	23.1	29.6	0.0	42.9	42.9	42.9	42.9	1	2
51	2018-08-01 16:57	10	74	25.5	66	29.6	967.5	0.7	1.7	NW	1012.2	22.6	29.6	0.0	42.9	42.9	42.9	42.9	1	2
52	2018-08-01 17:07	10	74	25.6	64	29.5	967.4	1.0	1.4	NW	1012.1	22.0	29.5	0.0	42.9	42.9	42.9	42.9	1	1
53	2018-08-01 17:17	10	74	25.6	64	29.3	967.4	0.7	2.0	NW	1012.1	21.8	29.3	0.0	42.9	42.9	42.9	42.9	1	2
54	2018-08-01 17:27	10	73	25.7	62	29.2	967.4	1.4	2.0	NW	1012.1	21.2	29.2	0.0	42.9	42.9	42.9	42.9	1	2
55	2018-08-01 17:37	10	72	25.8	61	29.0	967.3	0.7	1.4	NW	1012.0	20.8	29.0	0.0	42.9	42.9	42.9	42.9	1	1
56	2018-08-01 17:47	10	72	25.9	63	28.9	967.3	0.0	1.4	NW	1012.0	21.2	28.9	0.0	42.9	42.9	42.9	42.9	0	1
57	2018-08-01 17:57	10	72	25.9	64	28.9	967.4	0.0	1.0	NW	1012.1	21.4	28.9	0.0	42.9	42.9	42.9	42.9	0	1
