1621, 01.03.2020 0:08:40,10, 19.6,48, 5.3,59, 997.6, 950.8, 0.0, 1.4, E, -2.1, 5.3, 0.00, 0.00, 0.00, 0.00, 23.70
1622, 01.03.2020 0:18:40,10, 19.6,48, 5.2,59, 997.6, 950.8, 1.0, 3.1, NE, -2.2, 5.2, 0.00, 0.00, 0.00, 0.00, 23.70
1623, 01.03.2020 0:28:40,10, 19.6,48, 5.3,59, 997.5, 950.7, 0.7, 2.0, NE, -2.1, 5.3, 0.00, 0.00, 0.00, 0.00, 23.70
1624, 01.03.2020 0:38:40,10, 19.6,48, 5.4,58, 997.5, 950.7, 2.4, 4.4, SE, -2.2, 3.0, 0.00, 0.00, 0.00, 0.00, 23.70
1625, 01.03.2020 0:48:40,10, 19.6,48, 5.5,58, 997.7, 950.9, 1.0, 2.7, SW, -2.1, 5.5, 0.00, 0.00, 0.00, 0.00, 23.70
1626, 01.03.2020 0:58:40,10, 19.6,48, 5.5,58, 997.8, 951.0, 0.0, 2.0, SE, -2.1, 5.5, 0.00, 0.00, 0.00, 0.00, 23.70
1627, 01.03.2020 1:08:40,10, 19.6,48, 5.5,58, 997.8, 951.0, 0.0, 1.4, E, -2.1, 5.5, 0.00, 0.00, 0.00, 0.00, 23.70
1628, 01.03.2020 1:18:40,10, 19.5,48, 5.5,58, 997.6, 950.8, 1.4, 2.7, SE, -2.1, 5.5, 0.00, 0.00, 0.00, 0.00, 23.70
1629, 01.03.2020 1:28:40,10, 19.5,48, 5.5,58, 997.3, 950.5, 3.7, 5.8, SE, -2.1, 0.4, 0.00, 0.00, 0.00, 0.00, 23.70
1630, 01.03.2020 1:38:40,10, 19.5,48, 5.5,58, 997.5, 950.7, 0.0, 0.0, SE, -2.1, 5.5, 0.00, 0.00, 0.00, 0.00, 23.70
1631, 01.03.2020 1:48:40,10, 19.5,48, 5.5,58, 997.5, 950.7, 0.0, 1.7, SE, -2.1, 5.5, 0.00, 0.00, 0.00, 0.00, 23.70
1632, 01.03.2020 1:58:40,10, 19.5,48, 5.6,57, 997.3, 950.5, 0.3, 1.7, E, -2.2, 5.6, 0.00, 0.00, 0.00, 0.00, 23.70
1633, 01.03.2020 2:08:40,10, 19.5,48, 5.7,57, 997.2, 950.4, 1.7, 3.4, SE, -2.1, 5.7, 0.00, 0.00, 0.00, 0.00, 23.70
1634, 01.03.2020 2:18:40,10, 19.5,48, 5.7,57, 997.0, 950.2, 1.7, 4.1, E, -2.1, 5.7, 0.00, 0.00, 0.00, 0.00, 23.70
1635, 01.03.2020 2:28:40,10, 19.4,48, 5.6,57, 997.1, 950.3, 1.0, 2.0, E, -2.2, 5.6, 0.00, 0.00, 0.00, 0.00, 23.70
1636, 01.03.2020 2:38:40,10, 19.4,48, 5.7,56, 997.4, 950.6, 0.7, 2.0, E, -2.4, 5.7, 0.00, 0.00, 0.00, 0.00, 23.70
1637, 01.03.2020 2:48:40,10, 19.4,48, 5.6,57, 998.1, 951.3, 0.0, 0.0, E, -2.2, 5.6, 0.00, 0.00, 0.00, 0.00, 23.70
1638, 01.03.2020 2:58:40,10, 19.4,47, 5.5,57, 998.3, 951.5, 0.0, 0.0, SE, -2.3, 5.5, 0.00, 0.00, 0.00, 0.00, 23.70
1639, 01.03.2020 3:08:40,10, 19.4,47, 5.3,57, 998.9, 952.1, 0.0, 0.0, SE, -2.5, 5.3, 0.00, 0.00, 0.00, 0.00, 23.70
1640, 01.03.2020 3:18:40,10, 19.4,47, 5.1,58, 999.2, 952.4, 0.0, 0.0, SE, -2.5, 5.1, 0.00, 0.00, 0.00, 0.00, 23.70
1641, 01.03.2020 3:28:40,10, 19.4,47, 4.7,59, 999.2, 952.4, 0.0, 0.0, SE, -2.6, 4.7, 0.00, 0.00, 0.00, 0.00, 23.70
1642, 01.03.2020 3:38:40,10, 19.4,47, 4.4,62, 999.0, 952.2, 1.4, 3.4, SE, -2.2, 4.4, 0.00, 0.00, 0.00, 0.00, 23.70
1643, 01.03.2020 3:48:40,10, 19.4,47, 4.7,61, 999.0, 952.2, 0.0, 0.0, SE, -2.2, 4.7, 0.00, 0.00, 0.00, 0.00, 23.70
1644, 01.03.2020 3:58:40,10, 19.3,47, 5.0,60, 999.2, 952.4, 0.3, 2.7, SE, -2.1, 5.0, 0.00, 0.00, 0.00, 0.00, 23.70
1645, 01.03.2020 4:08:40,10, 19.3,47, 5.1,59, 999.0, 952.2, 0.0, 0.0, SE, -2.2, 5.1, 0.00, 0.00, 0.00, 0.00, 23.70
1646, 01.03.2020 4:18:40,10, 19.3,47, 5.1,59, 998.8, 952.0, 0.0, 1.4, SE, -2.2, 5.1, 0.00, 0.00, 0.00, 0.00, 23.70
1647, 01.03.2020 4:28:40,10, 19.3,47, 5.0,60, 998.7, 951.9, 0.0, 0.0, SE, -2.1, 5.0, 0.00, 0.00, 0.00, 0.00, 23.70
1648, 01.03.2020 4:38:40,10, 19.3,47, 5.0,60, 998.5, 951.7, 0.0, 1.7, E, -2.1, 5.0, 0.00, 0.00, 0.00, 0.00, 23.70
1649, 01.03.2020 4:48:40,10, 19.3,47, 5.0,60, 998.3, 951.5, 0.0, 0.0, E, -2.1, 5.0, 0.00, 0.00, 0.00, 0.00, 23.70
1650, 01.03.2020 4:58:40,10, 19.3,47, 5.1,60, 998.5, 951.7, 0.7, 1.7, SE, -2.0, 5.1, 0.00, 0.00, 0.00, 0.00, 23.70
1651, 01.03.2020 5:08:40,10, 19.2,47, 5.2,60, 998.4, 951.6, 0.7, 2.7, E, -1.9, 5.2, 0.00, 0.00, 0.00, 0.00, 23.70
1652, 01.03.2020 5:18:40,10, 19.2,47, 5.2,60, 998.6, 951.8, 0.0, 0.0, E, -1.9, 5.2, 0.00, 0.00, 0.00, 0.00, 23.70
1653, 01.03.2020 5:28:40,10, 19.2,47, 5.1,60, 998.4, 951.6, 1.0, 2.7, E, -2.0, 5.1, 0.00, 0.00, 0.00, 0.00, 23.70
1654, 01.03.2020 5:38:40,10, 19.2,47, 5.1,60, 998.7, 951.9, 0.0, 0.0, SE, -2.0, 5.1, 0.00, 0.00, 0.00, 0.00, 23.70
1655, 01.03.2020 5:48:40,10, 19.2,46, 5.0,61, 998.6, 951.8, 0.0, 0.0, SE, -1.9, 5.0, 0.00, 0.00, 0.00, 0.00, 23.70
1656, 01.03.2020 5:58:40,10, 19.2,47, 4.8,61, 998.8, 952.0, 0.0, 0.0, SE, -2.1, 4.8, 0.00, 0.00, 0.00, 0.00, 23.70
1657, 01.03.2020 6:08:40,10, 19.2,46, 4.6,62, 998.7, 951.9, 0.3, 1.4, SE, -2.0, 4.6, 0.00, 0.00, 0.00, 0.00, 23.70
1658, 01.03.2020 6:18:40,10, 19.2,46, 4.6,63, 998.9, 952.1, 0.0, 0.0, SE, -1.8, 4.6, 0.00, 0.00, 0.00, 0.00, 23.70
1659, 01.03.2020 6:28:40,10, 19.3,46, 4.5,63, 998.8, 952.0, 0.0, 0.0, SE, -1.9, 4.5, 0.00, 0.00, 0.00, 0.00, 23.70
1660, 01.03.2020 6:38:40,10, 19.3,46, 4.6,63, 998.7, 951.9, 0.0, 1.4, SE, -1.8, 4.6, 0.00, 0.00, 0.00, 0.00, 23.70
1661, 01.03.2020 6:48:40,10, 19.4,46, 4.7,63, 998.8, 952.0, 0.0, 0.0, E, -1.7, 4.7, 0.00, 0.00, 0.00, 0.00, 23.70
1662, 01.03.2020 6:58:40,10, 19.4,46, 4.6,63, 998.9, 952.1, 0.0, 0.0, SE, -1.8, 4.6, 0.00, 0.00, 0.00, 0.00, 23.70
1663, 01.03.2020 7:08:40,10, 19.5,46, 4.3,63, 999.1, 952.3, 0.0, 0.0, SE, -2.1, 4.3, 0.00, 0.00, 0.00, 0.00, 23.70
1664, 01.03.2020 7:18:40,10, 19.5,46, 3.9,64, 999.2, 952.4, 0.0, 0.0, SE, -2.3, 3.9, 0.00, 0.00, 0.00, 0.00, 23.70
1665, 01.03.2020 7:28:40,10, 19.6,46, 3.5,65, 999.2, 952.4, 0.0, 0.0, SE, -2.5, 3.5, 0.00, 0.00, 0.00, 0.00, 23.70
1666, 01.03.2020 7:38:40,10, 19.7,46, 3.2,66, 999.2, 952.4, 0.0, 0.0, SE, -2.5, 3.2, 0.00, 0.00, 0.00, 0.00, 23.70
1667, 01.03.2020 7:48:40,10, 19.7,46, 2.9,67, 999.5, 952.7, 0.0, 0.0, SE, -2.6, 2.9, 0.00, 0.00, 0.00, 0.00, 23.70
1668, 01.03.2020 7:58:40,10, 19.8,46, 2.8,69, 999.8, 953.0, 0.0, 0.0, SE, -2.3, 2.8, 0.00, 0.00, 0.00, 0.00, 23.70
1669, 01.03.2020 8:08:40,10, 19.8,46, 2.8,69, 999.9, 953.1, 0.0, 0.0, SE, -2.3, 2.8, 0.00, 0.00, 0.00, 0.00, 23.70
1670, 01.03.2020 8:18:40,10, 19.9,46, 2.8,70, 1000.0, 953.2, 0.0, 0.0, SE, -2.1, 2.8, 0.00, 0.00, 0.00, 0.00, 23.70
1671, 01.03.2020 8:28:40,10, 19.9,46, 2.9,71, 999.7, 952.9, 1.0, 2.7, SE, -1.8, 2.9, 0.00, 0.00, 0.00, 0.00, 23.70
1672, 01.03.2020 8:38:40,10, 19.9,46, 3.1,73, 999.8, 953.0, 0.0, 0.0, E, -1.3, 3.1, 0.00, 0.00, 0.00, 0.00, 23.70
1673, 01.03.2020 8:48:40,10, 19.9,46, 3.7,72, 999.7, 952.9, 0.0, 0.0, E, -0.9, 3.7, 0.00, 0.00, 0.00, 0.00, 23.70
1674, 01.03.2020 8:58:40,10, 20.0,46, 4.2,71, 999.7, 952.9, 0.7, 2.0, E, -0.6, 4.2, 0.00, 0.00, 0.00, 0.00, 23.70
1675, 01.03.2020 9:08:40,10, 20.0,46, 4.7,69, 999.8, 953.0, 0.3, 2.0, E, -0.5, 4.7, 0.00, 0.00, 0.00, 0.00, 23.70
1676, 01.03.2020 9:18:40,10, 20.0,46, 5.1,69, 999.8, 953.0, 0.0, 0.0, E, -0.1, 5.1, 0.00, 0.00, 0.00, 0.00, 23.70
1677, 01.03.2020 9:28:40,10, 20.0,46, 5.4,68, 999.9, 953.1, 0.0, 0.0, E, -0.0, 5.4, 0.00, 0.00, 0.00, 0.00, 23.70
1678, 01.03.2020 9:38:40,10, 20.0,46, 5.6,67, 999.9, 953.1, 0.3, 3.1, E, -0.0, 5.6, 0.00, 0.00, 0.00, 0.00, 23.70
1679, 01.03.2020 9:48:40,10, 20.0,46, 5.7,67, 1000.0, 953.2, 0.0, 2.4, SE, 0.1, 5.7, 0.00, 0.00, 0.00, 0.00, 23.70
1680, 01.03.2020 9:58:40,10, 20.0,46, 6.2,66, 1000.0, 953.2, 0.0, 1.4, SE, 0.3, 6.2, 0.00, 0.00, 0.00, 0.00, 23.70
1681, 01.03.2020 10:08:40,10, 20.1,46, 6.7,65, 999.9, 953.1, 1.7, 3.4, E, 0.6, 6.7, 0.00, 0.00, 0.00, 0.00, 23.70
1682, 01.03.2020 10:18:40,10, 20.2,46, 7.0,64, 999.8, 953.0, 2.4, 3.7, E, 0.7, 4.7, 0.00, 0.00, 0.00, 0.00, 23.70
1683, 01.03.2020 10:28:40,10, 20.2,46, 7.3,63, 999.9, 953.1, 1.0, 3.7, SE, 0.7, 7.3, 0.00, 0.00, 0.00, 0.00, 23.70
1684, 01.03.2020 10:38:40,10, 20.3,46, 7.8,63, 999.9, 953.1, 0.0, 1.0, SE, 1.2, 7.8, 0.00, 0.00, 0.00, 0.00, 23.70
1685, 01.03.2020 10:48:40,10, 20.4,46, 8.2,62, 999.9, 953.1, 0.0, 0.0, SE, 1.4, 8.2, 0.00, 0.00, 0.00, 0.00, 23.70
1686, 01.03.2020 10:58:40,10, 20.4,46, 8.6,61, 999.9, 953.1, 1.7, 3.7, SE, 1.5, 8.6, 0.00, 0.00, 0.00, 0.00, 23.70
1687, 01.03.2020 11:08:40,10, 20.5,46, 8.8,59, 1000.2, 953.4, 1.4, 3.7, SE, 1.2, 8.8, 0.00, 0.00, 0.00, 0.00, 23.70
1688, 01.03.2020 11:18:40,10, 20.5,46, 8.5,59, 1000.0, 953.2, 1.4, 3.1, SE, 1.0, 8.5, 0.00, 0.00, 0.00, 0.00, 23.70
1689, 01.03.2020 11:28:40,10, 20.6,46, 8.7,59, 999.9, 953.1, 1.4, 2.4, SE, 1.1, 8.7, 0.00, 0.00, 0.00, 0.00, 23.70
1690, 01.03.2020 11:38:40,10, 20.6,46, 8.9,58, 999.8, 953.0, 0.0, 0.0, SE, 1.1, 8.9, 0.00, 0.00, 0.00, 0.00, 23.70
1691, 01.03.2020 11:48:40,10, 20.6,46, 8.9,58, 999.9, 953.1, 0.0, 0.0, SE, 1.1, 8.9, 0.00, 0.00, 0.00, 0.00, 23.70
1692, 01.03.2020 11:58:40,10, 20.6,46, 8.8,58, 999.9, 953.1, 0.0, 0.0, SE, 1.0, 8.8, 0.00, 0.00, 0.00, 0.00, 23.70
1693, 01.03.2020 12:08:40,10, 20.6,46, 8.8,58, 999.9, 953.1, 0.0, 0.0, SE, 1.0, 8.8, 0.00, 0.00, 0.00, 0.00, 23.70
1694, 01.03.2020 12:18:40,10, 20.6,46, 8.7,58, 999.9, 953.1, 0.3, 2.7, SE, 0.9, 8.7, 0.00, 0.00, 0.00, 0.00, 23.70
1695, 01.03.2020 12:28:40,10, 20.6,46, 8.5,58, 999.8, 953.0, 1.0, 3.4, SE, 0.7, 8.5, 0.00, 0.00, 0.00, 0.00, 23.70
1696, 01.03.2020 12:38:40,10, 20.6,46, 8.2,58, 999.8, 953.0, 0.3, 1.7, SE, 0.4, 8.2, 0.00, 0.00, 0.00, 0.00, 23.70
1697, 01.03.2020 12:48:40,10, 20.6,46, 8.1,59, 999.7, 952.9, 0.7, 2.7, SE, 0.6, 8.1, 0.00, 0.00, 0.00, 0.00, 23.70
1698, 01.03.2020 12:58:40,10, 20.6,46, 7.9,60, 999.8, 953.0, 0.3, 2.0, SE, 0.6, 7.9, 0.00, 0.00, 0.00, 0.00, 23.70
1699, 01.03.2020 13:08:40,10, 20.7,46, 7.6,60, 999.5, 952.7, 0.0, 1.4, SE, 0.3, 7.6, 0.00, 0.00, 0.00, 0.00, 23.70
1700, 01.03.2020 13:18:40,10, 20.7,46, 7.6,61, 999.6, 952.8, 2.0, 4.1, SE, 0.6, 6.4, 0.00, 0.00, 0.00, 0.00, 23.70
1701, 01.03.2020 13:28:40,10, 20.7,46, 7.5,61, 999.5, 952.7, 2.0, 3.4, SE, 0.5, 6.3, 0.00, 0.00, 0.00, 0.00, 23.70
1702, 01.03.2020 13:38:40,10, 20.7,46, 7.4,61, 999.4, 952.6, 1.0, 3.1, SE, 0.4, 7.4, 0.00, 0.00, 0.00, 0.00, 23.70
1703, 01.03.2020 13:48:40,10, 20.7,46, 7.4,61, 999.3, 952.5, 0.0, 0.0, SE, 0.4, 7.4, 0.00, 0.00, 0.00, 0.00, 23.70
1704, 01.03.2020 13:58:40,10, 20.7,46, 7.5,61, 999.4, 952.6, 0.0, 0.0, SE, 0.5, 7.5, 0.00, 0.00, 0.00, 0.00, 23.70
1705, 01.03.2020 14:08:40,10, 20.7,46, 7.4,61, 999.2, 952.4, 2.0, 3.4, SE, 0.4, 6.1, 0.00, 0.00, 0.00, 0.00, 23.70
1706, 01.03.2020 14:18:40,10, 20.7,46, 7.5,61, 999.2, 952.4, 0.0, 0.0, SE, 0.5, 7.5, 0.00, 0.00, 0.00, 0.00, 23.70
1707, 01.03.2020 14:28:40,10, 20.7,46, 7.5,61, 998.9, 952.1, 0.0, 0.0, SE, 0.5, 7.5, 0.00, 0.00, 0.00, 0.00, 23.70
1708, 01.03.2020 14:38:40,10, 20.8,46, 7.7,60, 998.9, 952.1, 0.0, 0.0, SE, 0.4, 7.7, 0.00, 0.00, 0.00, 0.00, 23.70
1709, 01.03.2020 14:48:40,10, 20.8,46, 7.9,60, 998.7, 951.9, 0.0, 0.0, SE, 0.6, 7.9, 0.00, 0.00, 0.00, 0.00, 23.70
1710, 01.03.2020 14:58:40,10, 20.8,46, 7.8,59, 998.6, 951.8, 0.7, 2.7, SE, 0.3, 7.8, 0.00, 0.00, 0.00, 0.00, 23.70
1711, 01.03.2020 15:08:40,10, 20.8,46, 8.2,60, 998.6, 951.8, 0.0, 0.0, SE, 0.9, 8.2, 0.00, 0.00, 0.00, 0.00, 23.70
1712, 01.03.2020 15:18:40,10, 20.7,46, 8.8,59, 998.6, 951.8, 0.0, 2.0, SE, 1.2, 8.8, 0.00, 0.00, 0.00, 0.00, 23.70
1713, 01.03.2020 15:28:40,10, 20.7,46, 9.0,57, 998.5, 951.7, 0.0, 1.4, SE, 0.9, 9.0, 0.00, 0.00, 0.00, 0.00, 23.70
1714, 01.03.2020 15:38:40,10, 20.7,46, 9.1,57, 998.5, 951.7, 0.0, 1.4, SE, 1.0, 9.1, 0.00, 0.00, 0.00, 0.00, 23.70
1715, 01.03.2020 15:48:40,10, 20.7,46, 9.2,57, 998.6, 951.8, 0.0, 0.0, SE, 1.1, 9.2, 0.00, 0.00, 0.00, 0.00, 23.70
1716, 01.03.2020 15:58:40,10, 20.6,46, 9.2,57, 998.4, 951.6, 1.4, 2.4, SE, 1.1, 9.2, 0.00, 0.00, 0.00, 0.00, 23.70
1717, 01.03.2020 16:08:40,10, 20.6,45, 9.0,56, 998.4, 951.6, 0.0, 0.0, SE, 0.7, 9.0, 0.00, 0.00, 0.00, 0.00, 23.70
1718, 01.03.2020 16:18:40,10, 20.6,46, 8.8,57, 998.3, 951.5, 1.4, 3.1, SE, 0.8, 8.8, 0.00, 0.00, 0.00, 0.00, 23.70
1719, 01.03.2020 16:28:40,10, 20.6,46, 8.6,56, 998.1, 951.3, 0.0, 0.0, SE, 0.3, 8.6, 0.00, 0.00, 0.00, 0.00, 23.70
1720, 01.03.2020 16:38:40,10, 20.6,46, 8.4,57, 998.0, 951.2, 0.3, 2.7, SW, 0.4, 8.4, 0.00, 0.00, 0.00, 0.00, 23.70
1721, 01.03.2020 16:48:40,10, 20.6,46, 8.2,57, 998.0, 951.2, 1.0, 2.4, E, 0.2, 8.2, 0.00, 0.00, 0.00, 0.00, 23.70
1722, 01.03.2020 16:58:40,10, 20.7,46, 8.1,57, 997.9, 951.1, 0.0, 0.0, SE, 0.1, 8.1, 0.00, 0.00, 0.00, 0.00, 23.70
1723, 01.03.2020 17:08:40,10, 20.7,46, 7.9,58, 998.1, 951.3, 0.0, 0.0, SE, 0.2, 7.9, 0.00, 0.00, 0.00, 0.00, 23.70
1724, 01.03.2020 17:18:40,10, 20.7,46, 7.7,58, 997.8, 951.0, 0.0, 0.0, E, -0.0, 7.7, 0.00, 0.00, 0.00, 0.00, 23.70
1725, 01.03.2020 17:28:40,10, 20.7,46, 7.6,59, 997.8, 951.0, 0.0, 1.0, SE, 0.1, 7.6, 0.00, 0.00, 0.00, 0.00, 23.70
1726, 01.03.2020 17:38:40,10, 20.7,46, 7.4,59, 997.5, 950.7, 0.0, 0.0, E, -0.1, 7.4, 0.00, 0.00, 0.00, 0.00, 23.70
1727, 01.03.2020 17:48:40,10, 20.7,46, 7.3,60, 997.4, 950.6, 0.0, 2.0, E, 0.1, 7.3, 0.00, 0.00, 0.00, 0.00, 23.70
1728, 01.03.2020 17:58:40,10, 20.7,46, 7.1,61, 997.4, 950.6, 1.4, 3.1, SE, 0.1, 7.1, 0.00, 0.00, 0.00, 0.00, 23.70
1729, 01.03.2020 18:08:40,10, 20.7,46, 7.0,61, 997.6, 950.8, 0.0, 1.7, SE, 0.0, 7.0, 0.00, 0.00, 0.00, 0.00, 23.70
1730, 01.03.2020 18:18:40,10, 20.7,46, 6.8,61, 997.9, 951.1, 0.0, 0.0, E, -0.2, 6.8, 0.00, 0.00, 0.00, 0.00, 23.70
1731, 01.03.2020 18:28:40,10, 20.7,46, 6.6,63, 998.0, 951.2, 1.4, 2.0, E, 0.1, 6.6, 0.00, 0.00, 0.00, 0.00, 23.70
1732, 01.03.2020 18:38:40,10, 20.7,46, 6.6,63, 998.1, 951.3, 0.0, 0.0, E, 0.1, 6.6, 0.00, 0.00, 0.00, 0.00, 23.70
1733, 01.03.2020 18:48:40,10, 20.7,46, 6.5,63, 998.0, 951.2, 0.0, 0.0, E, -0.0, 6.5, 0.00, 0.00, 0.00, 0.00, 23.70
1734, 01.03.2020 18:58:40,10, 20.7,46, 6.5,64, 997.8, 951.0, 0.7, 2.4, E, 0.2, 6.5, 0.00, 0.00, 0.00, 0.00, 23.70
1735, 01.03.2020 19:08:40,10, 20.7,46, 6.5,65, 997.9, 951.1, 2.0, 3.7, E, 0.4, 5.2, 0.00, 0.00, 0.00, 0.00, 23.70
1736, 01.03.2020 19:18:40,10, 20.7,46, 6.6,65, 998.0, 951.2, 0.0, 0.0, E, 0.5, 6.6, 0.00, 0.00, 0.00, 0.00, 23.70
1737, 01.03.2020 19:28:40,10, 20.7,46, 6.6,66, 997.8, 951.0, 1.4, 2.7, E, 0.7, 6.6, 0.00, 0.00, 0.00, 0.00, 23.70
1738, 01.03.2020 19:38:40,10, 20.7,46, 6.6,66, 997.6, 950.8, 2.4, 4.1, E, 0.7, 4.3, 0.00, 0.00, 0.00, 0.00, 23.70
1739, 01.03.2020 19:48:40,10, 20.7,46, 6.6,67, 997.6, 950.8, 1.0, 2.0, W, 0.9, 6.6, 0.00, 0.00, 0.00, 0.00, 23.70
1740, 01.03.2020 19:58:40,10, 20.7,46, 6.6,67, 997.4, 950.6, 0.0, 0.7, SE, 0.9, 6.6, 0.00, 0.00, 0.00, 0.00, 23.70
1741, 01.03.2020 20:08:40,10, 20.8,46, 6.6,68, 997.1, 950.3, 0.0, 2.0, SE, 1.1, 6.6, 0.00, 0.00, 0.00, 0.00, 23.70
1742, 01.03.2020 20:18:40,10, 20.8,46, 6.6,68, 997.2, 950.4, 1.0, 3.1, E, 1.1, 6.6, 0.00, 0.00, 0.00, 0.00, 23.70
1743, 01.03.2020 20:28:40,10, 20.8,46, 6.7,69, 997.2, 950.4, 0.0, 0.7, SE, 1.4, 6.7, 0.00, 0.00, 0.00, 0.00, 23.70
1744, 01.03.2020 20:38:40,10, 20.8,46, 6.7,69, 997.2, 950.4, 0.7, 3.4, SE, 1.4, 6.7, 0.00, 0.00, 0.00, 0.00, 23.70
1745, 01.03.2020 20:48:40,10, 20.8,46, 6.7,70, 997.2, 950.4, 1.4, 3.1, E, 1.6, 6.7, 0.00, 0.00, 0.00, 0.00, 23.70
1746, 01.03.2020 20:58:40,10, 20.8,46, 6.7,71, 997.3, 950.5, 0.3, 1.7, ---, 1.8, 6.7, 0.00, 0.00, 0.00, 0.00, 23.70
1747, 01.03.2020 21:08:40,10, 20.8,46, 6.7,71, 997.2, 950.4, 0.0, 1.0, ---, 1.8, 6.7, 0.00, 0.00, 0.00, 0.00, 23.70
1748, 01.03.2020 21:18:40,10, 20.8,46, 6.7,71, 997.1, 950.3, 1.0, 2.4, SE, 1.8, 6.7, 0.00, 0.00, 0.00, 0.00, 23.70
1749, 01.03.2020 21:28:40,10, 20.8,46, 6.5,71, 996.9, 950.1, 0.7, 3.1, SE, 1.6, 6.5, 0.00, 0.00, 0.00, 0.00, 23.70
1750, 01.03.2020 21:38:40,10, 20.8,46, 6.4,72, 996.8, 950.0, 0.3, 1.7, SE, 1.7, 6.4, 0.00, 0.00, 0.00, 0.00, 23.70
1751, 01.03.2020 21:48:40,10, 20.8,46, 6.4,73, 996.8, 950.0, 1.7, 3.1, SE, 1.9, 6.4, 0.00, 0.00, 0.00, 0.00, 23.70
1752, 01.03.2020 21:58:40,10, 20.8,46, 6.5,74, 996.6, 949.8, 2.4, 4.1, SE, 2.2, 4.2, 0.00, 0.00, 0.00, 0.00, 23.70
1753, 01.03.2020 22:08:40,10, 20.8,45, 6.5,74, 996.6, 949.8, 0.7, 3.7, E, 2.2, 6.5, 0.00, 0.00, 0.00, 0.00, 23.70
1754, 01.03.2020 22:18:40,10, 20.8,45, 6.5,74, 996.5, 949.7, 0.0, 1.7, ---, 2.2, 6.5, 0.00, 0.00, 0.00, 0.00, 23.70
1755, 01.03.2020 22:28:40,10, 20.8,46, 6.5,74, 996.4, 949.6, 0.0, 0.0, SE, 2.2, 6.5, 0.00, 0.00, 0.00, 0.00, 23.70
1756, 01.03.2020 22:38:40,10, 20.8,46, 6.5,74, 996.3, 949.5, 0.3, 2.0, SE, 2.2, 6.5, 0.00, 0.00, 0.00, 0.00, 23.70
1757, 01.03.2020 22:48:40,10, 20.8,46, 6.5,75, 996.4, 949.6, 1.7, 4.4, SE, 2.4, 6.5, 0.00, 0.00, 0.00, 0.00, 23.70
1758, 01.03.2020 22:58:40,10, 20.8,45, 6.5,75, 996.1, 949.3, 1.0, 3.4, E, 2.4, 6.5, 0.00, 0.00, 0.00, 0.00, 23.70
1759, 01.03.2020 23:08:40,10, 20.8,45, 6.6,76, 996.1, 949.3, 0.3, 2.0, SE, 2.7, 6.6, 0.00, 0.00, 0.00, 0.00, 23.70
1760, 01.03.2020 23:18:40,10, 20.8,45, 6.6,76, 995.9, 949.1, 4.1, 7.8, SE, 2.7, 1.1, 0.00, 0.00, 0.00, 0.00, 23.70
1761, 01.03.2020 23:28:40,10, 20.8,45, 6.6,76, 995.8, 949.0, 1.7, 2.7, SE, 2.7, 6.6, 0.00, 0.00, 0.00, 0.00, 23.70
1762, 01.03.2020 23:38:40,10, 20.7,45, 6.6,77, 995.7, 948.9, 0.0, 2.0, E, 2.9, 6.6, 0.00, 0.00, 0.00, 0.00, 23.70
1763, 01.03.2020 23:48:40,10, 20.7,45, 6.6,77, 995.6, 948.8, 1.0, 2.7, SE, 2.9, 6.6, 0.00, 0.00, 0.00, 0.00, 23.70
1764, 01.03.2020 23:58:40,10, 20.7,45, 6.6,77, 995.4, 948.6, 1.0, 2.4, SE, 2.9, 6.6, 0.00, 0.00, 0.00, 0.00, 23.70
1765, 02.03.2020 0:08:40,10, 20.7,45, 6.6,76, 995.3, 948.5, 2.4, 3.7, E, 2.7, 4.3, 0.00, 0.00, 0.00, 0.00, 23.70
1766, 02.03.2020 0:18:40,10, 20.7,45, 6.6,76, 995.0, 948.2, 2.0, 2.7, SE, 2.7, 5.3, 0.00, 0.00, 0.00, 0.00, 23.70
1767, 02.03.2020 0:28:40,10, 20.7,45, 6.5,76, 994.9, 948.1, 2.0, 4.4, SE, 2.6, 5.2, 0.00, 0.00, 0.00, 0.00, 23.70
1768, 02.03.2020 0:38:40,10, 20.7,45, 6.5,76, 994.6, 947.8, 0.0, 1.0, E, 2.6, 6.5, 0.00, 0.00, 0.00, 0.00, 23.70
1769, 02.03.2020 0:48:40,10, 20.7,45, 6.5,76, 994.4, 947.6, 1.0, 2.4, E, 2.6, 6.5, 0.00, 0.00, 0.00, 0.00, 23.70
1770, 02.03.2020 0:58:40,10, 20.6,45, 6.5,76, 994.3, 947.5, 2.7, 5.4, SE, 2.6, 3.5, 0.00, 0.00, 0.00, 0.00, 23.70
1771, 02.03.2020 1:08:40,10, 20.6,45, 6.3,77, 993.9, 947.1, 0.3, 1.7, SE, 2.6, 6.3, 0.00, 0.00, 0.00, 0.00, 23.70
1772, 02.03.2020 1:18:40,10, 20.6,45, 6.2,77, 993.7, 946.9, 2.0, 3.4, ---, 2.5, 4.9, 0.00, 0.00, 0.00, 0.00, 23.70
1773, 02.03.2020 1:28:40,10, 20.6,45, 6.2,77, 993.5, 946.7, 0.7, 2.4, SE, 2.5, 6.2, 0.00, 0.00, 0.00, 0.00, 23.70
1774, 02.03.2020 1:38:40,10, 20.6,45, 6.2,77, 993.2, 946.4, 0.0, 1.0, SE, 2.5, 6.2, 0.00, 0.00, 0.00, 0.00, 23.70
