609;2017-09-01 00:06;10;52;22.8;68;17.7;967.1;1.0;2.0;E;1011.8;11.7;17.7;0.0;0.0;0.0;0.0;0.0;1;2
610;2017-09-01 00:16;10;52;22.7;68;17.7;966.8;1.0;1.7;E;1011.5;11.7;17.7;0.0;0.0;0.0;0.0;0.0;1;2
611;2017-09-01 00:26;10;52;22.7;68;17.5;967.0;0.7;1.0;SE;1011.7;11.6;17.5;0.0;0.0;0.0;0.0;0.0;1;1
612;2017-09-01 00:36;10;52;22.6;69;17.3;967.0;1.4;1.7;SE;1011.7;11.6;17.3;0.0;0.0;0.0;0.0;0.0;1;2
613;2017-09-01 00:46;10;53;22.5;69;17.1;967.0;0.0;0.0;SE;1011.7;11.4;17.1;0.0;0.0;0.0;0.0;0.0;0;0
614;2017-09-01 00:56;10;52;22.5;70;16.8;967.1;0.0;0.3;SE;1011.8;11.3;16.8;0.0;0.0;0.0;0.0;0.0;0;1
615;2017-09-01 01:06;10;53;22.4;70;16.5;967.2;0.0;0.0;NE;1011.9;11.0;16.5;0.0;0.0;0.0;0.0;0.0;0;0
616;2017-09-01 01:16;10;53;22.4;71;16.4;967.0;0.0;0.0;NE;1011.7;11.1;16.4;0.0;0.0;0.0;0.0;0.0;0;0
617;2017-09-01 01:26;10;53;22.3;72;16.0;967.1;0.0;0.0;NE;1011.8;11.0;16.0;0.0;0.0;0.0;0.0;0.0;0;0
618;2017-09-01 01:36;10;53;22.3;73;15.8;967.1;0.0;0.0;NE;1011.8;11.0;15.8;0.0;0.0;0.0;0.0;0.0;0;0
619;2017-09-01 01:46;10;53;22.2;74;15.7;967.0;0.0;0.0;NE;1011.7;11.1;15.7;0.0;0.0;0.0;0.0;0.0;0;0
620;2017-09-01 01:56;10;53;22.2;75;15.7;967.1;0.0;0.0;S;1011.8;11.3;15.7;0.0;0.0;0.0;0.0;0.0;0;0
621;2017-09-01 02:06;10;53;22.2;75;15.7;967.1;0.0;0.0;NE;1011.8;11.3;15.7;0.0;0.0;0.0;0.0;0.0;0;0
622;2017-09-01 02:16;10;53;22.1;75;15.6;967.2;0.0;0.0;NE;1011.9;11.2;15.6;0.0;0.0;0.0;0.0;0.0;0;0
623;2017-09-01 02:26;10;54;22.1;76;15.6;967.2;0.0;0.0;S;1011.9;11.4;15.6;0.0;0.0;0.0;0.0;0.0;0;0
624;2017-09-01 02:36;10;54;22.0;76;15.6;967.2;0.0;0.0;SE;1011.9;11.4;15.6;0.0;0.0;0.0;0.0;0.0;0;0
625;2017-09-01 02:46;10;54;21.9;76;15.6;967.3;0.0;0.0;E;1012.0;11.4;15.6;0.0;0.0;0.0;0.0;0.0;0;0
626;2017-09-01 02:56;10;54;21.9;77;15.5;967.5;1.0;1.7;SE;1012.2;11.5;15.5;0.0;0.0;0.0;0.0;0.0;1;2
627;2017-09-01 03:06;10;54;21.8;77;15.4;967.2;1.0;2.0;SEE;1011.9;11.4;15.4;0.0;0.0;0.0;0.0;0.0;1;2
628;2017-09-01 03:16;10;54;21.7;78;15.3;967.4;0.0;0.3;SEE;1012.1;11.5;15.3;0.0;0.0;0.0;0.0;0.0;0;1
