1063;2017-02-01 00:00;10;41;19.7;86;-1.1;971.1;0.0;0.0;SE;1015.8;-3.1;-1.1;0.0;0.0;0.0;0.0;0.0;0;0
1064;2017-02-01 00:10;10;41;19.7;86;-1.1;971.1;0.0;0.0;S;1015.8;-3.1;-1.1;0.0;0.0;0.0;0.0;0.0;0;0
1065;2017-02-01 00:20;10;41;19.6;86;-0.9;971.1;0.0;0.0;E;1015.8;-2.9;-0.9;0.0;0.0;0.0;0.0;0.0;0;0
1066;2017-02-01 00:30;10;41;19.6;86;-0.8;971.0;0.0;0.0;E;1015.7;-2.8;-0.8;0.0;0.0;0.0;0.0;0.0;0;0
1067;2017-02-01 00:40;10;41;19.6;85;-0.9;970.8;0.0;0.0;E;1015.5;-3.1;-0.9;0.0;0.0;0.0;0.0;0.0;0;0
1068;2017-02-01 00:50;10;41;19.6;85;-0.9;970.8;0.0;0.0;E;1015.5;-3.1;-0.9;0.0;0.0;0.0;0.0;0.0;0;0
1069;2017-02-01 01:00;10;41;19.6;85;-1.0;970.8;0.0;0.0;SSE;1015.5;-3.2;-1.0;0.0;0.0;0.0;0.0;0.0;0;0
1070;2017-02-01 01:10;10;41;19.6;85;-1.0;970.8;0.0;0.0;SE;1015.5;-3.2;-1.0;0.0;0.0;0.0;0.0;0.0;0;0
1071;2017-02-01 01:20;10;41;19.6;85;-1.0;970.9;0.0;0.0;SE;1015.6;-3.2;-1.0;0.0;0.0;0.0;0.0;0.0;0;0
1072;2017-02-01 01:30;10;41;19.5;86;-1.0;970.7;0.0;0.0;E;1015.4;-3.0;-1.0;0.0;0.0;0.0;0.0;0.0;0;0
1073;2017-02-01 01:40;10;41;19.5;86;-1.1;970.7;0.0;0.0;E;1015.4;-3.1;-1.1;0.0;0.0;0.0;0.0;0.0;0;0
1074;2017-02-01 01:50;10;41;19.5;86;-1.1;970.6;0.0;0.0;E;1015.3;-3.1;-1.1;0.0;0.0;0.0;0.0;0.0;0;0
1075;2017-02-01 02:00;10;41;19.5;86;-1.1;970.5;0.0;0.0;E;1015.2;-3.1;-1.1;0.0;0.0;0.0;0.0;0.0;0;0
1076;2017-02-01 02:10;10;41;19.4;86;-1.1;970.7;0.0;0.0;E;1015.4;-3.1;-1.1;0.0;0.0;0.0;0.0;0.0;0;0
1077;2017-02-01 02:20;10;41;19.4;86;-1.1;970.7;0.0;0.0;E;1015.4;-3.1;-1.1;0.0;0.0;0.0;0.0;0.0;0;0
1078;2017-02-01 02:30;10;41;19.4;86;-1.1;970.6;0.0;0.0;E;1015.3;-3.1;-1.1;0.0;0.0;0.0;0.0;0.0;0;0
1079;2017-02-01 02:40;10;41;19.4;86;-1.2;970.6;0.0;0.0;E;1015.3;-3.2;-1.2;0.0;0.0;0.0;0.0;0.0;0;0
1080;2017-02-01 02:50;10;41;19.3;87;-1.2;970.5;0.0;0.0;E;1015.2;-3.1;-1.2;0.0;0.0;0.0;0.0;0.0;0;0
1081;2017-02-01 03:00;10;41;19.3;87;-1.2;970.5;0.0;0.0;E;1015.2;-3.1;-1.2;0.0;0.0;0.0;0.0;0.0;0;0
1082;2017-02-01 03:10;10;41;19.3;87;-1.3;970.6;0.0;0.0;E;1015.3;-3.2;-1.3;0.0;0.0;0.0;0.0;0.0;0;0
1083;2017-02-01 03:20;10;41;19.3;87;-1.3;970.9;0.0;0.0;E;1015.6;-3.2;-1.3;0.0;0.0;0.0;0.0;0.0;0;0
1084;2017-02-01 03:30;10;41;19.3;87;-1.3;970.8;0.0;0.0;S;1015.5;-3.2;-1.3;0.0;0.0;0.0;0.0;0.0;0;0
1085;2017-02-01 03:40;10;41;19.3;88;-1.4;970.8;0.0;0.0;S;1015.5;-3.1;-1.4;0.0;0.0;0.0;0.0;0.0;0;0
1086;2017-02-01 03:50;10;41;19.2;88;-1.4;970.6;0.0;0.0;S;1015.3;-3.1;-1.4;0.0;0.0;0.0;0.0;0.0;0;0
1087;2017-02-01 04:00;10;41;19.2;88;-1.4;970.6;0.0;0.0;NE;1015.3;-3.1;-1.4;0.0;0.0;0.0;0.0;0.0;0;0
1088;2017-02-01 04:10;10;41;19.2;88;-1.4;970.8;0.0;0.0;N;1015.5;-3.1;-1.4;0.0;0.0;0.0;0.0;0.0;0;0
1089;2017-02-01 04:20;10;41;19.2;88;-1.4;971.0;0.0;0.0;NNW;1015.7;-3.1;-1.4;0.0;0.0;0.0;0.0;0.0;0;0
1090;2017-02-01 04:30;10;41;19.2;88;-1.4;971.0;0.0;0.0;NNW;1015.7;-3.1;-1.4;0.0;0.0;0.0;0.0;0.0;0;0
1091;2017-02-01 04:40;10;41;19.1;88;-1.5;971.2;0.0;0.0;NW;1015.9;-3.2;-1.5;0.0;0.0;0.0;0.0;0.0;0;0
1092;2017-02-01 04:50;10;41;19.1;89;-1.5;971.4;0.0;0.0;NW;1016.1;-3.1;-1.5;0.0;0.0;0.0;0.0;0.0;0;0
1093;2017-02-01 05:00;10;41;19.1;89;-1.5;971.6;0.0;0.0;NW;1016.3;-3.1;-1.5;0.0;0.0;0.0;0.0;0.0;0;0
1094;2017-02-01 05:10;10;41;19.1;89;-1.5;971.9;0.0;0.0;NW;1016.6;-3.1;-1.5;0.0;0.0;0.0;0.0;0.0;0;0
1095;2017-02-01 05:20;10;41;19.1;90;-1.5;971.9;0.0;0.0;SWW;1016.6;-2.9;-1.5;0.0;0.0;0.0;0.0;0.0;0;0
1096;2017-02-01 05:30;10;41;19.1;90;-1.5;971.9;0.0;0.0;SW;1016.6;-2.9;-1.5;0.0;0.0;0.0;0.0;0.0;0;0
1097;2017-02-01 05:40;10;41;19.0;90;-1.5;971.8;0.0;0.0;SW;1016.5;-2.9;-1.5;0.0;0.0;0.0;0.0;0.0;0;0
1098;2017-02-01 05:50;10;42;19.0;90;-1.5;971.7;0.0;0.0;SW;1016.4;-2.9;-1.5;0.0;0.0;0.0;0.0;0.0;0;0
1099;2017-02-01 06:00;10;42;19.0;90;-1.5;971.8;0.0;0.0;SW;1016.5;-2.9;-1.5;0.0;0.0;0.0;0.0;0.0;0;0
1100;2017-02-01 06:10;10;42;19.0;90;-1.5;971.9;0.0;0.0;SW;1016.6;-2.9;-1.5;0.0;0.0;0.0;0.0;0.0;0;0
1101;2017-02-01 06:20;10;42;19.0;90;-1.5;971.7;0.0;0.0;NE;1016.4;-2.9;-1.5;0.0;0.0;0.0;0.0;0.0;0;0
1102;2017-02-01 06:30;10;42;19.0;91;-1.4;971.7;0.0;0.0;NE;1016.4;-2.7;-1.4;0.0;0.0;0.0;0.0;0.0;0;0
1103;2017-02-01 06:40;10;42;19.1;91;-1.4;971.5;0.0;0.0;E;1016.2;-2.7;-1.4;0.0;0.0;0.0;0.0;0.0;0;0
1104;2017-02-01 06:50;10;43;19.4;91;-1.3;971.3;0.0;0.0;E;1016.0;-2.6;-1.3;0.0;0.0;0.0;0.0;0.0;0;0
1105;2017-02-01 07:00;10;43;19.7;91;-1.3;971.3;0.0;0.0;SSE;1016.0;-2.6;-1.3;0.0;0.0;0.0;0.0;0.0;0;0
1106;2017-02-01 07:10;10;42;20.0;91;-1.3;971.5;0.0;0.0;SE;1016.2;-2.6;-1.3;0.0;0.0;0.0;0.0;0.0;0;0
1107;2017-02-01 07:20;10;41;20.2;91;-1.2;971.4;0.0;0.0;SE;1016.1;-2.5;-1.2;0.0;0.0;0.0;0.0;0.0;0;0
1108;2017-02-01 07:30;10;40;20.3;91;-1.2;971.7;0.0;0.0;SE;1016.4;-2.5;-1.2;0.0;0.0;0.0;0.0;0.0;0;0
1109;2017-02-01 07:40;10;39;20.4;92;-1.2;971.9;0.0;0.0;SE;1016.6;-2.3;-1.2;0.0;0.0;0.0;0.0;0.0;0;0
1110;2017-02-01 07:50;10;39;20.4;92;-1.2;972.2;0.0;0.0;W;1016.9;-2.3;-1.2;0.0;0.0;0.0;0.0;0.0;0;0
1111;2017-02-01 08:00;10;39;20.5;92;-1.1;972.2;0.0;0.0;NW;1016.9;-2.2;-1.1;0.0;0.0;0.0;0.0;0.0;0;0
1112;2017-02-01 08:10;10;39;20.5;92;-1.1;972.2;0.0;0.0;SW;1016.9;-2.2;-1.1;0.0;0.0;0.0;0.0;0.0;0;0
1113;2017-02-01 08:20;10;38;20.5;92;-1.0;972.3;0.0;0.0;SW;1017.0;-2.1;-1.0;0.0;0.0;0.0;0.0;0.0;0;0
1114;2017-02-01 08:30;10;38;20.5;93;-0.9;972.5;0.0;0.0;SW;1017.2;-1.9;-0.9;0.0;0.0;0.0;0.0;0.0;0;0
1115;2017-02-01 08:40;10;38;20.6;93;-0.9;972.6;0.0;0.0;SW;1017.3;-1.9;-0.9;0.0;0.0;0.0;0.0;0.0;0;0
1116;2017-02-01 08:50;10;38;20.5;93;-1.0;972.5;0.0;0.0;SW;1017.2;-2.0;-1.0;0.0;0.0;0.0;0.0;0.0;0;0
1117;2017-02-01 09:00;10;38;20.5;93;-0.9;972.5;0.0;0.0;SW;1017.2;-1.9;-0.9;0.0;0.0;0.0;0.0;0.0;0;0
1118;2017-02-01 09:10;10;38;20.5;93;-0.9;972.6;0.0;0.0;SW;1017.3;-1.9;-0.9;0.0;0.0;0.0;0.0;0.0;0;0
1119;2017-02-01 09:20;10;38;20.4;93;-0.8;972.6;0.0;0.0;SW;1017.3;-1.8;-0.8;0.0;0.0;0.0;0.0;0.0;0;0
1120;2017-02-01 09:30;10;37;20.4;93;-0.7;972.6;0.0;0.0;SW;1017.3;-1.7;-0.7;0.0;0.0;0.0;0.0;0.0;0;0
1121;2017-02-01 09:40;10;38;20.3;93;-0.6;972.9;0.0;0.0;SW;1017.6;-1.6;-0.6;0.0;0.0;0.0;0.0;0.0;0;0
1122;2017-02-01 09:50;10;37;20.3;93;-0.6;972.8;0.0;0.0;SW;1017.5;-1.6;-0.6;0.0;0.0;0.0;0.0;0.0;0;0
1123;2017-02-01 10:00;10;37;20.2;93;-0.5;972.9;0.0;0.0;SW;1017.6;-1.5;-0.5;0.0;0.0;0.0;0.0;0.0;0;0
1124;2017-02-01 10:10;10;37;20.2;93;-0.4;972.9;0.0;0.0;SW;1017.6;-1.4;-0.4;0.0;0.0;0.0;0.0;0.0;0;0
1125;2017-02-01 10:20;10;38;20.1;93;-0.1;973.0;0.0;0.0;SW;1017.7;-1.1;-0.1;0.0;0.0;0.0;0.0;0.0;0;0
1126;2017-02-01 10:30;10;38;20.1;94;0.3;973.0;0.0;0.0;SW;1017.7;-0.6;0.3;0.0;0.0;0.0;0.0;0.0;0;0
1127;2017-02-01 10:40;10;38;20.1;94;0.7;973.0;0.0;0.0;SW;1017.7;-0.2;0.7;0.0;0.0;0.0;0.0;0.0;0;0
1128;2017-02-01 10:50;10;38;20.0;93;0.8;973.1;0.0;0.0;SW;1017.8;-0.2;0.8;0.0;0.0;0.0;0.0;0.0;0;0
1129;2017-02-01 11:00;10;37;20.0;93;0.6;973.2;0.0;0.0;SW;1017.9;-0.4;0.6;0.0;0.0;0.0;0.0;0.0;0;0
1130;2017-02-01 11:10;10;37;20.0;93;0.5;973.2;0.0;0.0;SW;1017.9;-0.5;0.5;0.0;0.0;0.0;0.0;0.0;0;0
1131;2017-02-01 11:20;10;37;20.0;92;0.4;973.2;0.0;0.0;SW;1017.9;-0.7;0.4;0.0;0.0;0.0;0.0;0.0;0;0
