468	2017-08-01 00:07	10	62	23.1	83	18.6	971.8	1.0	2.0	SSE	1016.5	15.7	18.6	0.0	0.0	9.6	23.4	23.4	1	2
469	2017-08-01 00:17	10	62	23.0	83	18.4	971.8	1.7	2.7	E	1016.5	15.5	18.4	0.0	0.0	9.6	23.4	23.4	2	2
470	2017-08-01 00:27	10	63	23.0	83	18.2	971.8	0.7	1.4	SE	1016.5	15.3	18.2	0.0	0.0	9.3	23.4	23.4	1	1
471	2017-08-01 00:37	10	63	22.9	84	18.2	971.8	2.0	3.4	SEE	1016.5	15.5	17.5	0.0	0.0	9.3	23.4	23.4	2	3
472	2017-08-01 00:47	10	63	22.9	85	18.3	971.6	2.0	3.4	E	1016.3	15.8	17.6	0.0	0.0	9.3	23.4	23.4	2	3
473	2017-08-01 00:57	10	63	22.8	85	18.3	971.6	2.4	3.1	E	1016.3	15.8	17.0	0.0	0.0	9.3	23.4	23.4	2	2
474	2017-08-01 01:07	10	63	22.7	85	18.3	971.6	0.3	1.0	E	1016.3	15.8	18.3	0.0	0.0	9.3	23.4	23.4	1	1
475	2017-08-01 01:17	10	63	22.7	84	18.1	971.7	0.0	0.3	E	1016.4	15.4	18.1	0.0	0.0	9.3	23.4	23.4	0	1
476	2017-08-01 01:27	10	63	22.7	84	17.8	971.9	1.0	1.7	SE	1016.6	15.1	17.8	0.0	0.0	9.3	23.4	23.4	1	2
477	2017-08-01 01:37	10	63	22.6	84	17.6	972.0	0.0	0.7	S	1016.7	14.9	17.6	0.0	0.0	9.3	23.4	23.4	0	1
478	2017-08-01 01:47	10	63	22.6	85	17.5	972.0	0.0	0.7	E	1016.7	15.0	17.5	0.0	0.0	9.3	23.4	23.4	0	1
479	2017-08-01 01:57	10	63	22.6	85	17.3	972.0	0.0	0.7	S	1016.7	14.8	17.3	0.0	0.0	9.3	23.4	23.4	0	1
480	2017-08-01 02:07	10	63	22.5	85	17.3	972.0	0.0	0.7	SE	1016.7	14.8	17.3	0.0	0.0	9.0	23.4	23.4	0	1
481	2017-08-01 02:17	10	63	22.5	86	17.1	972.0	1.0	2.0	SE	1016.7	14.8	17.1	0.0	0.0	9.0	23.4	23.4	1	2
482	2017-08-01 02:27	10	63	22.4	86	17.1	972.0	0.3	1.0	S	1016.7	14.8	17.1	0.0	0.0	8.7	23.4	23.4	1	1
483	2017-08-01 02:37	10	63	22.4	86	17.0	972.1	0.0	0.0	E	1016.8	14.7	17.0	0.0	0.0	8.1	23.4	23.4	0	0
484	2017-08-01 02:47	10	63	22.4	86	16.8	972.3	0.0	0.0	E	1017.0	14.5	16.8	0.0	0.0	7.5	23.4	23.4	0	0
485	2017-08-01 02:57	10	63	22.4	86	16.6	972.3	0.3	1.0	E	1017.0	14.3	16.6	0.0	0.0	7.5	23.4	23.4	1	1
486	2017-08-01 03:07	10	63	22.4	87	16.6	972.1	1.0	1.4	SE	1016.8	14.4	16.6	0.0	0.0	7.5	23.4	23.4	1	1
487	2017-08-01 03:17	10	63	22.3	87	16.6	972.3	0.7	1.4	S	1017.0	14.4	16.6	0.0	0.0	7.5	23.4	23.4	1	1
488	2017-08-01 03:27	10	63	22.2	88	16.6	972.3	0.3	0.7	SE	1017.0	14.6	16.6	0.0	0.0	7.2	23.4	23.4	1	1
489	2017-08-01 03:37	10	63	22.2	88	16.6	972.2	0.3	1.4	E	1016.9	14.6	16.6	0.0	0.0	6.9	23.4	23.4	1	1
490	2017-08-01 03:47	10	63	22.2	88	16.7	972.4	0.0	0.7	SE	1017.1	14.7	16.7	0.0	0.0	6.9	23.4	23.4	0	1
491	2017-08-01 03:57	10	64	22.1	89	16.9	972.5	0.3	1.0	SE	1017.2	15.1	16.9	0.0	0.0	6.6	23.4	23.4	1	1
492	2017-08-01 04:07	10	63	22.1	89	16.9	972.4	0.3	1.4	SEE	1017.1	15.1	16.9	0.0	0.0	6.6	23.4	23.4	1	1
493	2017-08-01 04:17	10	64	22.1	88	19.0	972.4	1.0	1.7	S	1017.1	17.0	19.0	0.0	0.0	6.6	23.4	23.4	1	2
494	2017-08-01 04:27	10	64	22.1	86	20.5	972.3	1.4	2.4	E	1017.0	18.1	20.5	0.0	0.0	6.6	23.4	23.4	1	2
495	2017-08-01 04:37	10	64	22.1	81	21.4	972.5	1.4	2.0	E	1017.2	18.0	21.4	0.0	0.0	6.6	23.4	23.4	1	2
496	2017-08-01 04:47	10	64	22.1	78	21.9	972.4	1.0	2.0	E	1017.1	17.9	21.9	0.0	0.0	6.6	23.4	23.4	1	2
497	2017-08-01 04:57	10	64	22.1	76	22.9	972.5	1.0	1.7	E	1017.2	18.5	22.9	0.0	0.0	6.3	23.4	23.4	1	2
498	2017-08-01 05:07	10	65	22.1	75	23.2	972.3	0.7	1.7	E	1017.0	18.5	23.2	0.0	0.0	6.3	23.4	23.4	1	2
499	2017-08-01 05:17	10	65	22.2	74	22.6	972.4	1.0	1.7	SE	1017.1	17.8	22.6	0.0	0.0	6.3	23.4	23.4	1	2
500	2017-08-01 05:27	10	65	22.4	74	22.6	972.5	0.0	0.3	E	1017.2	17.8	22.6	0.0	0.0	6.3	23.4	23.4	0	1
501	2017-08-01 05:37	10	64	22.6	74	23.1	972.5	0.3	1.4	SE	1017.2	18.2	23.1	0.0	0.0	6.3	23.4	23.4	1	1
502	2017-08-01 05:47	10	65	22.6	74	23.7	972.5	0.3	1.4	S	1017.2	18.8	23.7	0.0	0.0	6.3	23.4	23.4	1	1
503	2017-08-01 05:57	10	65	22.6	72	24.4	972.5	0.0	1.0	SSE	1017.2	19.1	24.4	0.0	0.0	6.3	23.4	23.4	0	1
504	2017-08-01 06:07	10	65	22.7	71	24.6	972.6	1.4	2.0	S	1017.3	19.0	24.6	0.0	0.0	6.3	23.4	23.4	1	2
505	2017-08-01 06:17	10	65	22.8	70	25.5	972.7	0.0	1.0	E	1017.4	19.7	25.5	0.0	0.0	6.3	23.4	23.4	0	1
506	2017-08-01 06:27	10	65	22.8	67	25.9	972.6	0.3	1.0	E	1017.3	19.3	25.9	0.0	0.0	6.3	23.4	23.4	1	1
507	2017-08-01 06:37	10	65	22.9	67	26.5	972.6	0.0	0.0	NE	1017.3	19.9	26.5	0.0	0.0	6.3	23.4	23.4	0	0
508	2017-08-01 06:47	10	65	22.9	62	27.2	972.5	0.0	0.0	NE	1017.2	19.3	27.2	0.0	0.0	6.3	23.4	23.4	0	0
509	2017-08-01 06:57	10	66	23.0	60	28.1	972.7	0.0	0.0	N	1017.4	19.6	28.1	0.0	0.0	6.3	23.4	23.4	0	0
510	2017-08-01 07:07	10	66	23.1	57	28.6	972.7	1.7	2.7	SW	1017.4	19.3	28.6	0.0	0.0	6.3	23.4	23.4	2	2
511	2017-08-01 07:17	10	65	23.2	51	30.1	972.8	2.0	3.7	S	1017.5	18.9	30.0	0.0	0.0	6.3	23.4	23.4	2	3
512	2017-08-01 07:27	10	64	23.3	49	30.5	973.1	0.3	1.0	S	1017.8	18.6	30.5	0.0	0.0	6.3	23.4	23.4	1	1
513	2017-08-01 07:37	10	64	23.4	47	31.0	972.8	1.0	2.4	SE	1017.5	18.4	31.0	0.0	0.0	6.3	23.4	23.4	1	2
514	2017-08-01 07:47	10	64	23.6	46	31.3	972.9	0.7	1.7	S	1017.6	18.3	31.3	0.0	0.0	6.3	23.4	23.4	1	2
515	2017-08-01 07:57	10	63	23.7	44	31.5	972.9	1.7	3.1	S	1017.6	17.8	31.5	0.0	0.0	6.3	23.4	23.4	2	2
516	2017-08-01 08:07	10	63	23.8	43	31.7	972.9	2.7	3.4	SSE	1017.6	17.6	31.6	0.0	0.0	6.3	23.4	23.4	2	3
517	2017-08-01 08:17	10	63	23.8	42	31.9	972.8	2.4	5.8	N	1017.5	17.4	31.8	0.0	0.0	6.3	23.4	23.4	2	4
518	2017-08-01 08:27	10	62	23.9	42	32.0	972.8	1.0	3.1	SE	1017.5	17.5	32.0	0.0	0.0	6.3	23.4	23.4	1	2
519	2017-08-01 08:37	10	62	24.0	42	32.5	972.8	1.0	2.4	SW	1017.5	18.0	32.5	0.0	0.0	6.3	23.4	23.4	1	2
520	2017-08-01 08:47	10	62	24.1	39	32.7	972.7	1.7	5.8	W	1017.4	17.0	32.7	0.0	0.0	6.3	23.4	23.4	2	4
521	2017-08-01 08:57	10	63	24.1	40	32.7	972.5	3.7	5.1	S	1017.2	17.4	32.6	0.0	0.0	6.3	23.4	23.4	3	3
522	2017-08-01 09:07	10	61	24.2	40	32.8	972.6	2.4	4.1	S	1017.3	17.5	32.8	0.0	0.0	6.3	23.4	23.4	2	3
523	2017-08-01 09:17	10	61	24.4	39	32.8	972.5	2.0	3.1	S	1017.2	17.1	32.8	0.0	0.0	6.3	23.4	23.4	2	2
524	2017-08-01 09:27	10	61	24.4	38	33.0	972.5	3.7	7.1	SE	1017.2	16.8	33.0	0.0	0.0	6.3	23.4	23.4	3	4
525	2017-08-01 09:37	10	61	24.5	37	32.9	972.5	0.7	2.0	SW	1017.2	16.3	32.9	0.0	0.0	6.3	23.4	23.4	1	2
526	2017-08-01 09:47	10	61	24.5	39	33.2	972.2	1.4	2.4	S	1016.9	17.4	33.2	0.0	0.0	6.3	23.4	23.4	1	2
527	2017-08-01 09:57	10	60	24.6	38	33.3	972.3	1.0	3.4	S	1017.0	17.1	33.3	0.0	0.0	6.3	23.4	23.4	1	3
528	2017-08-01 10:07	10	59	24.7	39	33.3	972.4	2.0	4.4	S	1017.1	17.5	33.3	0.0	0.0	6.3	23.4	23.4	2	3
529	2017-08-01 10:17	10	59	24.8	39	33.6	972.3	1.7	3.7	SW	1017.0	17.8	33.6	0.0	0.0	6.3	23.4	23.4	2	3
530	2017-08-01 10:27	10	59	24.9	38	33.8	972.1	2.7	4.8	SE	1016.8	17.5	33.8	0.0	0.0	6.3	23.4	23.4	2	3
531	2017-08-01 10:37	10	59	25.0	38	34.0	972.0	4.4	7.1	SW	1016.7	17.7	34.0	0.0	0.0	6.3	23.4	23.4	3	4
532	2017-08-01 10:47	10	60	25.0	38	33.9	971.9	1.4	2.4	SW	1016.6	17.6	33.9	0.0	0.0	6.3	23.4	23.4	1	2
533	2017-08-01 10:57	10	59	25.1	38	34.0	971.7	2.7	4.8	S	1016.4	17.7	34.0	0.0	0.0	6.3	23.4	23.4	2	3
534	2017-08-01 11:07	10	58	25.2	37	34.0	971.7	4.8	6.8	SSE	1016.4	17.3	34.0	0.0	0.0	6.3	23.4	23.4	3	4
535	2017-08-01 11:17	10	58	25.3	37	34.0	971.7	3.4	6.5	S	1016.4	17.3	34.0	0.0	0.0	6.3	23.4	23.4	3	4
536	2017-08-01 11:27	10	57	25.4	35	34.1	971.6	3.7	7.1	S	1016.3	16.5	34.1	0.0	0.0	6.3	23.4	23.4	3	4
537	2017-08-01 11:37	10	57	25.6	35	34.2	971.4	5.1	8.5	S	1016.1	16.6	34.2	0.0	0.0	6.3	23.4	23.4	3	5
538	2017-08-01 11:47	10	57	25.6	35	34.2	971.3	4.4	8.2	S	1016.0	16.6	34.2	0.0	0.0	6.3	23.4	23.4	3	5
539	2017-08-01 11:57	10	57	25.7	34	34.5	971.3	1.4	3.4	SW	1016.0	16.4	34.5	0.0	0.0	6.3	23.4	23.4	1	3
540	2017-08-01 12:07	10	55	25.8	34	34.4	971.3	3.1	5.1	S	1016.0	16.3	34.4	0.0	0.0	6.3	23.4	23.4	2	3
541	2017-08-01 12:17	10	56	25.9	34	34.5	971.0	4.8	8.2	S	1015.7	16.4	34.5	0.0	0.0	6.3	23.4	23.4	3	5
542	2017-08-01 12:27	10	56	25.9	33	34.7	970.9	2.7	4.8	SW	1015.6	16.1	34.7	0.0	0.0	6.3	23.4	23.4	2	3
543	2017-08-01 12:37	10	56	25.9	35	34.8	971.0	1.4	2.7	SSE	1015.7	17.1	34.8	0.0	0.0	6.3	23.4	23.4	1	2
544	2017-08-01 12:47	10	56	25.9	34	34.9	971.0	3.7	6.8	S	1015.7	16.7	34.9	0.0	0.0	6.3	23.4	23.4	3	4
545	2017-08-01 12:57	10	56	26.0	34	34.8	970.8	1.7	4.4	S	1015.5	16.7	34.8	0.0	0.0	6.3	23.4	23.4	2	3
