112	2017-11-01 00:14	30	59	19.5	98	4.3	973.6	0.0	0.0	SW	1036.8	4.0	4.3	0.0	0.0	3.0	3.0	3.0	0	0
113	2017-11-01 00:44	30	59	19.5	99	4.5	973.3	0.0	0.0	SW	1036.5	4.4	4.5	0.0	0.0	3.0	3.0	3.0	0	0
114	2017-11-01 01:14	30	59	19.4	99	4.7	973.5	0.3	1.4	SW	1036.7	4.6	4.7	0.0	0.0	3.0	3.0	3.0	1	1
115	2017-11-01 01:44	30	59	19.4	98	4.8	973.5	0.3	1.0	NW	1036.7	4.5	4.8	0.0	0.0	3.0	3.0	3.0	1	1
116	2017-11-01 02:14	30	59	19.4	98	4.5	973.4	0.7	1.0	NW	1036.6	4.2	4.5	0.0	0.0	3.0	3.0	3.0	1	1
117	2017-11-01 02:44	30	59	19.4	97	3.8	973.3	0.0	0.0	W	1036.5	3.4	3.8	0.0	0.0	3.0	3.0	3.0	0	0
118	2017-11-01 03:14	30	60	19.4	97	3.2	973.3	0.0	0.0	S	1036.5	2.8	3.2	0.0	0.0	3.0	3.0	3.0	0	0
119	2017-11-01 03:44	30	60	19.4	98	3.0	973.3	0.0	0.0	SW	1036.5	2.7	3.0	0.0	0.0	3.0	3.0	3.0	0	0
120	2017-11-01 04:14	30	60	19.3	99	3.0	973.0	0.0	0.0	SW	1036.2	2.9	3.0	0.0	0.0	3.0	3.0	3.0	0	0
121	2017-11-01 04:44	30	60	19.3	99	3.0	972.9	0.0	0.0	SW	1036.1	2.9	3.0	0.0	0.0	3.0	3.0	3.0	0	0
122	2017-11-01 05:14	30	60	19.3	99	3.1	972.9	0.0	0.0	SSE	1036.1	3.0	3.1	0.0	0.0	3.0	3.0	3.0	0	0
123	2017-11-01 05:44	30	60	19.2	99	3.2	972.9	0.0	0.0	E	1036.1	3.1	3.2	0.0	0.0	3.0	3.0	3.0	0	0
124	2017-11-01 06:14	30	58	19.3	99	3.2	972.9	0.0	0.0	E	1036.1	3.1	3.2	0.0	0.0	3.0	3.0	3.0	0	0
125	2017-11-01 06:44	30	56	19.3	99	3.6	973.2	0.0	0.0	E	1036.4	3.5	3.6	0.0	0.0	3.0	3.0	3.0	0	0
126	2017-11-01 07:14	30	56	19.3	99	4.1	973.1	0.0	0.0	SW	1036.3	4.0	4.1	0.0	0.0	3.0	3.0	3.0	0	0
127	2017-11-01 07:44	30	55	19.3	99	4.6	973.2	0.0	1.0	N	1036.4	4.5	4.6	0.0	0.0	3.0	3.0	3.0	0	1
128	2017-11-01 08:14	30	55	19.3	99	5.2	973.1	0.7	1.7	NW	1036.3	5.1	5.2	0.0	0.0	3.0	3.0	3.0	1	2
129	2017-11-01 08:44	30	55	19.3	93	5.6	973.0	1.0	2.0	W	1036.2	4.6	5.6	0.0	0.0	3.0	3.0	3.0	1	2
130	2017-11-01 09:14	30	55	19.3	90	6.2	973.0	1.0	1.7	NW	1036.2	4.7	6.2	0.0	0.0	3.0	3.0	3.0	1	2
131	2017-11-01 09:44	30	54	19.3	85	6.8	972.9	0.7	1.4	SW	1036.1	4.5	6.8	0.0	0.0	3.0	3.0	3.0	1	1
132	2017-11-01 10:14	30	54	19.3	81	7.3	972.5	0.3	1.0	SW	1035.7	4.3	7.3	0.0	0.0	3.0	3.0	3.0	1	1
133	2017-11-01 10:44	30	54	19.3	75	8.1	972.3	0.7	1.7	S	1035.5	3.9	8.1	0.0	0.0	3.0	3.0	3.0	1	2
134	2017-11-01 11:14	30	54	19.3	72	8.3	972.2	1.7	2.7	NW	1035.4	3.6	8.3	0.0	0.0	3.0	3.0	3.0	2	2
135	2017-11-01 11:44	30	54	19.3	68	9.0	971.8	1.7	4.4	NW	1035.0	3.4	9.0	0.0	0.0	3.0	3.0	3.0	2	3
136	2017-11-01 12:14	30	54	19.4	69	9.4	971.5	1.0	3.1	SW	1034.7	4.0	9.4	0.0	0.0	3.0	3.0	3.0	1	2
137	2017-11-01 12:44	30	54	19.3	69	9.0	971.4	0.7	1.0	S	1034.6	3.6	9.0	0.0	0.0	3.0	3.0	3.0	1	1
138	2017-11-01 13:14	30	54	19.3	69	8.3	971.3	1.7	2.7	SW	1034.5	3.0	8.3	0.0	0.0	3.0	3.0	3.0	2	2
139	2017-11-01 13:44	30	54	19.3	72	7.6	971.5	1.0	2.4	NE	1034.7	2.9	7.6	0.0	0.0	3.0	3.0	3.0	1	2
140	2017-11-01 14:14	30	54	19.3	75	7.2	971.3	0.7	2.0	NNE	1034.5	3.1	7.2	0.0	0.0	3.0	3.0	3.0	1	2
141	2017-11-01 14:44	30	54	19.3	76	7.0	971.2	0.7	1.4	SW	1034.4	3.1	7.0	0.0	0.0	3.0	3.0	3.0	1	1
