1528;2011-12-01 00:00;10;47;19.9;87;1.4;983.0;1.4;2.4;W;1029.4;-0.5;1.4;0.0;0.0;0.0;0.6;5.7;1;2
1529;2011-12-01 00:10;10;47;19.9;87;1.4;983.0;0.7;1.4;W;1029.4;-0.5;1.4;0.0;0.0;0.0;0.6;5.7;1;1
1530;2011-12-01 00:20;10;47;19.9;87;1.5;983.0;0.7;1.7;W;1029.4;-0.4;1.5;0.0;0.0;0.0;0.6;5.7;1;2
1531;2011-12-01 00:30;10;47;19.9;87;1.5;983.0;1.0;2.0;SW;1029.4;-0.4;1.5;0.0;0.0;0.0;0.6;5.7;1;2
1532;2011-12-01 00:40;10;47;19.9;87;1.5;982.9;0.7;1.0;W;1029.3;-0.4;1.5;0.0;0.0;0.0;0.6;5.7;1;1
1533;2011-12-01 00:50;10;46;19.9;87;1.5;982.9;0.3;0.7;NW;1029.3;-0.4;1.5;0.0;0.0;0.0;0.6;5.7;1;1
1534;2011-12-01 01:00;10;47;19.8;87;1.5;982.9;0.0;0.3;W;1029.3;-0.4;1.5;0.0;0.0;0.0;0.6;5.7;0;1
1535;2011-12-01 01:10;10;46;19.8;87;1.4;982.9;0.0;0.3;SW;1029.3;-0.5;1.4;0.0;0.0;0.0;0.6;5.7;0;1
1536;2011-12-01 01:20;10;46;19.8;87;1.4;982.7;0.0;0.7;SE;1029.1;-0.5;1.4;0.0;0.0;0.0;0.6;5.7;0;1
1537;2011-12-01 01:30;10;46;19.8;87;1.4;982.6;0.3;1.0;E;1029.0;-0.5;1.4;0.0;0.0;0.0;0.6;5.7;1;1
1538;2011-12-01 01:40;10;46;19.8;87;1.4;982.7;0.3;0.7;NE;1029.1;-0.5;1.4;0.0;0.0;0.0;0.6;5.7;1;1
1539;2011-12-01 01:50;10;46;19.8;87;1.4;982.7;0.0;0.0;E;1029.1;-0.5;1.4;0.0;0.0;0.0;0.6;5.7;0;0
1540;2011-12-01 02:00;10;46;19.8;87;1.4;982.8;0.0;0.0;E;1029.2;-0.5;1.4;0.0;0.0;0.0;0.6;5.7;0;0
1541;2011-12-01 02:10;10;46;19.8;87;1.4;982.7;0.0;0.7;E;1029.1;-0.5;1.4;0.0;0.0;0.0;0.6;5.7;0;1
1542;2011-12-01 02:20;10;46;19.8;88;1.4;982.5;0.3;1.0;SE;1028.9;-0.4;1.4;0.0;0.0;0.0;0.6;5.7;1;1
1543;2011-12-01 02:30;10;46;19.8;88;1.4;982.3;0.7;1.4;E;1028.7;-0.4;1.4;0.0;0.0;0.0;0.6;5.7;1;1
1544;2011-12-01 02:40;10;46;19.8;88;1.4;982.5;0.3;1.0;N;1028.9;-0.4;1.4;0.0;0.0;0.0;0.6;5.7;1;1
1545;2011-12-01 02:50;10;46;19.7;88;1.2;982.5;0.7;1.4;SW;1028.9;-0.6;1.2;0.0;0.0;0.0;0.6;5.7;1;1
1546;2011-12-01 03:00;10;46;19.7;88;1.0;982.4;0.3;1.0;W;1028.8;-0.8;1.0;0.0;0.0;0.0;0.6;5.7;1;1
1547;2011-12-01 03:10;10;46;19.7;88;1.0;982.3;0.3;0.7;N;1028.7;-0.8;1.0;0.0;0.0;0.0;0.6;5.7;1;1
1548;2011-12-01 03:20;10;46;19.7;89;1.0;982.4;0.3;0.7;N;1028.8;-0.6;1.0;0.0;0.0;0.0;0.6;5.7;1;1
1549;2011-12-01 03:30;10;46;19.7;89;1.1;982.4;0.0;0.0;N;1028.8;-0.5;1.1;0.0;0.0;0.0;0.6;5.7;0;0
1550;2011-12-01 03:40;10;46;19.7;89;1.1;982.0;0.0;0.0;S;1028.4;-0.5;1.1;0.0;0.0;0.0;0.6;5.7;0;0
1551;2011-12-01 03:50;10;46;19.6;89;1.0;982.1;0.0;0.0;N;1028.5;-0.6;1.0;0.0;0.0;0.0;0.6;5.7;0;0
1552;2011-12-01 04:00;10;46;19.6;89;1.0;982.0;0.3;0.7;SW;1028.4;-0.6;1.0;0.0;0.0;0.0;0.6;5.7;1;1
1553;2011-12-01 04:10;10;46;19.6;89;0.9;981.8;0.7;1.0;SE;1028.2;-0.7;0.9;0.0;0.0;0.0;0.6;5.7;1;1
1554;2011-12-01 04:20;10;46;19.6;89;0.6;981.8;0.0;0.3;E;1028.2;-1.0;0.6;0.0;0.0;0.0;0.6;5.7;0;1
1555;2011-12-01 04:30;10;46;19.6;89;0.4;981.8;1.0;1.4;E;1028.2;-1.2;0.4;0.0;0.0;0.0;0.6;5.7;1;1
1556;2011-12-01 04:40;10;46;19.6;89;0.3;981.7;0.7;1.4;SSE;1028.1;-1.3;0.3;0.0;0.0;0.0;0.6;5.7;1;1
