1;2011-08-22 15:57;5;61;26.5;47;35.0;973.2;0.3;0.7;S;1013.0;22.0;35.0;0.0;0.0;0.0;0.0;0.0;1;1
2;2011-08-22 16:02;5;65;26.4;45;35.4;972.8;0.3;0.7;SW;1012.6;21.7;35.4;0.0;0.0;0.0;0.0;0.0;1;1
3;2011-08-22 16:07;5;64;26.4;46;35.6;972.7;0.0;0.7;NE;1012.5;22.2;35.6;0.0;0.0;0.0;0.0;0.0;0;1
4;2011-08-22 16:12;5;62;26.4;50;33.8;972.8;0.3;2.0;W;1012.6;22.0;33.8;0.0;0.0;0.0;0.0;0.0;1;2
5;2011-08-22 16:17;5;62;26.3;52;32.2;972.9;0.0;0.3;E;1012.7;21.1;32.2;0.0;0.0;0.0;0.0;0.0;0;1
6;2011-08-22 16:22;5;62;26.2;55;31.3;972.8;0.3;1.0;N;1012.6;21.2;31.3;0.0;0.0;0.0;0.0;0.0;1;1
7;2011-08-22 16:27;5;62;26.1;57;30.6;973.0;0.0;0.7;NW;1012.8;21.1;30.6;0.0;0.0;0.0;0.0;0.0;0;1
8;2011-08-22 16:32;5;62;26.0;58;30.2;972.9;0.0;1.0;W;1012.7;21.1;30.2;0.0;0.0;0.0;0.0;0.0;0;1
9;2011-08-22 16:37;5;62;26.0;60;29.8;973.0;0.0;0.7;E;1012.8;21.2;29.8;0.0;0.0;0.0;0.0;0.0;0;1
10;2011-08-22 16:42;5;62;25.9;62;29.2;973.0;0.7;1.4;E;1012.8;21.2;29.2;0.0;0.0;0.0;0.0;0.0;1;1
11;2011-08-22 16:47;5;62;25.9;64;28.8;973.0;0.3;1.0;NE;1012.8;21.3;28.8;0.0;0.0;0.0;0.0;0.0;1;1
12;2011-08-22 16:52;5;63;26.0;65;28.5;972.9;0.7;1.4;NNE;1012.7;21.3;28.5;0.0;0.0;0.0;0.0;0.0;1;1
