517	2011-11-01 00:05	10	62	18.7	89	3.3	976.8	0.7	1.0	S	1023.2	1.7	3.3	0.0	0.0	0.3	5.1	5.1	1	1
518	2011-11-01 00:15	10	61	18.7	89	3.1	976.8	1.0	1.4	SSE	1023.2	1.5	3.1	0.0	0.0	0.3	5.1	5.1	1	1
519	2011-11-01 00:25	10	61	18.7	90	3.1	976.6	1.0	2.0	SE	1023.0	1.6	3.1	0.0	0.0	0.3	5.1	5.1	1	2
520	2011-11-01 00:35	10	61	18.7	90	3.1	976.6	0.3	1.4	S	1023.0	1.6	3.1	0.0	0.0	0.3	5.1	5.1	1	1
521	2011-11-01 00:45	10	61	18.7	90	3.0	976.7	0.7	1.4	S	1023.1	1.5	3.0	0.0	0.0	0.3	5.1	5.1	1	1
522	2011-11-01 00:55	10	61	18.7	90	2.9	976.8	1.0	1.7	S	1023.2	1.4	2.9	0.0	0.0	0.3	5.1	5.1	1	2
523	2011-11-01 01:05	10	61	18.6	90	2.8	976.8	0.7	1.4	S	1023.2	1.3	2.8	0.0	0.0	0.3	5.1	5.1	1	1
524	2011-11-01 01:15	10	61	18.6	90	2.8	976.7	0.3	1.0	SE	1023.1	1.3	2.8	0.0	0.0	0.3	5.1	5.1	1	1
525	2011-11-01 01:25	10	61	18.6	90	2.7	976.7	0.7	1.4	S	1023.1	1.2	2.7	0.0	0.0	0.3	5.1	5.1	1	1
526	2011-11-01 01:35	10	61	18.6	90	2.7	976.7	0.7	1.0	E	1023.1	1.2	2.7	0.0	0.0	0.3	5.1	5.1	1	1
527	2011-11-01 01:45	10	61	18.6	90	2.8	976.7	0.3	1.0	SSE	1023.1	1.3	2.8	0.0	0.0	0.3	5.1	5.1	1	1
528	2011-11-01 01:55	10	61	18.5	90	2.8	976.6	0.7	1.4	S	1023.0	1.3	2.8	0.0	0.0	0.3	5.1	5.1	1	1
529	2011-11-01 02:05	10	61	18.5	90	2.7	976.6	0.3	1.0	S	1023.0	1.2	2.7	0.0	0.0	0.3	5.1	5.1	1	1
530	2011-11-01 02:15	10	61	18.5	90	2.5	976.5	0.7	1.7	S	1022.9	1.0	2.5	0.0	0.0	0.3	5.1	5.1	1	2
531	2011-11-01 02:25	10	61	18.5	90	2.3	976.4	0.3	1.0	S	1022.8	0.8	2.3	0.0	0.0	0.3	5.1	5.1	1	1
532	2011-11-01 02:35	10	61	18.5	90	2.4	976.5	0.7	1.0	SSE	1022.9	0.9	2.4	0.0	0.0	0.3	5.1	5.1	1	1
533	2011-11-01 02:45	10	61	18.5	90	2.4	976.3	0.3	0.7	S	1022.7	0.9	2.4	0.0	0.0	0.3	5.1	5.1	1	1
534	2011-11-01 02:55	10	61	18.5	91	2.4	976.5	0.7	1.0	S	1022.9	1.1	2.4	0.0	0.0	0.3	5.1	5.1	1	1
535	2011-11-01 03:05	10	61	18.5	91	2.3	976.3	0.0	0.7	S	1022.7	1.0	2.3	0.0	0.0	0.3	5.1	5.1	0	1
536	2011-11-01 03:15	10	61	18.5	91	2.2	976.3	0.7	1.4	S	1022.7	0.9	2.2	0.0	0.0	0.3	5.1	5.1	1	1
537	2011-11-01 03:25	10	61	18.4	91	2.2	976.2	0.7	1.0	S	1022.6	0.9	2.2	0.0	0.0	0.3	5.1	5.1	1	1
538	2011-11-01 03:35	10	61	18.4	91	2.3	976.3	0.7	1.4	SE	1022.7	1.0	2.3	0.0	0.0	0.3	5.1	5.1	1	1
539	2011-11-01 03:45	10	61	18.4	91	2.3	976.1	0.0	0.3	SE	1022.5	1.0	2.3	0.0	0.0	0.3	5.1	5.1	0	1
540	2011-11-01 03:55	10	61	18.4	91	2.2	976.1	0.7	1.4	S	1022.5	0.9	2.2	0.0	0.0	0.3	5.1	5.1	1	1
541	2011-11-01 04:05	10	61	18.4	91	2.2	976.1	0.3	0.7	S	1022.5	0.9	2.2	0.0	0.0	0.3	5.1	5.1	1	1
542	2011-11-01 04:15	10	61	18.4	91	2.1	976.1	0.3	1.0	SE	1022.5	0.8	2.1	0.0	0.0	0.3	5.1	5.1	1	1
543	2011-11-01 04:25	10	61	18.4	91	2.1	976.1	0.7	1.0	S	1022.5	0.8	2.1	0.0	0.0	0.3	5.1	5.1	1	1
544	2011-11-01 04:35	10	61	18.4	91	2.1	976.2	0.7	1.0	SSE	1022.6	0.8	2.1	0.0	0.0	0.3	5.1	5.1	1	1
545	2011-11-01 04:45	10	61	18.3	91	2.1	976.1	0.3	1.0	SE	1022.5	0.8	2.1	0.0	0.0	0.3	5.1	5.1	1	1
546	2011-11-01 04:55	10	61	18.3	91	2.0	976.0	0.7	1.4	S	1022.4	0.7	2.0	0.0	0.0	0.3	5.1	5.1	1	1
547	2011-11-01 05:05	10	61	18.3	91	2.0	976.0	0.0	1.0	SE	1022.4	0.7	2.0	0.0	0.0	0.3	5.1	5.1	0	1
548	2011-11-01 05:15	10	61	18.3	91	1.9	976.2	0.0	0.7	E	1022.6	0.6	1.9	0.0	0.0	0.3	5.1	5.1	0	1
549	2011-11-01 05:25	10	61	18.3	91	1.9	975.9	0.3	1.0	S	1022.3	0.6	1.9	0.0	0.0	0.3	5.1	5.1	1	1
