1115;2014-02-01 03:19;10;39;18.3;76;2.2;971.5;2.7;4.8;S;1018.3;-1.6;-1.3;0.0;0.0;0.0;0.3;0.3;2;3
1116;2014-02-01 03:29;10;39;18.2;76;2.2;971.2;5.8;8.2;SE;1018.0;-1.6;-6.8;0.0;0.0;0.0;0.3;0.3;4;5
1117;2014-02-01 03:39;10;39;18.2;76;2.1;970.9;3.1;5.1;SEE;1017.7;-1.7;-2.3;0.0;0.0;0.0;0.3;0.3;2;3
1118;2014-02-01 03:49;10;39;18.2;76;2.0;971.5;1.7;2.7;E;1018.3;-1.8;2.0;0.0;0.0;0.0;0.3;0.3;2;2
1119;2014-02-01 03:59;10;39;18.2;76;1.9;971.4;2.7;4.8;SEE;1018.2;-1.9;-1.6;0.0;0.0;0.0;0.3;0.3;2;3
1120;2014-02-01 04:09;10;39;18.1;76;1.9;971.3;3.7;7.5;NEE;1018.1;-1.9;-3.8;0.0;0.0;0.0;0.3;0.3;3;4
1121;2014-02-01 04:19;10;39;18.1;77;1.9;971.4;2.7;4.8;E;1018.2;-1.7;-1.6;0.0;0.0;0.0;0.3;0.3;2;3
1122;2014-02-01 04:29;10;39;18.1;77;2.0;971.4;1.7;3.4;E;1018.2;-1.6;2.0;0.0;0.0;0.0;0.3;0.3;2;3
1123;2014-02-01 04:39;10;39;18.1;77;2.0;971.0;3.7;6.1;E;1017.8;-1.6;-3.7;0.0;0.0;0.0;0.3;0.3;3;4
1124;2014-02-01 04:49;10;39;18.0;77;2.1;970.7;5.8;8.8;SSE;1017.5;-1.5;-6.9;0.0;0.0;0.0;0.3;0.3;4;5
1125;2014-02-01 04:59;10;39;18.0;76;2.0;970.7;4.1;5.8;SE;1017.5;-1.8;-4.5;0.0;0.0;0.0;0.3;0.3;3;4
1126;2014-02-01 05:09;10;39;18.0;76;2.0;970.8;3.1;4.4;E;1017.6;-1.8;-2.4;0.0;0.0;0.0;0.3;0.3;2;3
1127;2014-02-01 05:19;10;39;18.0;76;1.9;970.8;4.1;6.5;E;1017.6;-1.9;-4.6;0.0;0.0;0.0;0.3;0.3;3;4
1128;2014-02-01 05:29;10;39;17.9;76;1.8;970.8;2.4;3.4;SE;1017.6;-2.0;-0.9;0.0;0.0;0.0;0.3;0.3;2;3
1129;2014-02-01 05:39;10;39;17.9;76;1.8;970.5;2.0;3.7;E;1017.3;-2.0;0.3;0.0;0.0;0.0;0.3;0.3;2;3
1130;2014-02-01 05:49;10;39;17.9;76;1.7;970.5;3.4;6.1;SE;1017.3;-2.1;-3.5;0.0;0.0;0.0;0.3;0.3;3;4
1131;2014-02-01 05:59;10;39;17.9;75;1.8;970.5;5.4;7.8;E;1017.3;-2.2;-6.7;0.0;0.0;0.0;0.3;0.3;3;4
1132;2014-02-01 06:09;10;40;17.9;75;1.8;970.3;4.1;7.5;SE;1017.1;-2.2;-4.7;0.0;0.0;0.0;0.3;0.3;3;4
1133;2014-02-01 06:19;10;39;17.8;74;1.8;970.4;4.4;7.1;E;1017.2;-2.3;-5.2;0.0;0.0;0.0;0.3;0.3;3;4
1134;2014-02-01 06:29;10;39;17.8;74;1.8;970.2;3.4;5.1;SE;1017.0;-2.3;-3.3;0.0;0.0;0.0;0.3;0.3;3;3
1135;2014-02-01 06:39;10;40;17.8;74;1.7;969.9;3.1;6.1;E;1016.7;-2.4;-2.8;0.0;0.0;0.0;0.3;0.3;2;4
1136;2014-02-01 06:49;10;40;17.8;74;1.7;970.3;3.7;5.8;SEE;1017.1;-2.4;-4.1;0.0;0.0;0.0;0.3;0.3;3;4
1137;2014-02-01 06:59;10;40;17.7;75;1.6;970.3;2.4;4.4;SSE;1017.1;-2.3;-1.1;0.0;0.0;0.0;0.3;0.3;2;3
1138;2014-02-01 07:09;10;40;17.7;75;1.6;970.3;2.7;4.8;SE;1017.1;-2.3;-1.9;0.0;0.0;0.0;0.3;0.3;2;3
1139;2014-02-01 07:19;10;40;17.7;75;1.6;970.4;3.1;5.4;SE;1017.2;-2.3;-2.9;0.0;0.0;0.0;0.3;0.3;2;3
1140;2014-02-01 07:29;10;40;17.7;75;1.5;970.5;3.7;5.8;E;1017.3;-2.4;-4.3;0.0;0.0;0.0;0.3;0.3;3;4
1141;2014-02-01 07:39;10;40;17.8;75;1.5;970.6;3.4;5.8;SSE;1017.4;-2.4;-3.7;0.0;0.0;0.0;0.3;0.3;3;4
1142;2014-02-01 07:49;10;40;18.0;75;1.5;970.7;2.4;3.4;NE;1017.5;-2.4;-1.2;0.0;0.0;0.0;0.3;0.3;2;3
1143;2014-02-01 07:59;10;40;18.3;75;1.5;970.8;3.1;5.4;SE;1017.6;-2.4;-3.0;0.0;0.0;0.0;0.3;0.3;2;3
1144;2014-02-01 08:09;10;40;18.5;75;1.5;970.8;3.1;5.1;SE;1017.6;-2.4;-3.0;0.0;0.0;0.0;0.3;0.3;2;3
1145;2014-02-01 08:19;10;39;18.8;74;1.5;970.7;5.1;7.1;E;1017.5;-2.6;-6.7;0.0;0.0;0.0;0.3;0.3;3;4
1146;2014-02-01 08:29;10;39;19.1;74;1.5;970.6;3.4;5.4;E;1017.4;-2.6;-3.7;0.0;0.0;0.0;0.3;0.3;3;3
1147;2014-02-01 08:39;10;39;19.3;74;1.5;970.6;3.4;7.5;E;1017.4;-2.6;-3.7;0.0;0.0;0.0;0.3;0.3;3;4
1148;2014-02-01 08:49;10;39;19.5;73;1.5;970.6;4.4;7.1;E;1017.4;-2.8;-5.6;0.0;0.0;0.0;0.3;0.3;3;4
1149;2014-02-01 08:59;10;38;19.7;74;1.5;970.8;2.4;4.1;SEE;1017.6;-2.6;-1.2;0.0;0.0;0.0;0.3;0.3;2;3
1150;2014-02-01 09:09;10;38;19.9;73;1.5;970.5;2.7;4.1;S;1017.3;-2.8;-2.0;0.0;0.0;0.0;0.3;0.3;2;3
1151;2014-02-01 09:19;10;38;20.0;72;1.7;970.4;3.4;5.4;E;1017.2;-2.8;-3.5;0.0;0.0;0.0;0.3;0.3;3;3
1152;2014-02-01 09:29;10;38;20.0;72;1.8;970.5;2.4;3.4;SE;1017.3;-2.7;-0.9;0.0;0.0;0.0;0.3;0.3;2;3
1153;2014-02-01 09:39;10;38;20.0;71;2.1;970.5;3.4;4.8;SE;1017.3;-2.6;-3.0;0.0;0.0;0.0;0.3;0.3;3;3
1154;2014-02-01 09:49;10;38;20.0;71;2.2;970.5;1.7;3.7;SE;1017.3;-2.5;2.2;0.0;0.0;0.0;0.3;0.3;2;3
1155;2014-02-01 09:59;10;38;20.0;71;2.5;970.3;1.7;4.1;E;1017.1;-2.2;2.5;0.0;0.0;0.0;0.3;0.3;2;3
1156;2014-02-01 10:09;10;38;20.0;71;2.8;970.3;2.7;4.1;SE;1017.1;-1.9;-0.6;0.0;0.0;0.0;0.3;0.3;2;3
1157;2014-02-01 10:19;10;38;20.0;69;3.2;970.1;4.1;5.8;S;1016.9;-1.9;-3.0;0.0;0.0;0.0;0.3;0.3;3;4
1158;2014-02-01 10:29;10;39;20.0;69;3.2;970.0;2.7;4.1;E;1016.8;-1.9;-0.2;0.0;0.0;0.0;0.3;0.3;2;3
1159;2014-02-01 10:39;10;39;20.0;67;3.6;970.0;5.4;10.5;S;1016.8;-2.0;-4.5;0.0;0.0;0.0;0.3;0.3;3;5
1160;2014-02-01 10:49;10;40;20.0;67;3.9;969.7;3.4;5.8;SE;1016.5;-1.7;-0.9;0.0;0.0;0.0;0.3;0.3;3;4
1161;2014-02-01 10:59;10;40;20.0;66;3.9;969.2;4.1;6.8;E;1016.0;-1.9;-2.2;0.0;0.0;0.0;0.3;0.3;3;4
1162;2014-02-01 11:09;10;42;20.0;67;3.9;969.0;2.7;4.1;NE;1015.8;-1.7;0.6;0.0;0.0;0.0;0.3;0.3;2;3
1163;2014-02-01 11:19;10;41;20.0;66;4.3;969.1;4.8;9.9;SE;1015.9;-1.5;-2.8;0.0;0.0;0.0;0.3;0.3;3;5
1164;2014-02-01 11:29;10;41;20.0;66;4.6;969.4;2.0;3.1;SE;1016.2;-1.2;3.2;0.0;0.0;0.0;0.3;0.3;2;2
1165;2014-02-01 11:39;10;41;20.0;65;5.0;969.4;3.1;4.8;NE;1016.2;-1.0;1.0;0.0;0.0;0.0;0.3;0.3;2;3
1166;2014-02-01 11:49;10;41;19.9;64;5.2;969.4;5.4;7.8;SSE;1016.2;-1.0;-2.4;0.0;0.0;0.0;0.3;0.3;3;4
1167;2014-02-01 11:59;10;42;19.9;63;5.1;969.3;5.1;7.5;SE;1016.1;-1.4;-2.2;0.0;0.0;0.0;0.3;0.3;3;4
1168;2014-02-01 12:09;10;42;19.9;64;5.1;969.5;5.1;9.5;E;1016.3;-1.1;-2.2;0.0;0.0;0.0;0.3;0.3;3;5
1169;2014-02-01 12:19;10;42;19.9;63;5.2;969.6;3.7;5.8;SSE;1016.4;-1.3;0.1;0.0;0.0;0.0;0.3;0.3;3;4
1170;2014-02-01 12:29;10;42;19.9;64;5.2;969.4;3.4;6.8;SE;1016.2;-1.0;0.6;0.0;0.0;0.0;0.3;0.3;3;4
1171;2014-02-01 12:39;10;42;19.9;63;5.2;969.1;3.1;5.4;E;1015.9;-1.3;1.2;0.0;0.0;0.0;0.3;0.3;2;3
1172;2014-02-01 12:49;10;42;19.8;64;4.9;969.1;2.4;4.4;SE;1015.9;-1.3;2.5;0.0;0.0;0.0;0.3;0.3;2;3
1173;2014-02-01 12:59;10;41;19.8;65;5.0;968.9;4.8;7.1;SEE;1015.7;-1.0;-1.9;0.0;0.0;0.0;0.3;0.3;3;4
1174;2014-02-01 13:09;10;42;19.8;65;5.0;968.9;3.4;5.8;E;1015.7;-1.0;0.4;0.0;0.0;0.0;0.3;0.3;3;4
1175;2014-02-01 13:19;10;42;19.7;66;4.8;968.8;3.1;4.4;E;1015.6;-1.0;0.8;0.0;0.0;0.0;0.3;0.3;2;3
1176;2014-02-01 13:29;10;41;19.7;66;4.8;968.2;4.4;6.5;E;1015.0;-1.0;-1.5;0.0;0.0;0.0;0.3;0.3;3;4
1177;2014-02-01 13:39;10;41;19.7;66;4.9;968.5;3.1;5.4;NEE;1015.3;-0.9;0.9;0.0;0.0;0.0;0.3;0.3;2;3
1178;2014-02-01 13:49;10;41;19.7;66;5.1;968.4;3.4;4.8;NE;1015.2;-0.7;0.5;0.0;0.0;0.0;0.3;0.3;3;3
1179;2014-02-01 13:59;10;41;19.6;66;5.2;968.2;2.4;3.4;E;1015.0;-0.6;2.8;0.0;0.0;0.0;0.3;0.3;2;3
1180;2014-02-01 14:09;10;41;19.6;66;5.3;968.1;2.4;4.4;E;1014.9;-0.5;2.9;0.0;0.0;0.0;0.3;0.3;2;3
1181;2014-02-01 14:19;10;41;19.6;65;5.2;968.2;3.7;6.5;S;1015.0;-0.8;0.1;0.0;0.0;0.0;0.3;0.3;3;4
1182;2014-02-01 14:29;10;41;19.6;65;5.1;967.9;4.8;8.2;SSE;1014.7;-0.9;-1.8;0.0;0.0;0.0;0.3;0.3;3;5
1183;2014-02-01 14:39;10;41;19.6;65;5.0;967.9;5.4;10.2;E;1014.7;-1.0;-2.7;0.0;0.0;0.0;0.3;0.3;3;5
1184;2014-02-01 14:49;10;41;19.6;66;5.0;968.1;2.7;6.8;E;1014.9;-0.8;1.8;0.0;0.0;0.0;0.3;0.3;2;4
1185;2014-02-01 14:59;10;41;19.5;66;5.0;968.2;2.7;4.4;E;1015.0;-0.8;1.8;0.0;0.0;0.0;0.3;0.3;2;3
1186;2014-02-01 15:09;10;41;19.5;66;4.9;968.1;3.7;6.8;SE;1014.9;-0.9;-0.3;0.0;0.0;0.0;0.3;0.3;3;4
1187;2014-02-01 15:19;10;41;19.5;67;4.8;968.3;2.0;4.1;SE;1015.1;-0.8;3.4;0.0;0.0;0.0;0.3;0.3;2;3
1188;2014-02-01 15:29;10;41;19.5;67;4.6;968.4;4.8;9.2;SE;1015.2;-1.0;-2.4;0.0;0.0;0.0;0.3;0.3;3;5
1189;2014-02-01 15:39;10;41;19.4;67;4.2;968.5;2.4;3.7;S;1015.3;-1.4;1.7;0.0;0.0;0.0;0.3;0.3;2;3
1190;2014-02-01 15:49;10;41;19.4;67;3.9;968.4;2.0;3.1;S;1015.2;-1.7;2.5;0.0;0.0;0.0;0.3;0.3;2;2
1191;2014-02-01 15:59;10;37;19.2;68;3.6;968.4;3.1;5.4;E;1015.2;-1.7;-0.6;0.0;0.0;0.0;0.3;0.3;2;3
1192;2014-02-01 16:09;10;38;19.1;69;3.5;968.3;0.3;1.4;S;1015.1;-1.6;3.5;0.0;0.0;0.0;0.3;0.3;1;1
1193;2014-02-01 16:19;10;39;19.1;69;3.4;968.0;4.8;9.2;E;1014.8;-1.7;-3.9;0.0;0.0;0.0;0.3;0.3;3;5
1194;2014-02-01 16:29;10;39;19.1;69;3.1;968.3;6.5;10.5;S;1015.1;-2.0;-6.4;0.0;0.0;0.0;0.3;0.3;4;5
1195;2014-02-01 16:39;10;39;19.0;70;2.9;968.5;4.8;10.2;SE;1015.3;-2.0;-4.5;0.0;0.0;0.0;0.3;0.3;3;5
1196;2014-02-01 16:49;10;39;19.0;71;2.9;968.4;5.1;7.8;S;1015.2;-1.8;-4.9;0.0;0.0;0.0;0.3;0.3;3;4
1197;2014-02-01 16:59;10;40;19.0;71;3.0;968.3;3.1;6.5;E;1015.1;-1.7;-1.3;0.0;0.0;0.0;0.3;0.3;2;4
1198;2014-02-01 17:09;10;40;19.0;71;3.0;968.2;3.4;5.4;E;1015.0;-1.7;-1.9;0.0;0.0;0.0;0.3;0.3;3;3
1199;2014-02-01 17:19;10;40;18.9;71;3.1;968.0;1.7;3.4;SE;1014.8;-1.6;3.1;0.0;0.0;0.0;0.3;0.3;2;3
1200;2014-02-01 17:29;10;40;18.9;72;3.3;968.0;6.1;9.5;SE;1014.8;-1.3;-5.7;0.0;0.0;0.0;0.3;0.3;4;5
1201;2014-02-01 17:39;10;40;18.9;72;3.3;968.5;4.1;7.5;S;1015.3;-1.3;-2.9;0.0;0.0;0.0;0.3;0.3;3;4
1202;2014-02-01 17:49;10;40;18.8;71;3.2;968.5;2.4;3.4;S;1015.3;-1.5;0.6;0.0;0.0;0.0;0.3;0.3;2;3
1203;2014-02-01 17:59;10;40;18.8;71;3.1;967.9;5.1;8.8;SE;1014.7;-1.6;-4.7;0.0;0.0;0.0;0.3;0.3;3;5
1204;2014-02-01 18:09;10;40;18.8;71;3.0;968.0;4.8;8.5;SEE;1014.8;-1.7;-4.4;0.0;0.0;0.0;0.3;0.3;3;5
1205;2014-02-01 18:19;10;40;18.8;72;3.0;967.7;4.1;7.5;E;1014.5;-1.5;-3.2;0.0;0.0;0.0;0.3;0.3;3;4
1206;2014-02-01 18:29;10;40;18.7;71;3.2;967.9;3.4;6.5;E;1014.7;-1.5;-1.7;0.0;0.0;0.0;0.3;0.3;3;4
1207;2014-02-01 18:39;10;40;18.7;71;3.3;967.9;3.4;8.5;SE;1014.7;-1.5;-1.6;0.0;0.0;0.0;0.3;0.3;3;5
1208;2014-02-01 18:49;10;40;18.7;71;3.4;967.8;1.0;2.7;E;1014.6;-1.4;3.4;0.0;0.0;0.0;0.3;0.3;1;2
1209;2014-02-01 18:59;10;40;18.7;71;3.4;968.0;1.0;3.1;W;1014.8;-1.4;3.4;0.0;0.0;0.0;0.3;0.3;1;2
1210;2014-02-01 19:09;10;40;18.6;70;3.4;968.0;2.4;3.7;N;1014.8;-1.5;0.8;0.0;0.0;0.0;0.3;0.3;2;3
1211;2014-02-01 19:19;10;40;18.6;70;3.3;968.1;0.7;1.4;N;1014.9;-1.6;3.3;0.0;0.0;0.0;0.3;0.3;1;1
1212;2014-02-01 19:29;10;40;18.6;70;3.2;968.4;3.1;4.8;E;1015.2;-1.7;-1.1;0.0;0.0;0.0;0.3;0.3;2;3
1213;2014-02-01 19:39;10;40;18.5;70;3.1;968.5;6.8;9.5;S;1015.3;-1.8;-6.7;0.0;0.0;0.0;0.3;0.3;4;5
1214;2014-02-01 19:49;10;40;18.5;69;3.2;968.5;3.4;6.8;E;1015.3;-1.9;-1.7;0.0;0.0;0.0;0.3;0.3;3;4
1215;2014-02-01 19:59;10;40;18.5;70;3.1;968.8;4.1;6.5;S;1015.6;-1.8;-3.1;0.0;0.0;0.0;0.3;0.3;3;4
1216;2014-02-01 20:09;10;40;18.5;70;3.0;968.7;2.0;7.1;S;1015.5;-1.9;1.5;0.0;0.0;0.0;0.3;0.3;2;4
1217;2014-02-01 20:19;10;40;18.5;69;3.0;968.8;4.8;8.5;E;1015.6;-2.1;-4.4;0.0;0.0;0.0;0.3;0.3;3;5
1218;2014-02-01 20:29;10;40;18.4;70;3.0;969.0;6.5;12.6;SSE;1015.8;-1.9;-6.5;0.0;0.0;0.0;0.3;0.3;4;6
1219;2014-02-01 20:39;10;40;18.4;71;3.0;969.1;2.7;5.1;E;1015.9;-1.7;-0.4;0.0;0.0;0.0;0.3;0.3;2;3
1220;2014-02-01 20:49;10;40;18.4;72;3.0;969.2;3.1;5.4;E;1016.0;-1.5;-1.3;0.0;0.0;0.0;0.3;0.3;2;3
1221;2014-02-01 20:59;10;40;18.4;73;2.8;969.0;3.7;5.8;E;1015.8;-1.6;-2.8;0.3;0.3;0.3;0.6;0.6;3;4
1222;2014-02-01 21:09;10;40;18.4;73;2.8;968.4;4.1;6.1;E;1015.2;-1.6;-3.5;0.3;0.3;0.3;0.6;0.6;3;4
1223;2014-02-01 21:19;10;40;18.3;73;2.6;969.2;2.7;7.5;S;1016.0;-1.7;-0.8;0.3;0.3;0.3;0.6;0.6;2;4
1224;2014-02-01 21:29;10;40;18.3;73;2.6;969.0;1.7;3.4;NE;1015.8;-1.7;2.6;0.3;0.3;0.3;0.6;0.6;2;3
1225;2014-02-01 21:39;10;40;18.3;75;2.4;968.6;3.1;6.1;SSE;1015.4;-1.6;-2.0;0.3;0.3;0.3;0.6;0.6;2;4
1226;2014-02-01 21:49;10;40;18.3;75;2.4;968.5;4.8;6.8;SE;1015.3;-1.6;-5.1;0.3;0.3;0.3;0.6;0.6;3;4
1227;2014-02-01 21:59;10;40;18.2;75;2.3;968.6;4.4;6.5;E;1015.4;-1.7;-4.6;0.3;0.6;0.6;0.9;0.9;3;4
1228;2014-02-01 22:09;10;40;18.2;76;2.2;968.4;3.4;8.2;SEE;1015.2;-1.6;-2.9;0.3;0.6;0.6;0.9;0.9;3;5
1229;2014-02-01 22:19;10;40;18.2;76;2.2;968.6;2.4;5.8;E;1015.4;-1.6;-0.5;0.3;0.6;0.6;0.9;0.9;2;4
1230;2014-02-01 22:29;10;40;18.2;77;2.1;968.7;1.7;3.4;E;1015.5;-1.5;2.1;0.3;0.6;0.6;0.9;0.9;2;3
1231;2014-02-01 22:39;10;40;18.2;77;2.0;968.7;4.1;6.8;E;1015.5;-1.6;-4.5;0.3;0.6;0.6;0.9;0.9;3;4
1232;2014-02-01 22:49;10;40;18.1;77;2.0;968.8;2.7;5.1;E;1015.6;-1.6;-1.5;0.3;0.6;0.6;0.9;0.9;2;3
1233;2014-02-01 22:59;10;42;18.2;77;1.9;968.6;2.7;6.1;E;1015.4;-1.7;-1.6;0.0;0.6;0.6;0.9;0.9;2;4
1234;2014-02-01 23:09;10;43;18.2;77;1.9;968.5;2.0;3.1;NE;1015.3;-1.7;0.4;0.0;0.6;0.6;0.9;0.9;2;2
1235;2014-02-01 23:19;10;43;18.3;77;1.8;968.6;1.4;2.4;E;1015.4;-1.8;1.8;0.0;0.6;0.6;0.9;0.9;1;2
1236;2014-02-01 23:29;10;43;18.4;78;1.8;968.3;2.4;4.8;E;1015.1;-1.6;-0.9;0.0;0.6;0.6;0.9;0.9;2;3
1237;2014-02-01 23:39;10;43;18.4;78;1.9;968.2;2.0;6.8;SE;1015.0;-1.5;0.4;0.0;0.6;0.6;0.9;0.9;2;4
1238;2014-02-01 23:49;10;43;18.4;78;2.0;968.4;2.7;4.8;NEE;1015.2;-1.4;-1.5;0.0;0.6;0.6;0.9;0.9;2;3
1239;2014-02-01 23:59;10;43;18.5;78;2.0;968.6;1.4;3.1;NEE;1015.4;-1.4;2.0;0.0;0.6;0.6;0.9;0.9;1;2
1240;2014-02-02 00:09;10;42;18.5;78;2.0;968.4;1.7;2.7;E;1015.2;-1.4;2.0;0.0;0.6;0.6;0.9;0.9;2;2
1241;2014-02-02 00:19;10;42;18.5;78;2.1;968.3;0.7;2.0;E;1015.1;-1.3;2.1;0.0;0.6;0.6;0.9;0.9;1;2
1242;2014-02-02 00:29;10;42;18.5;79;2.2;968.1;2.0;3.4;SSE;1014.9;-1.1;0.7;0.0;0.6;0.6;0.9;0.9;2;3
1243;2014-02-02 00:39;10;42;18.5;79;2.3;968.2;2.7;5.1;S;1015.0;-1.0;-1.2;0.0;0.6;0.6;0.9;0.9;2;3
1244;2014-02-02 00:49;10;42;18.5;79;2.4;968.3;1.7;2.4;E;1015.1;-0.9;2.4;0.0;0.6;0.6;0.9;0.9;2;2
1245;2014-02-02 00:59;10;42;18.5;79;2.5;968.1;2.7;4.1;NE;1014.9;-0.8;-0.9;0.0;0.6;0.6;0.9;0.9;2;3
1246;2014-02-02 01:09;10;42;18.6;79;2.5;968.1;2.0;4.1;E;1014.9;-0.8;1.0;0.0;0.6;0.6;0.9;0.9;2;3
1247;2014-02-02 01:19;10;42;18.6;79;2.5;968.1;2.7;4.4;E;1014.9;-0.8;-0.9;0.0;0.6;0.6;0.9;0.9;2;3
1248;2014-02-02 01:29;10;42;18.6;79;2.4;967.8;3.4;5.1;NE;1014.6;-0.9;-2.6;0.0;0.6;0.6;0.9;0.9;3;3
1249;2014-02-02 01:39;10;42;18.5;79;2.4;967.8;2.4;3.7;E;1014.6;-0.9;-0.3;0.0;0.6;0.6;0.9;0.9;2;3
1250;2014-02-02 01:49;10;42;18.5;80;2.3;967.4;4.4;9.2;NE;1014.2;-0.8;-4.6;0.0;0.6;0.6;0.9;0.9;3;5
1251;2014-02-02 01:59;10;42;18.5;80;2.3;967.7;3.1;5.1;E;1014.5;-0.8;-2.1;0.0;0.6;0.6;0.9;0.9;2;3
1252;2014-02-02 02:09;10;42;18.5;80;2.4;967.8;2.4;6.1;NE;1014.6;-0.7;-0.3;0.0;0.6;0.6;0.9;0.9;2;4
1253;2014-02-02 02:19;10;42;18.5;80;2.3;967.9;2.0;4.1;E;1014.7;-0.8;0.8;0.0;0.6;0.6;0.9;0.9;2;3
1254;2014-02-02 02:29;10;42;18.5;80;2.3;967.9;2.4;3.4;NE;1014.7;-0.8;-0.4;0.0;0.6;0.6;0.9;0.9;2;3
1255;2014-02-02 02:39;10;41;18.5;80;2.2;968.0;2.0;4.4;E;1014.8;-0.9;0.7;0.0;0.6;0.6;0.9;0.9;2;3
1256;2014-02-02 02:49;10;42;18.5;80;2.2;968.1;3.7;5.8;NE;1014.9;-0.9;-3.5;0.0;0.6;0.6;0.9;0.9;3;4
1257;2014-02-02 02:59;10;42;18.5;80;2.2;968.1;6.1;9.2;NEE;1014.9;-0.9;-7.1;0.0;0.6;0.6;0.9;0.9;4;5
1258;2014-02-02 03:09;10;42;18.5;80;2.2;968.3;4.8;7.5;E;1015.1;-0.9;-5.4;0.0;0.6;0.6;0.9;0.9;3;4
1259;2014-02-02 03:19;10;41;18.5;80;2.1;968.6;2.4;3.7;E;1015.4;-1.0;-0.6;0.0;0.6;0.6;0.9;0.9;2;3
1260;2014-02-02 03:29;10;41;18.5;80;2.1;968.5;2.0;5.1;S;1015.3;-1.0;0.6;0.0;0.6;0.6;0.9;0.9;2;3
1261;2014-02-02 03:39;10;41;18.4;80;2.1;968.5;3.7;6.5;SE;1015.3;-1.0;-3.6;0.0;0.6;0.6;0.9;0.9;3;4
1262;2014-02-02 03:49;10;41;18.4;80;2.0;968.5;1.4;3.1;E;1015.3;-1.1;2.0;0.0;0.6;0.6;0.9;0.9;1;2
1263;2014-02-02 03:59;10;41;18.4;81;2.0;968.5;2.7;5.4;SW;1015.3;-0.9;-1.5;0.0;0.6;0.6;0.9;0.9;2;3
1264;2014-02-02 04:09;10;41;18.4;81;2.0;968.6;2.0;2.7;NE;1015.4;-0.9;0.5;0.0;0.6;0.6;0.9;0.9;2;2
1265;2014-02-02 04:19;10;41;18.4;81;2.0;968.6;3.4;5.8;E;1015.4;-0.9;-3.1;0.0;0.6;0.6;0.9;0.9;3;4
1266;2014-02-02 04:29;10;41;18.4;81;1.9;968.9;4.4;6.5;SE;1015.7;-1.0;-5.1;0.0;0.6;0.6;0.9;0.9;3;4
1267;2014-02-02 04:39;10;41;18.4;81;2.0;968.7;2.0;4.4;E;1015.5;-0.9;0.5;0.0;0.6;0.6;0.9;0.9;2;3
