2963;2014-03-01 03:39;10;51;17.6;92;2.6;959.6;0.3;1.0;E;1006.4;1.4;2.6;0.0;0.0;0.3;22.5;22.8;1;1
2964;2014-03-01 03:49;10;51;17.6;92;3.1;959.8;1.0;1.7;E;1006.6;1.9;3.1;0.0;0.0;0.3;22.5;22.8;1;2
2965;2014-03-01 03:59;10;51;17.6;91;3.6;959.8;0.0;0.7;NE;1006.6;2.3;3.6;0.0;0.0;0.3;22.5;22.8;0;1
2966;2014-03-01 04:09;10;51;17.6;91;3.7;959.9;0.0;1.0;N;1006.7;2.4;3.7;0.0;0.0;0.3;22.5;22.8;0;1
2967;2014-03-01 04:19;10;51;17.6;91;4.2;959.9;1.4;2.0;NEE;1006.7;2.9;4.2;0.0;0.0;0.3;22.5;22.8;1;2
2968;2014-03-01 04:29;10;51;17.6;90;4.5;960.0;0.7;1.4;SE;1006.8;3.0;4.5;0.0;0.0;0.3;22.5;22.8;1;1
2969;2014-03-01 04:39;10;51;17.6;90;4.6;960.0;0.3;1.4;E;1006.8;3.1;4.6;0.0;0.0;0.3;22.5;22.8;1;1
2970;2014-03-01 04:49;10;50;17.6;89;4.6;959.8;0.0;0.0;S;1006.6;2.9;4.6;0.0;0.0;0.3;22.5;22.8;0;0
2971;2014-03-01 04:59;10;50;17.6;89;4.4;959.9;0.7;1.7;SE;1006.7;2.8;4.4;0.0;0.0;0.3;22.5;22.8;1;2
2972;2014-03-01 05:09;10;50;17.6;89;4.4;959.9;1.0;2.4;SE;1006.7;2.8;4.4;0.0;0.0;0.3;22.5;22.8;1;2
2973;2014-03-01 05:19;10;50;17.6;88;4.6;959.9;1.7;2.4;NE;1006.7;2.8;4.6;0.0;0.0;0.3;22.5;22.8;2;2
2974;2014-03-01 05:29;10;50;17.6;88;4.7;959.9;1.4;2.4;E;1006.7;2.9;4.7;0.0;0.0;0.3;22.5;22.8;1;2
2975;2014-03-01 05:39;10;50;17.6;87;4.6;959.7;0.0;0.0;E;1006.5;2.6;4.6;0.0;0.0;0.3;22.5;22.8;0;0
2976;2014-03-01 05:49;10;50;17.6;87;4.2;959.6;0.7;1.4;E;1006.4;2.2;4.2;0.0;0.0;0.3;22.5;22.8;1;1
2977;2014-03-01 05:59;10;50;17.6;87;4.1;959.6;0.3;1.7;NE;1006.4;2.1;4.1;0.0;0.0;0.3;22.5;22.8;1;2
2978;2014-03-01 06:09;10;50;17.6;87;4.1;959.7;0.0;0.7;SW;1006.5;2.1;4.1;0.0;0.0;0.3;22.5;22.8;0;1
2979;2014-03-01 06:19;10;50;17.6;87;3.2;959.7;0.3;0.7;SSE;1006.5;1.2;3.2;0.0;0.0;0.3;22.5;22.8;1;1
2980;2014-03-01 06:29;10;50;17.5;87;2.8;959.8;0.3;1.7;NE;1006.6;0.9;2.8;0.0;0.0;0.3;22.5;22.8;1;2
2981;2014-03-01 06:39;10;50;17.5;87;2.6;959.9;0.0;1.0;SEE;1006.7;0.7;2.6;0.0;0.0;0.3;22.5;22.8;0;1
2982;2014-03-01 06:49;10;50;17.5;88;2.6;960.0;0.3;1.0;S;1006.8;0.8;2.6;0.0;0.0;0.3;22.5;22.8;1;1
2983;2014-03-01 06:59;10;50;17.5;88;2.4;959.9;0.0;0.0;SE;1006.7;0.6;2.4;0.0;0.0;0.3;22.5;22.8;0;0
2984;2014-03-01 07:09;10;50;17.5;88;2.4;959.9;0.7;1.4;SSE;1006.7;0.6;2.4;0.0;0.0;0.3;22.5;22.8;1;1
2985;2014-03-01 07:19;10;50;17.5;89;2.2;960.0;0.3;1.0;E;1006.8;0.6;2.2;0.0;0.0;0.3;22.5;22.8;1;1
2986;2014-03-01 07:29;10;50;17.5;89;2.5;960.2;1.7;2.7;S;1007.0;0.9;2.5;0.0;0.0;0.3;22.5;22.8;2;2
2987;2014-03-01 07:39;10;50;17.5;90;3.5;960.1;0.0;1.0;E;1006.9;2.0;3.5;0.0;0.0;0.3;22.5;22.8;0;1
2988;2014-03-01 07:49;10;50;17.5;89;4.6;960.2;0.3;0.7;NE;1007.0;2.9;4.6;0.0;0.0;0.3;22.5;22.8;1;1
2989;2014-03-01 07:59;10;50;17.5;87;5.5;960.1;1.4;2.4;NE;1006.9;3.5;5.5;0.0;0.0;0.3;22.5;22.8;1;2
2990;2014-03-01 08:09;10;50;17.5;84;5.9;960.2;1.4;2.7;E;1007.0;3.4;5.9;0.0;0.0;0.3;22.5;22.8;1;2
2991;2014-03-01 08:19;10;50;17.5;82;6.2;960.3;1.7;2.7;E;1007.1;3.4;6.2;0.0;0.0;0.3;22.5;22.8;2;2
2992;2014-03-01 08:29;10;50;17.5;82;6.5;960.2;1.4;2.7;E;1007.0;3.7;6.5;0.0;0.0;0.3;22.5;22.8;1;2
2993;2014-03-01 08:39;10;50;17.5;80;6.9;960.3;2.0;3.4;SE;1007.1;3.7;5.6;0.0;0.0;0.3;22.5;22.8;2;3
2994;2014-03-01 08:49;10;50;17.5;78;7.1;960.4;1.7;2.7;E;1007.2;3.5;7.1;0.0;0.0;0.3;22.5;22.8;2;2
2995;2014-03-01 08:59;10;50;17.5;78;7.4;960.4;2.0;4.1;E;1007.2;3.8;6.1;0.0;0.0;0.3;22.5;22.8;2;3
2996;2014-03-01 09:09;10;50;17.5;78;7.5;960.4;1.7;3.4;S;1007.2;3.9;7.5;0.0;0.0;0.3;22.5;22.8;2;3
2997;2014-03-01 09:19;10;50;17.5;76;8.0;960.4;1.7;2.7;E;1007.2;4.0;8.0;0.0;0.0;0.3;22.5;22.8;2;2
2998;2014-03-01 09:29;10;50;17.5;75;8.2;960.3;1.7;2.7;E;1007.1;4.0;8.2;0.0;0.0;0.3;22.5;22.8;2;2
2999;2014-03-01 09:39;10;50;17.5;74;8.6;960.5;1.7;3.1;S;1007.3;4.2;8.6;0.0;0.0;0.3;22.5;22.8;2;2
3000;2014-03-01 09:49;10;50;17.5;72;8.8;960.5;2.0;3.7;S;1007.3;4.0;7.6;0.0;0.0;0.3;22.5;22.8;2;3
3001;2014-03-01 09:59;10;50;17.5;72;9.1;960.4;1.4;3.4;W;1007.2;4.3;9.1;0.0;0.0;0.3;22.5;22.8;1;3
3002;2014-03-01 10:09;10;50;17.5;71;9.2;960.4;2.4;4.1;SW;1007.2;4.2;7.1;0.0;0.0;0.3;22.5;22.8;2;3
3003;2014-03-01 10:19;10;50;17.5;71;9.4;960.4;1.7;3.1;E;1007.2;4.4;9.4;0.0;0.0;0.3;22.5;22.8;2;2
3004;2014-03-01 10:29;10;50;17.5;71;9.8;960.5;3.4;5.1;S;1007.3;4.8;6.0;0.0;0.0;0.3;22.5;22.8;3;3
3005;2014-03-01 10:39;10;45;17.4;69;10.1;960.4;2.7;4.4;SE;1007.2;4.7;7.5;0.0;0.0;0.3;22.5;22.8;2;3
3006;2014-03-01 10:49;10;44;17.2;69;10.2;960.7;2.4;4.1;S;1007.5;4.8;8.2;0.0;0.0;0.3;22.5;22.8;2;3
3007;2014-03-01 10:59;10;44;16.9;69;10.7;960.6;0.7;1.7;SE;1007.4;5.3;10.7;0.0;0.0;0.3;22.5;22.8;1;2
3008;2014-03-01 11:09;10;43;16.8;67;10.9;960.8;2.0;4.1;SE;1007.6;5.0;9.8;0.0;0.0;0.3;22.5;22.8;2;3
3009;2014-03-01 11:19;10;42;16.7;66;10.8;960.8;1.7;2.7;S;1007.6;4.7;10.8;0.0;0.0;0.3;22.5;22.8;2;2
3010;2014-03-01 11:29;10;43;16.5;66;10.5;960.9;3.1;5.1;S;1007.7;4.4;7.3;0.0;0.0;0.3;22.5;22.8;2;3
3011;2014-03-01 11:39;10;45;16.5;66;10.6;960.9;3.7;5.8;SW;1007.7;4.5;6.5;0.0;0.0;0.0;22.5;22.8;3;4
3012;2014-03-01 11:49;10;46;16.6;68;10.5;960.8;1.7;2.7;S;1007.6;4.9;10.5;0.0;0.0;0.0;22.5;22.8;2;2
3013;2014-03-01 11:59;10;47;16.7;65;10.7;960.8;3.4;7.1;SSE;1007.6;4.4;7.0;0.0;0.0;0.0;22.5;22.8;3;4
3014;2014-03-01 12:09;10;47;16.7;66;10.6;960.7;1.7;3.7;S;1007.5;4.5;10.6;0.0;0.0;0.0;22.5;22.8;2;3
3015;2014-03-01 12:19;10;47;16.8;66;10.5;960.5;1.0;2.0;S;1007.3;4.4;10.5;0.0;0.0;0.0;22.5;22.8;1;2
3016;2014-03-01 12:29;10;47;16.8;66;10.5;960.5;1.7;3.4;SE;1007.3;4.4;10.5;0.0;0.0;0.0;22.5;22.8;2;3
3017;2014-03-01 12:39;10;47;16.8;67;10.4;960.4;0.3;1.7;S;1007.2;4.6;10.4;0.0;0.0;0.0;22.5;22.8;1;2
3018;2014-03-01 12:49;10;48;16.9;67;10.3;960.4;2.4;3.1;SE;1007.2;4.5;8.3;0.0;0.0;0.0;22.5;22.8;2;2
3019;2014-03-01 12:59;10;48;16.9;68;10.3;960.4;0.0;1.0;S;1007.2;4.7;10.3;0.0;0.0;0.0;22.5;22.8;0;1
3020;2014-03-01 13:09;10;48;16.9;69;10.8;960.2;3.1;4.4;SSE;1007.0;5.4;7.6;0.0;0.0;0.0;22.5;22.8;2;3
3021;2014-03-01 13:19;10;48;16.9;67;11.0;960.1;0.7;2.0;SE;1006.9;5.1;11.0;0.0;0.0;0.0;22.5;22.8;1;2
3022;2014-03-01 13:29;10;48;17.0;67;11.5;960.0;1.4;2.7;SE;1006.8;5.6;11.5;0.0;0.0;0.0;22.5;22.8;1;2
3023;2014-03-01 13:39;10;48;17.0;65;11.7;960.0;3.1;5.8;S;1006.8;5.4;8.6;0.0;0.0;0.0;22.5;22.8;2;4
3024;2014-03-01 13:49;10;48;17.0;64;12.0;959.9;0.7;2.0;S;1006.7;5.4;12.0;0.0;0.0;0.0;22.5;22.8;1;2
3025;2014-03-01 13:59;10;48;17.0;63;11.8;959.8;1.0;3.4;S;1006.6;5.0;11.8;0.0;0.0;0.0;22.5;22.8;1;3
3026;2014-03-01 14:09;10;48;17.0;62;11.3;959.7;2.0;3.1;S;1006.5;4.3;10.2;0.0;0.0;0.0;22.5;22.8;2;2
3027;2014-03-01 14:19;10;48;17.1;63;11.3;959.7;2.0;3.4;S;1006.5;4.5;10.2;0.0;0.0;0.0;22.5;22.8;2;3
3028;2014-03-01 14:29;10;48;17.1;63;11.2;959.6;2.0;3.7;SSE;1006.4;4.4;10.1;0.0;0.0;0.0;22.5;22.8;2;3
3029;2014-03-01 14:39;10;48;17.1;64;11.1;959.6;0.3;1.7;SW;1006.4;4.6;11.1;0.0;0.0;0.0;22.5;22.8;1;2
3030;2014-03-01 14:49;10;48;17.1;64;11.2;959.5;4.1;5.4;S;1006.3;4.7;6.7;0.0;0.0;0.0;22.5;22.8;3;3
3031;2014-03-01 14:59;10;48;17.1;63;11.0;959.4;3.4;5.4;SE;1006.2;4.2;7.4;0.0;0.0;0.0;22.5;22.8;3;3
3032;2014-03-01 15:09;10;48;17.1;63;11.1;959.3;1.7;2.4;E;1006.1;4.3;11.1;0.0;0.0;0.0;22.5;22.8;2;2
3033;2014-03-01 15:19;10;48;17.1;63;11.4;959.2;1.4;2.4;SE;1006.0;4.6;11.4;0.0;0.0;0.0;22.5;22.8;1;2
3034;2014-03-01 15:29;10;48;17.2;60;11.6;959.2;3.1;4.8;E;1006.0;4.1;8.5;0.0;0.0;0.0;22.5;22.8;2;3
3035;2014-03-01 15:39;10;48;17.2;62;11.2;959.2;1.4;2.0;SE;1006.0;4.2;11.2;0.0;0.0;0.0;22.5;22.8;1;2
3036;2014-03-01 15:49;10;48;17.2;62;11.1;959.2;1.7;4.4;S;1006.0;4.1;11.1;0.0;0.0;0.0;22.5;22.8;2;3
3037;2014-03-01 15:59;10;48;17.2;63;11.0;959.1;1.7;3.1;SE;1005.9;4.2;11.0;0.0;0.0;0.0;22.5;22.8;2;2
3038;2014-03-01 16:09;10;49;17.2;63;10.9;959.1;1.7;3.4;S;1005.9;4.1;10.9;0.0;0.0;0.0;22.5;22.8;2;3
3039;2014-03-01 16:19;10;48;17.2;63;11.1;959.1;1.0;2.0;S;1005.9;4.3;11.1;0.0;0.0;0.0;22.5;22.8;1;2
3040;2014-03-01 16:29;10;48;17.3;63;11.2;959.1;0.7;1.4;S;1005.9;4.4;11.2;0.0;0.0;0.0;22.5;22.8;1;1
3041;2014-03-01 16:39;10;48;17.3;62;11.2;959.1;2.4;3.4;S;1005.9;4.2;9.3;0.0;0.0;0.0;22.5;22.8;2;3
3042;2014-03-01 16:49;10;48;17.3;62;10.9;959.0;1.7;2.7;SE;1005.8;3.9;10.9;0.0;0.0;0.0;22.5;22.8;2;2
3043;2014-03-01 16:59;10;48;17.3;62;10.7;959.0;1.0;2.0;E;1005.8;3.7;10.7;0.0;0.0;0.0;22.5;22.8;1;2
3044;2014-03-01 17:09;10;49;17.3;62;10.6;959.1;0.7;1.7;SE;1005.9;3.6;10.6;0.0;0.0;0.0;22.5;22.8;1;2
3045;2014-03-01 17:19;10;52;17.4;64;10.0;959.1;1.0;1.7;SEE;1005.9;3.5;10.0;0.0;0.0;0.0;22.5;22.8;1;2
3046;2014-03-01 17:29;10;53;17.4;65;9.6;959.2;1.7;2.7;SE;1006.0;3.4;9.6;0.0;0.0;0.0;22.5;22.8;2;2
3047;2014-03-01 17:39;10;54;17.4;66;9.0;959.0;1.7;2.7;E;1005.8;3.0;9.0;0.0;0.0;0.0;22.5;22.8;2;2
3048;2014-03-01 17:49;10;54;17.4;67;8.5;959.3;0.3;1.0;SEE;1006.1;2.7;8.5;0.0;0.0;0.0;22.5;22.8;1;1
3049;2014-03-01 17:59;10;54;17.4;68;7.9;959.0;1.0;2.0;SEE;1005.8;2.4;7.9;0.0;0.0;0.0;22.5;22.8;1;2
3050;2014-03-01 18:09;10;54;17.4;69;7.6;959.1;1.7;2.7;E;1005.9;2.3;7.6;0.0;0.0;0.0;22.5;22.8;2;2
3051;2014-03-01 18:19;10;54;17.4;72;6.6;959.2;1.4;2.0;E;1006.0;1.9;6.6;0.0;0.0;0.0;22.5;22.8;1;2
3052;2014-03-01 18:29;10;54;17.4;73;6.2;959.1;1.7;2.4;SE;1005.9;1.7;6.2;0.0;0.0;0.0;22.5;22.8;2;2
3053;2014-03-01 18:39;10;55;17.4;75;5.8;959.1;0.7;1.4;SE;1005.9;1.7;5.8;0.0;0.0;0.0;22.5;22.8;1;1
3054;2014-03-01 18:49;10;55;17.4;75;5.5;959.0;1.0;1.7;SSE;1005.8;1.4;5.5;0.0;0.0;0.0;22.5;22.8;1;2
3055;2014-03-01 18:59;10;55;17.5;75;5.1;959.0;1.4;2.0;S;1005.8;1.0;5.1;0.0;0.0;0.0;22.5;22.8;1;2
3056;2014-03-01 19:09;10;55;17.5;76;5.0;959.0;0.7;1.4;SE;1005.8;1.1;5.0;0.0;0.0;0.0;22.5;22.8;1;1
3057;2014-03-01 19:19;10;55;17.5;77;4.4;959.1;0.0;0.0;S;1005.9;0.7;4.4;0.0;0.0;0.0;22.5;22.8;0;0
3058;2014-03-01 19:29;10;55;17.5;78;4.0;959.1;0.0;0.3;E;1005.9;0.5;4.0;0.0;0.0;0.0;22.5;22.8;0;1
3059;2014-03-01 19:39;10;55;17.5;78;3.6;959.1;0.7;1.7;SEE;1005.9;0.1;3.6;0.0;0.0;0.0;22.5;22.8;1;2
3060;2014-03-01 19:49;10;55;17.5;80;3.4;959.2;2.0;3.4;E;1006.0;0.3;2.0;0.0;0.0;0.0;22.5;22.8;2;3
3061;2014-03-01 19:59;10;54;17.4;81;3.4;959.1;1.7;2.0;E;1005.9;0.5;3.4;0.0;0.0;0.0;22.5;22.8;2;2
3062;2014-03-01 20:09;10;54;17.4;81;3.3;959.1;1.7;2.7;SE;1005.9;0.4;3.3;0.0;0.0;0.0;22.5;22.8;2;2
3063;2014-03-01 20:19;10;54;17.4;83;3.2;959.1;1.7;3.1;E;1005.9;0.6;3.2;0.0;0.0;0.0;22.5;22.8;2;2
3064;2014-03-01 20:29;10;54;17.4;84;3.3;959.2;2.0;3.4;E;1006.0;0.9;1.8;0.0;0.0;0.0;22.5;22.8;2;3
3065;2014-03-01 20:39;10;54;17.3;84;3.3;959.2;1.7;2.7;E;1006.0;0.9;3.3;0.0;0.0;0.0;22.5;22.8;2;2
3066;2014-03-01 20:49;10;53;17.4;84;3.1;959.1;2.0;3.1;E;1005.9;0.7;1.6;0.0;0.0;0.0;22.5;22.8;2;2
3067;2014-03-01 20:59;10;53;17.4;86;3.0;959.2;3.7;4.8;NNE;1006.0;0.9;-2.5;0.0;0.0;0.0;22.5;22.8;3;3
3068;2014-03-01 21:09;10;53;17.4;86;3.0;959.2;3.1;4.1;E;1006.0;0.9;-1.3;0.0;0.0;0.0;22.5;22.8;2;3
3069;2014-03-01 21:19;10;53;17.4;86;2.8;959.3;2.0;3.1;E;1006.1;0.7;1.3;0.0;0.0;0.0;22.5;22.8;2;2
3070;2014-03-01 21:29;10;53;17.3;87;2.6;959.3;1.4;2.4;E;1006.1;0.7;2.6;0.0;0.0;0.0;22.5;22.8;1;2
3071;2014-03-01 21:39;10;53;17.3;87;2.4;959.3;2.0;3.1;E;1006.1;0.5;0.9;0.0;0.0;0.0;22.5;22.8;2;2
3072;2014-03-01 21:49;10;53;17.3;88;2.3;959.3;1.7;2.7;E;1006.1;0.5;2.3;0.0;0.0;0.0;22.5;22.8;2;2
3073;2014-03-01 21:59;10;53;17.3;88;2.2;959.4;1.0;2.4;E;1006.2;0.4;2.2;0.0;0.0;0.0;22.5;22.8;1;2
3074;2014-03-01 22:09;10;53;17.3;87;2.0;959.4;0.7;1.4;SE;1006.2;0.1;2.0;0.0;0.0;0.0;22.5;22.8;1;1
3075;2014-03-01 22:19;10;53;17.3;88;1.6;959.3;1.7;2.7;SEE;1006.1;-0.2;1.6;0.0;0.0;0.0;22.5;22.8;2;2
3076;2014-03-01 22:29;10;52;17.2;89;1.6;959.2;1.4;2.4;SE;1006.0;-0.0;1.6;0.0;0.0;0.0;22.5;22.8;1;2
3077;2014-03-01 22:39;10;52;17.2;89;1.5;959.3;1.0;2.0;E;1006.1;-0.1;1.5;0.0;0.0;0.0;22.5;22.8;1;2
3078;2014-03-01 22:49;10;52;17.2;89;1.6;959.2;2.4;3.7;NE;1006.0;-0.0;-1.1;0.0;0.0;0.0;22.5;22.8;2;3
3079;2014-03-01 22:59;10;52;17.2;89;1.5;959.4;1.7;2.7;E;1006.2;-0.1;1.5;0.0;0.0;0.0;22.5;22.8;2;2
3080;2014-03-01 23:09;10;52;17.2;89;1.4;959.4;0.7;1.7;SE;1006.2;-0.2;1.4;0.0;0.0;0.0;22.5;22.8;1;2
3081;2014-03-01 23:19;10;52;17.2;89;1.3;959.3;2.0;3.4;SEE;1006.1;-0.3;-0.3;0.0;0.0;0.0;22.5;22.8;2;3
3082;2014-03-01 23:29;10;52;17.2;90;1.3;959.3;2.0;3.4;NE;1006.1;-0.2;-0.3;0.0;0.0;0.0;22.5;22.8;2;3
3083;2014-03-01 23:39;10;52;17.1;90;1.2;959.4;1.4;2.4;E;1006.2;-0.3;1.2;0.0;0.0;0.0;22.5;22.8;1;2
3084;2014-03-01 23:49;10;52;17.1;90;1.1;959.0;2.7;3.7;NEE;1005.8;-0.4;-2.5;0.0;0.0;0.0;22.5;22.8;2;3
3085;2014-03-01 23:59;10;52;17.1;90;1.0;959.2;2.0;3.4;E;1006.0;-0.5;-0.6;0.0;0.0;0.0;22.5;22.8;2;3
3086;2014-03-02 00:09;10;52;17.1;91;0.9;959.2;1.4;2.4;E;1006.0;-0.4;0.9;0.0;0.0;0.0;22.5;22.8;1;2
3087;2014-03-02 00:19;10;52;17.1;91;0.9;959.2;1.7;3.1;E;1006.0;-0.4;0.9;0.0;0.0;0.0;22.5;22.8;2;2
3088;2014-03-02 00:29;10;52;17.1;91;0.9;959.1;2.0;3.1;NEE;1005.9;-0.4;-0.7;0.0;0.0;0.0;22.5;22.8;2;2
3089;2014-03-02 00:39;10;52;17.1;91;0.9;959.1;3.1;4.4;E;1005.9;-0.4;-3.7;0.0;0.0;0.0;22.5;22.8;2;3
3090;2014-03-02 00:49;10;52;17.1;91;1.0;959.1;3.1;4.1;E;1005.9;-0.3;-3.6;0.0;0.0;0.0;22.5;22.8;2;3
3091;2014-03-02 00:59;10;52;17.0;91;1.0;959.1;2.4;4.1;E;1005.9;-0.3;-1.8;0.0;0.0;0.0;22.5;22.8;2;3
3092;2014-03-02 01:09;10;52;17.0;91;0.9;959.2;2.0;3.1;E;1006.0;-0.4;-0.7;0.0;0.0;0.0;22.5;22.8;2;2
3093;2014-03-02 01:19;10;52;17.0;91;0.8;959.1;2.4;3.4;NE;1005.9;-0.5;-2.0;0.0;0.0;0.0;22.5;22.8;2;3
3094;2014-03-02 01:29;10;52;17.0;91;0.7;959.2;2.0;3.1;NE;1006.0;-0.6;-0.9;0.0;0.0;0.0;22.5;22.8;2;2
3095;2014-03-02 01:39;10;52;17.0;91;0.7;959.3;1.7;3.4;E;1006.1;-0.6;0.7;0.0;0.0;0.0;22.5;22.8;2;3
3096;2014-03-02 01:49;10;52;17.0;91;0.7;959.1;2.0;3.7;E;1005.9;-0.6;-0.9;0.0;0.0;0.0;22.5;22.8;2;3
3097;2014-03-02 01:59;10;52;16.9;92;0.7;959.0;1.4;3.1;NE;1005.8;-0.5;0.7;0.0;0.0;0.0;22.5;22.8;1;2
3098;2014-03-02 02:09;10;52;16.9;91;0.5;959.0;1.0;2.7;E;1005.8;-0.8;0.5;0.0;0.0;0.0;22.5;22.8;1;2
3099;2014-03-02 02:19;10;52;16.9;91;0.4;958.9;2.4;3.4;E;1005.7;-0.9;-2.4;0.0;0.0;0.0;22.5;22.8;2;3
3100;2014-03-02 02:29;10;52;16.9;91;0.3;959.0;0.0;2.0;E;1005.8;-1.0;0.3;0.0;0.0;0.0;22.5;22.8;0;2
3101;2014-03-02 02:39;10;51;16.9;91;0.2;958.9;1.7;2.4;NEE;1005.7;-1.1;0.2;0.0;0.0;0.0;22.5;22.8;2;2
3102;2014-03-02 02:49;10;51;16.9;92;0.3;958.9;1.7;2.7;E;1005.7;-0.8;0.3;0.0;0.0;0.0;22.5;22.8;2;2
3103;2014-03-02 02:59;10;51;16.9;92;0.2;959.0;1.4;2.0;E;1005.8;-0.9;0.2;0.0;0.0;0.0;22.5;22.8;1;2
3104;2014-03-02 03:09;10;51;16.8;92;0.2;959.0;0.3;1.0;E;1005.8;-0.9;0.2;0.0;0.0;0.0;22.5;22.8;1;1
3105;2014-03-02 03:19;10;51;16.8;91;-0.1;958.9;0.7;1.4;SE;1005.7;-1.4;-0.1;0.0;0.0;0.0;22.5;22.8;1;1
3106;2014-03-02 03:29;10;51;16.8;91;-0.3;958.8;1.7;3.1;E;1005.6;-1.6;-0.3;0.0;0.0;0.0;22.5;22.8;2;2
3107;2014-03-02 03:39;10;51;16.8;92;-0.4;958.7;1.4;2.0;SE;1005.5;-1.5;-0.4;0.0;0.0;0.0;22.5;22.8;1;2
3108;2014-03-02 03:49;10;51;16.8;92;-0.5;958.5;0.7;1.4;SE;1005.3;-1.6;-0.5;0.0;0.0;0.0;22.5;22.8;1;1
3109;2014-03-02 03:59;10;51;16.8;91;-0.6;958.8;1.0;3.1;SE;1005.6;-1.9;-0.6;0.0;0.0;0.0;22.5;22.8;1;2
3110;2014-03-02 04:09;10;51;16.7;92;-0.6;958.7;1.7;2.7;SEE;1005.5;-1.7;-0.6;0.0;0.0;0.0;22.5;22.8;2;2
3111;2014-03-02 04:19;10;51;16.7;92;-0.5;958.7;1.7;2.7;E;1005.5;-1.6;-0.5;0.0;0.0;0.0;22.5;22.8;2;2
3112;2014-03-02 04:29;10;51;16.7;92;-0.6;958.9;0.7;1.7;SE;1005.7;-1.7;-0.6;0.0;0.0;0.0;22.5;22.8;1;2
3113;2014-03-02 04:39;10;51;16.7;92;-0.7;958.9;1.0;2.0;SEE;1005.7;-1.8;-0.7;0.0;0.0;0.0;22.5;22.8;1;2
3114;2014-03-02 04:49;10;51;16.7;92;-0.7;958.8;1.4;2.4;S;1005.6;-1.8;-0.7;0.0;0.0;0.0;22.5;22.8;1;2
3115;2014-03-02 04:59;10;51;16.7;92;-0.8;958.9;1.0;1.7;SE;1005.7;-1.9;-0.8;0.0;0.0;0.0;22.5;22.8;1;2
