804;2015-01-01 00:07;10;43;19.1;74;-5.0;986.5;0.0;0.0;NNE;1028.9;-8.9;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
805;2015-01-01 00:17;10;43;19.1;74;-5.0;986.5;0.0;0.0;NNE;1028.9;-8.9;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
806;2015-01-01 00:27;10;43;19.1;75;-5.0;986.6;0.0;0.0;NNE;1029.0;-8.8;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
807;2015-01-01 00:37;10;43;19.1;75;-5.0;986.5;0.0;0.0;NNE;1028.9;-8.8;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
808;2015-01-01 00:47;10;43;19.1;75;-5.0;986.5;0.0;0.3;N;1028.9;-8.8;-5.0;0.0;0.0;0.0;0.0;0.0;0;1
809;2015-01-01 00:57;10;43;19.0;76;-5.0;986.4;0.0;0.0;N;1028.8;-8.6;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
810;2015-01-01 01:07;10;43;19.0;76;-5.0;986.3;0.0;0.0;N;1028.7;-8.6;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
811;2015-01-01 01:17;10;44;18.9;77;-5.0;986.4;0.0;0.0;N;1028.8;-8.4;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
812;2015-01-01 01:27;10;44;18.9;76;-5.0;986.3;0.0;0.0;N;1028.7;-8.6;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
813;2015-01-01 01:37;10;44;18.8;76;-5.0;986.4;0.0;0.0;N;1028.8;-8.6;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
814;2015-01-01 01:47;10;44;18.8;76;-5.0;986.2;0.3;0.7;NNW;1028.6;-8.6;-5.0;0.0;0.0;0.0;0.0;0.0;1;1
815;2015-01-01 01:57;10;44;18.7;76;-5.0;986.3;0.0;0.3;NNW;1028.7;-8.6;-5.0;0.0;0.0;0.0;0.0;0.0;0;1
816;2015-01-01 02:07;10;44;18.7;77;-5.0;986.4;0.0;0.0;NNW;1028.8;-8.4;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
817;2015-01-01 02:17;10;44;18.7;77;-5.0;986.3;0.0;0.0;NNW;1028.7;-8.4;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
818;2015-01-01 02:27;10;45;18.6;77;-5.0;986.4;0.0;0.0;NNW;1028.8;-8.4;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
819;2015-01-01 02:37;10;45;18.6;78;-5.1;986.2;0.3;0.7;NNW;1028.6;-8.3;-5.1;0.0;0.0;0.0;0.0;0.0;1;1
820;2015-01-01 02:47;10;45;18.6;78;-5.1;986.2;0.0;0.0;NNW;1028.6;-8.3;-5.1;0.0;0.0;0.0;0.0;0.0;0;0
821;2015-01-01 02:57;10;45;18.5;78;-5.0;986.2;0.0;0.0;NNW;1028.6;-8.2;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
822;2015-01-01 03:07;10;45;18.5;79;-5.0;986.2;0.0;0.0;NNW;1028.6;-8.1;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
823;2015-01-01 03:17;10;45;18.5;79;-5.0;986.1;0.0;0.0;NNW;1028.5;-8.1;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
824;2015-01-01 03:27;10;45;18.5;79;-5.0;986.1;0.0;0.0;NNW;1028.5;-8.1;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
825;2015-01-01 03:37;10;45;18.4;79;-5.0;986.1;0.0;0.0;NNW;1028.5;-8.1;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
826;2015-01-01 03:47;10;45;18.4;80;-5.0;986.1;0.0;0.0;NNW;1028.5;-7.9;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
827;2015-01-01 03:57;10;45;18.4;80;-5.0;986.0;0.3;1.0;NNW;1028.4;-7.9;-5.0;0.0;0.0;0.0;0.0;0.0;1;1
828;2015-01-01 04:07;10;45;18.4;80;-5.0;986.1;0.0;0.0;NNW;1028.5;-7.9;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
829;2015-01-01 04:17;10;45;18.3;80;-5.0;986.0;0.0;0.0;NNW;1028.4;-7.9;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
830;2015-01-01 04:27;10;45;18.3;81;-5.0;986.0;0.0;0.0;NNW;1028.4;-7.8;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
831;2015-01-01 04:37;10;45;18.3;81;-5.0;986.0;0.0;0.0;NNW;1028.4;-7.8;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
832;2015-01-01 04:47;10;45;18.2;81;-5.0;985.8;0.0;0.0;NNW;1028.2;-7.8;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
833;2015-01-01 04:57;10;45;18.2;81;-5.0;985.7;0.0;0.0;NNW;1028.1;-7.8;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
834;2015-01-01 05:07;10;45;18.2;81;-5.0;985.7;0.0;0.0;NNW;1028.1;-7.8;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
835;2015-01-01 05:17;10;45;18.1;82;-5.0;985.7;0.0;0.0;NNW;1028.1;-7.6;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
836;2015-01-01 05:27;10;45;18.1;82;-5.0;985.4;0.0;0.0;NNW;1027.8;-7.6;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
837;2015-01-01 05:37;10;45;18.1;82;-5.0;985.4;0.0;1.0;NNW;1027.8;-7.6;-5.0;0.0;0.0;0.0;0.0;0.0;0;1
838;2015-01-01 05:47;10;45;18.0;83;-5.0;985.3;0.3;0.7;NNW;1027.7;-7.4;-5.0;0.0;0.0;0.0;0.0;0.0;1;1
839;2015-01-01 05:57;10;45;18.0;83;-5.0;985.4;0.3;1.0;NNW;1027.8;-7.4;-5.0;0.0;0.0;0.0;0.0;0.0;1;1
840;2015-01-01 06:07;10;45;18.0;84;-5.0;985.7;0.0;0.0;NNW;1028.1;-7.3;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
841;2015-01-01 06:17;10;46;18.0;84;-5.0;985.7;0.0;0.3;NW;1028.1;-7.3;-5.0;0.0;0.0;0.0;0.0;0.0;0;1
842;2015-01-01 06:27;10;45;18.0;85;-5.0;985.7;0.3;1.0;NW;1028.1;-7.1;-5.0;0.0;0.0;0.0;0.0;0.0;1;1
843;2015-01-01 06:37;10;46;18.1;85;-5.0;985.7;0.3;0.7;NW;1028.1;-7.1;-5.0;0.0;0.0;0.0;0.0;0.0;1;1
844;2015-01-01 06:47;10;46;18.2;86;-5.1;985.8;0.0;0.0;NW;1028.2;-7.1;-5.1;0.0;0.0;0.0;0.0;0.0;0;0
845;2015-01-01 06:57;10;46;18.5;86;-5.1;985.7;0.0;0.0;NW;1028.1;-7.1;-5.1;0.0;0.0;0.0;0.0;0.0;0;0
846;2015-01-01 07:07;10;46;18.8;86;-5.1;985.8;0.0;0.0;NW;1028.2;-7.1;-5.1;0.0;0.0;0.0;0.0;0.0;0;0
847;2015-01-01 07:17;10;46;19.1;87;-5.1;985.8;0.0;0.0;NW;1028.2;-6.9;-5.1;0.0;0.0;0.0;0.0;0.0;0;0
848;2015-01-01 07:27;10;45;19.4;88;-5.0;986.0;0.0;0.0;NW;1028.4;-6.7;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
849;2015-01-01 07:37;10;45;19.7;88;-5.0;985.9;0.0;0.0;NW;1028.3;-6.7;-5.0;0.0;0.0;0.0;0.0;0.0;0;0
850;2015-01-01 07:47;10;45;19.8;88;-4.9;986.1;0.0;0.0;NW;1028.5;-6.6;-4.9;0.0;0.0;0.0;0.0;0.0;0;0
851;2015-01-01 07:57;10;45;19.9;88;-4.9;986.1;0.0;0.0;NW;1028.5;-6.6;-4.9;0.0;0.0;0.0;0.0;0.0;0;0
