644;2015-08-01 00:01;10;46;21.5;75;11.4;973.1;1.0;1.4;SW;1018.3;7.1;11.4;0.0;0.0;5.4;5.4;5.4;1;1
645;2015-08-01 00:11;10;46;21.6;76;11.3;973.2;0.3;1.0;SW;1018.4;7.2;11.3;0.0;0.0;5.4;5.4;5.4;1;1
646;2015-08-01 00:21;10;46;21.6;77;10.9;973.2;0.0;0.0;SW;1018.4;7.0;10.9;0.0;0.0;5.4;5.4;5.4;0;0
647;2015-08-01 00:31;10;46;21.6;77;10.8;973.2;0.7;1.0;SW;1018.4;6.9;10.8;0.0;0.0;5.4;5.4;5.4;1;1
648;2015-08-01 00:41;10;46;21.6;78;10.6;973.2;0.0;0.0;SW;1018.4;6.9;10.6;0.0;0.0;5.4;5.4;5.4;0;0
649;2015-08-01 00:51;10;46;21.6;79;10.5;973.2;1.0;1.4;SW;1018.4;7.0;10.5;0.0;0.0;5.4;5.4;5.4;1;1
650;2015-08-01 01:01;10;46;21.6;79;10.4;973.0;0.3;1.0;SW;1018.2;6.9;10.4;0.0;0.0;5.4;5.4;5.4;1;1
651;2015-08-01 01:11;10;46;21.6;80;10.3;973.1;1.0;1.7;SW;1018.3;7.0;10.3;0.0;0.0;5.4;5.4;5.4;1;2
652;2015-08-01 01:21;10;46;21.6;81;10.2;973.0;0.3;1.0;SW;1018.2;7.1;10.2;0.0;0.0;5.4;5.4;5.4;1;1
653;2015-08-01 01:31;10;46;21.6;81;10.1;973.0;0.3;1.0;SW;1018.2;7.0;10.1;0.0;0.0;5.4;5.4;5.4;1;1
654;2015-08-01 01:41;10;46;21.6;82;10.0;972.9;0.0;0.0;SW;1018.1;7.1;10.0;0.0;0.0;5.4;5.4;5.4;0;0
655;2015-08-01 01:51;10;46;21.6;82;10.0;972.9;0.0;0.0;SW;1018.1;7.1;10.0;0.0;0.0;5.4;5.4;5.4;0;0
656;2015-08-01 02:01;10;46;21.6;82;9.8;972.9;0.0;0.0;SW;1018.1;6.9;9.8;0.0;0.0;5.4;5.4;5.4;0;0
657;2015-08-01 02:11;10;46;21.6;83;9.8;972.9;0.0;0.0;S;1018.1;7.1;9.8;0.0;0.0;5.4;5.4;5.4;0;0
658;2015-08-01 02:21;10;46;21.6;83;9.6;972.8;0.0;0.0;S;1018.0;6.9;9.6;0.0;0.0;5.4;5.4;5.4;0;0
659;2015-08-01 02:31;10;46;21.6;83;9.4;972.8;0.0;0.0;S;1018.0;6.7;9.4;0.0;0.0;5.4;5.4;5.4;0;0
660;2015-08-01 02:41;10;46;21.6;84;9.3;972.6;0.0;0.0;S;1017.8;6.7;9.3;0.0;0.0;5.4;5.4;5.4;0;0
661;2015-08-01 02:51;10;46;21.6;84;9.2;972.7;0.0;0.0;S;1017.9;6.6;9.2;0.0;0.0;5.4;5.4;5.4;0;0
662;2015-08-01 03:01;10;46;21.6;84;9.1;972.6;0.0;0.0;S;1017.8;6.6;9.1;0.0;0.0;5.4;5.4;5.4;0;0
663;2015-08-01 03:11;10;46;21.6;84;9.0;972.5;0.0;0.0;S;1017.7;6.5;9.0;0.0;0.0;5.4;5.4;5.4;0;0
664;2015-08-01 03:21;10;46;21.6;85;8.8;972.6;0.0;0.0;S;1017.8;6.4;8.8;0.0;0.0;5.4;5.4;5.4;0;0
665;2015-08-01 03:31;10;46;21.6;85;8.5;972.7;0.0;0.0;S;1017.9;6.1;8.5;0.0;0.0;5.4;5.4;5.4;0;0
666;2015-08-01 03:41;10;46;21.6;85;8.2;972.8;0.0;0.0;S;1018.0;5.8;8.2;0.0;0.0;5.4;5.4;5.4;0;0
667;2015-08-01 03:51;10;46;21.6;85;8.0;972.7;0.0;0.0;S;1017.9;5.6;8.0;0.0;0.0;5.4;5.4;5.4;0;0
668;2015-08-01 04:01;10;46;21.6;86;7.9;972.8;0.0;0.0;S;1018.0;5.7;7.9;0.0;0.0;5.4;5.4;5.4;0;0
669;2015-08-01 04:11;10;46;21.6;86;7.8;973.0;0.0;0.0;S;1018.2;5.6;7.8;0.0;0.0;5.4;5.4;5.4;0;0
670;2015-08-01 04:21;10;46;21.5;86;7.7;972.9;0.0;0.0;S;1018.1;5.5;7.7;0.0;0.0;5.4;5.4;5.4;0;0
671;2015-08-01 04:31;10;46;21.5;87;7.7;972.9;0.0;0.0;S;1018.1;5.7;7.7;0.0;0.0;5.4;5.4;5.4;0;0
672;2015-08-01 04:41;10;46;21.5;87;7.6;972.9;0.0;0.0;S;1018.1;5.6;7.6;0.0;0.0;5.4;5.4;5.4;0;0
673;2015-08-01 04:51;10;46;21.5;88;7.6;973.0;0.0;0.0;S;1018.2;5.7;7.6;0.0;0.0;5.4;5.4;5.4;0;0
674;2015-08-01 05:01;10;46;21.5;88;7.5;973.0;0.0;0.0;S;1018.2;5.7;7.5;0.0;0.0;5.4;5.4;5.4;0;0
