1819;2015-02-01 00:02;10;44;17.3;98;-4.4;943.2;0.0;0.0;SEE;988.4;-4.7;-4.4;0.0;0.0;2.7;3.6;3.6;0;0
1820;2015-02-01 00:12;10;44;17.3;99;-4.6;943.0;0.0;0.0;E;988.2;-4.7;-4.6;0.0;0.0;2.7;3.6;3.6;0;0
1821;2015-02-01 00:22;10;44;17.3;99;-4.7;943.1;0.0;0.0;SEE;988.3;-4.8;-4.7;0.0;0.0;2.7;3.6;3.6;0;0
1822;2015-02-01 00:32;10;44;17.3;99;-4.7;943.2;0.0;0.0;SE;988.4;-4.8;-4.7;0.0;0.0;2.7;3.6;3.6;0;0
1823;2015-02-01 00:42;10;44;17.3;99;-4.6;943.3;0.0;0.0;E;988.5;-4.7;-4.6;0.0;0.0;2.7;3.6;3.6;0;0
1824;2015-02-01 00:52;10;44;17.3;99;-4.9;943.3;0.0;0.0;S;988.5;-5.0;-4.9;0.0;0.0;2.7;3.6;3.6;0;0
1825;2015-02-01 01:02;10;44;17.2;99;-5.2;943.3;0.0;0.0;SE;988.5;-5.3;-5.2;0.0;0.0;2.7;3.6;3.6;0;0
1826;2015-02-01 01:12;10;44;17.2;99;-5.3;943.4;0.0;0.0;SE;988.6;-5.4;-5.3;0.0;0.0;2.7;3.6;3.6;0;0
1827;2015-02-01 01:22;10;44;17.2;99;-5.3;943.4;0.0;0.0;SE;988.6;-5.4;-5.3;0.0;0.0;2.7;3.6;3.6;0;0
1828;2015-02-01 01:32;10;44;17.2;99;-5.3;943.5;0.0;0.0;SE;988.7;-5.4;-5.3;0.0;0.0;2.7;3.6;3.6;0;0
1829;2015-02-01 01:42;10;44;17.2;99;-5.5;943.5;0.0;0.0;SE;988.7;-5.6;-5.5;0.0;0.0;2.7;3.6;3.6;0;0
1830;2015-02-01 01:52;10;44;17.2;99;-5.5;943.5;0.0;0.0;SE;988.7;-5.6;-5.5;0.0;0.0;2.7;3.6;3.6;0;0
1831;2015-02-01 02:02;10;44;17.2;99;-5.5;943.8;0.0;0.0;SE;989.0;-5.6;-5.5;0.0;0.0;2.7;3.6;3.6;0;0
1832;2015-02-01 02:12;10;44;17.1;99;-5.5;943.6;0.0;0.0;E;988.8;-5.6;-5.5;0.0;0.0;2.7;3.6;3.6;0;0
1833;2015-02-01 02:22;10;44;17.1;99;-5.7;943.7;0.0;0.0;E;988.9;-5.8;-5.7;0.0;0.0;2.7;3.6;3.6;0;0
1834;2015-02-01 02:32;10;44;17.1;99;-6.0;943.9;0.0;0.0;SE;989.1;-6.1;-6.0;0.0;0.0;2.7;3.6;3.6;0;0
1835;2015-02-01 02:42;10;44;17.1;99;-6.1;943.8;0.0;0.0;SE;989.0;-6.2;-6.1;0.0;0.0;2.7;3.6;3.6;0;0
1836;2015-02-01 02:52;10;44;17.1;99;-6.2;943.7;0.0;0.0;SE;988.9;-6.3;-6.2;0.0;0.0;2.7;3.6;3.6;0;0
1837;2015-02-01 03:02;10;44;17.1;99;-6.3;943.6;0.0;0.0;SE;988.8;-6.4;-6.3;0.0;0.0;2.7;3.6;3.6;0;0
1838;2015-02-01 03:12;10;44;17.0;99;-6.5;943.6;0.0;0.0;SE;988.8;-6.6;-6.5;0.0;0.0;2.7;3.6;3.6;0;0
1839;2015-02-01 03:22;10;44;17.0;99;-6.4;943.7;0.0;0.0;E;988.9;-6.5;-6.4;0.0;0.0;2.7;3.6;3.6;0;0
1840;2015-02-01 03:32;10;44;17.0;99;-6.5;943.8;0.0;0.0;SSE;989.0;-6.6;-6.5;0.0;0.0;2.7;3.6;3.6;0;0
1841;2015-02-01 03:42;10;44;17.0;99;-6.8;943.7;0.0;0.0;SEE;988.9;-6.9;-6.8;0.0;0.0;2.7;3.6;3.6;0;0
1842;2015-02-01 03:52;10;44;17.0;99;-6.9;943.6;0.0;0.0;SEE;988.8;-7.0;-6.9;0.0;0.0;2.7;3.6;3.6;0;0
1843;2015-02-01 04:02;10;44;17.0;99;-6.9;943.8;0.0;0.0;SE;989.0;-7.0;-6.9;0.0;0.0;2.7;3.6;3.6;0;0
1844;2015-02-01 04:12;10;44;17.0;99;-7.1;943.7;0.0;0.0;SE;988.9;-7.2;-7.1;0.0;0.0;2.7;3.6;3.6;0;0
1845;2015-02-01 04:22;10;44;16.9;99;-7.1;943.7;0.0;0.0;SE;988.9;-7.2;-7.1;0.0;0.0;2.7;3.6;3.6;0;0
1846;2015-02-01 04:32;10;44;16.9;99;-7.2;943.7;0.0;0.0;SE;988.9;-7.3;-7.2;0.0;0.0;2.7;3.6;3.6;0;0
1847;2015-02-01 04:42;10;44;16.9;99;-7.2;943.9;0.0;0.0;SE;989.1;-7.3;-7.2;0.0;0.0;2.7;3.6;3.6;0;0
1848;2015-02-01 04:52;10;44;16.9;99;-7.6;943.8;0.0;0.0;SE;989.0;-7.7;-7.6;0.0;0.0;2.7;3.6;3.6;0;0
1849;2015-02-01 05:02;10;44;16.9;99;-7.8;944.0;0.0;0.0;SE;989.2;-7.9;-7.8;0.0;0.0;2.7;3.6;3.6;0;0
