4264	2013-12-01 00:06	10	55	18,7	97	0,2	976,8	0,0	0,0	S	1023,6	-0,2	0,2	0,0	7,2	12,9	51,0	51,0	0	0
4265	2013-12-01 00:16	10	55	18,7	---	---	976,9	---	---	---	1023,7	---	---	0,0	7,2	12,9	51,0	51,0	---	---
4266	2013-12-01 00:26	10	55	18,7	97	0,3	976,9	0,7	1,4	SSE	1023,7	-0,1	0,3	0,0	7,2	12,9	51,0	51,0	1	1
4267	2013-12-01 00:36	10	55	18,7	97	0,3	976,8	0,0	1,0	SE	1023,6	-0,1	0,3	0,0	7,2	12,9	51,0	51,0	0	1
4268	2013-12-01 00:46	10	55	18,7	---	---	977,0	---	---	---	1023,8	---	---	0,0	7,2	12,9	51,0	51,0	---	---
4269	2013-12-01 00:56	10	55	18,6	---	---	977,0	---	---	---	1023,8	---	---	0,0	7,2	12,9	51,0	51,0	---	---
4270	2013-12-01 01:06	10	55	18,6	---	---	976,9	---	---	---	1023,7	---	---	0,0	7,2	12,9	51,0	51,0	---	---
4271	2013-12-01 01:16	10	55	18,6	---	---	976,8	---	---	---	1023,6	---	---	0,0	7,2	12,9	51,0	51,0	---	---
4272	2013-12-01 01:26	10	55	18,6	98	0,4	976,9	0,0	0,0	E	1023,7	0,1	0,4	0,0	7,2	12,9	51,0	51,0	0	0
4273	2013-12-01 01:36	10	55	18,6	98	0,4	977,0	0,0	0,0	E	1023,8	0,1	0,4	0,0	7,2	12,9	51,0	51,0	0	0
4274	2013-12-01 01:46	10	55	18,6	98	0,4	977,2	0,0	0,3	S	1024,0	0,1	0,4	0,0	7,2	12,9	51,0	51,0	0	1
4275	2013-12-01 01:56	10	55	18,6	---	---	977,2	---	---	---	1024,0	---	---	0,0	7,2	12,9	51,0	51,0	---	---
4276	2013-12-01 02:06	10	55	18,6	---	---	977,5	---	---	---	1024,3	---	---	0,0	7,2	12,9	51,0	51,0	---	---
4277	2013-12-01 02:16	10	55	18,5	---	---	977,4	---	---	---	1024,2	---	---	0,0	7,2	12,9	51,0	51,0	---	---
4278	2013-12-01 02:26	10	55	18,5	98	0,5	977,5	0,0	0,0	SE	1024,3	0,2	0,5	0,0	7,2	12,9	51,0	51,0	0	0
4279	2013-12-01 02:36	10	55	18,5	98	0,5	977,5	0,0	0,0	SE	1024,3	0,2	0,5	0,0	7,2	12,9	51,0	51,0	0	0
4280	2013-12-01 02:46	10	55	18,5	98	0,5	977,6	0,0	0,0	SE	1024,4	0,2	0,5	0,0	7,2	12,9	51,0	51,0	0	0
4281	2013-12-01 02:56	10	55	18,5	98	0,5	977,6	0,0	0,0	SE	1024,4	0,2	0,5	0,0	7,2	12,9	51,0	51,0	0	0
4282	2013-12-01 03:06	10	55	18,4	98	0,5	977,4	0,0	0,0	SE	1024,2	0,2	0,5	0,0	7,2	12,9	51,0	51,0	0	0
4283	2013-12-01 03:16	10	55	18,4	98	0,5	977,4	0,0	0,0	SE	1024,2	0,2	0,5	0,0	7,2	12,9	51,0	51,0	0	0
4284	2013-12-01 03:26	10	55	18,5	98	0,5	977,3	0,0	0,0	SE	1024,1	0,2	0,5	0,0	7,2	12,9	51,0	51,0	0	0
4285	2013-12-01 03:36	10	55	18,4	98	0,5	977,4	0,3	0,7	S	1024,2	0,2	0,5	0,0	7,2	12,9	51,0	51,0	1	1
4286	2013-12-01 03:46	10	55	18,4	98	0,5	977,5	0,3	0,7	SE	1024,3	0,2	0,5	0,0	7,2	12,9	51,0	51,0	1	1
4287	2013-12-01 03:56	10	55	18,4	98	0,5	977,5	0,3	1,0	SEE	1024,3	0,2	0,5	0,0	7,2	12,9	51,0	51,0	1	1
4288	2013-12-01 04:06	10	55	18,4	98	0,6	977,5	0,0	0,0	E	1024,3	0,3	0,6	0,0	7,2	12,9	51,0	51,0	0	0
4289	2013-12-01 04:16	10	55	18,4	98	0,6	977,7	0,0	0,0	E	1024,5	0,3	0,6	0,0	7,2	12,9	51,0	51,0	0	0
4290	2013-12-01 04:26	10	55	18,4	98	0,6	977,6	0,0	0,0	E	1024,4	0,3	0,6	0,0	7,2	12,9	51,0	51,0	0	0
4291	2013-12-01 04:36	10	55	18,4	98	0,6	977,7	0,0	0,0	E	1024,5	0,3	0,6	0,0	7,2	12,9	51,0	51,0	0	0
4292	2013-12-01 04:46	10	55	18,4	98	0,5	977,8	0,0	0,0	E	1024,6	0,2	0,5	0,0	7,2	12,9	51,0	51,0	0	0
4293	2013-12-01 04:56	10	55	18,3	---	---	977,8	---	---	---	1024,6	---	---	0,0	7,2	12,9	51,0	51,0	---	---
4294	2013-12-01 05:06	10	55	18,3	---	---	977,9	---	---	---	1024,7	---	---	0,0	7,2	12,9	51,0	51,0	---	---
4295	2013-12-01 05:16	10	55	18,3	---	---	977,9	---	---	---	1024,7	---	---	0,0	7,2	12,9	51,0	51,0	---	---
4296	2013-12-01 05:26	10	55	18,3	98	0,5	977,8	0,0	0,0	E	1024,6	0,2	0,5	0,0	7,2	12,9	51,0	51,0	0	0
4297	2013-12-01 05:36	10	55	18,3	98	0,5	977,9	0,0	0,0	E	1024,7	0,2	0,5	0,0	7,2	12,9	51,0	51,0	0	0
4298	2013-12-01 05:46	10	55	18,3	98	0,5	977,9	0,0	0,0	E	1024,7	0,2	0,5	0,0	7,2	12,9	51,0	51,0	0	0
4299	2013-12-01 05:56	10	55	18,2	98	0,5	977,9	1,0	1,4	E	1024,7	0,2	0,5	0,0	7,2	12,9	51,0	51,0	1	1
4300	2013-12-01 06:06	10	55	18,2	98	0,6	978,0	0,0	0,0	SE	1024,8	0,3	0,6	0,0	7,2	12,9	51,0	51,0	0	0
4301	2013-12-01 06:16	10	55	18,2	98	0,6	977,9	0,0	0,0	SW	1024,7	0,3	0,6	0,0	7,2	12,9	51,0	51,0	0	0
4302	2013-12-01 06:26	10	55	18,2	98	0,6	978,0	0,0	0,0	NE	1024,8	0,3	0,6	0,0	7,2	12,9	51,0	51,0	0	0
4303	2013-12-01 06:36	10	55	18,2	98	0,5	978,0	0,0	0,0	NE	1024,8	0,2	0,5	0,0	7,2	12,9	51,0	51,0	0	0
4304	2013-12-01 06:46	10	55	18,2	98	0,5	978,0	0,0	0,0	NE	1024,8	0,2	0,5	0,0	7,2	12,9	51,0	51,0	0	0
4305	2013-12-01 06:56	10	55	18,2	98	0,5	978,1	0,0	0,0	NE	1024,9	0,2	0,5	0,0	7,2	12,9	51,0	51,0	0	0
4306	2013-12-01 07:06	10	55	18,2	98	0,5	978,0	0,0	0,0	NE	1024,8	0,2	0,5	0,0	7,2	12,9	51,0	51,0	0	0
4307	2013-12-01 07:16	10	55	18,1	98	0,5	978,3	0,0	0,0	S	1025,1	0,2	0,5	0,0	7,2	12,9	51,0	51,0	0	0
4308	2013-12-01 07:26	10	56	18,2	98	0,5	978,3	0,0	0,0	SE	1025,1	0,2	0,5	0,0	7,2	12,9	51,0	51,0	0	0
