1662	2013-09-01 00:05	10	53	20,6	87	12,5	973,0	0,3	1,0	S	1019,8	10,4	12,5	0,0	0,0	7,8	11,4	11,4	1	1
1663	2013-09-01 00:15	10	53	20,6	87	12,6	973,0	1,0	2,0	SE	1019,8	10,5	12,6	0,0	0,0	7,8	11,4	11,4	1	2
1664	2013-09-01 00:25	10	53	20,6	87	12,6	972,9	0,0	0,3	SE	1019,7	10,5	12,6	0,0	0,0	7,8	11,4	11,4	0	1
1665	2013-09-01 00:35	10	53	20,6	87	12,6	972,9	0,3	1,4	E	1019,7	10,5	12,6	0,0	0,0	7,8	11,4	11,4	1	1
1666	2013-09-01 00:45	10	53	20,6	88	12,7	972,9	0,3	1,4	E	1019,7	10,8	12,7	0,0	0,0	7,8	11,4	11,4	1	1
1667	2013-09-01 00:55	10	54	20,5	88	12,7	972,9	1,4	2,0	E	1019,7	10,8	12,7	0,0	0,0	7,8	11,4	11,4	1	2
1668	2013-09-01 01:05	10	53	20,5	88	12,8	973,0	1,0	2,0	E	1019,8	10,9	12,8	0,0	0,0	7,8	11,4	11,4	1	2
1669	2013-09-01 01:15	10	54	20,5	88	12,9	973,0	0,3	1,4	NEE	1019,8	11,0	12,9	0,0	0,0	7,8	11,4	11,4	1	1
1670	2013-09-01 01:25	10	54	20,5	88	12,9	972,9	1,7	2,7	SE	1019,7	11,0	12,9	0,0	0,0	7,8	11,4	11,4	2	2
1671	2013-09-01 01:35	10	54	20,5	88	12,8	972,7	2,0	3,1	E	1019,5	10,9	11,8	0,0	0,0	7,8	11,4	11,4	2	2
1672	2013-09-01 01:45	10	54	20,4	88	12,8	972,8	0,7	1,4	E	1019,6	10,9	12,8	0,0	0,0	7,8	11,4	11,4	1	1
1673	2013-09-01 01:55	10	54	20,4	88	12,8	972,9	0,7	1,4	E	1019,7	10,9	12,8	0,0	0,0	7,8	11,4	11,4	1	1
1674	2013-09-01 02:05	10	54	20,4	88	12,7	972,8	0,0	0,7	E	1019,6	10,8	12,7	0,0	0,0	7,8	11,4	11,4	0	1
1675	2013-09-01 02:15	10	53	20,4	88	12,6	972,7	0,7	1,0	SEE	1019,5	10,7	12,6	0,0	0,0	7,8	11,4	11,4	1	1
1676	2013-09-01 02:25	10	53	20,4	88	12,6	972,6	0,7	1,4	SE	1019,4	10,7	12,6	0,0	0,0	7,8	11,4	11,4	1	1
1677	2013-09-01 02:35	10	54	20,4	88	12,4	972,6	0,7	1,4	SE	1019,4	10,5	12,4	0,0	0,0	7,8	11,4	11,4	1	1
1678	2013-09-01 02:45	10	53	20,3	88	12,3	972,6	0,3	1,0	S	1019,4	10,4	12,3	0,0	0,0	7,8	11,4	11,4	1	1
1679	2013-09-01 02:55	10	53	20,3	88	12,1	972,6	0,7	1,4	S	1019,4	10,2	12,1	0,0	0,0	7,8	11,4	11,4	1	1
1680	2013-09-01 03:05	10	53	20,3	88	12,0	972,6	0,7	1,0	SE	1019,4	10,1	12,0	0,0	0,0	7,8	11,4	11,4	1	1
1681	2013-09-01 03:15	10	53	20,3	89	11,9	972,6	0,0	0,7	S	1019,4	10,2	11,9	0,0	0,0	7,8	11,4	11,4	0	1
1682	2013-09-01 03:25	10	53	20,3	89	11,8	972,7	0,3	1,0	SE	1019,5	10,1	11,8	0,0	0,0	7,8	11,4	11,4	1	1
1683	2013-09-01 03:35	10	53	20,2	89	11,8	972,7	0,7	1,4	S	1019,5	10,1	11,8	0,0	0,0	7,8	11,4	11,4	1	1
1684	2013-09-01 03:45	10	53	20,2	90	11,8	972,5	0,7	1,4	S	1019,3	10,2	11,8	0,0	0,0	7,8	11,4	11,4	1	1
1685	2013-09-01 03:55	10	53	20,2	90	11,8	972,5	0,3	1,0	SE	1019,3	10,2	11,8	0,0	0,0	7,8	11,4	11,4	1	1
