4457	2016-08-01 00:06	10	66	24.7	99	17.5	965.0	0.3	1.0	NW	1009.7	17.4	17.5	1.2	38.4	45.0	102.6	152.1	1	1
4458	2016-08-01 00:16	10	66	24.7	99	17.6	965.0	1.0	2.0	W	1009.7	17.5	17.6	0.9	38.4	45.0	102.6	152.1	1	2
4459	2016-08-01 00:26	10	66	24.6	99	17.4	965.1	0.3	1.0	SW	1009.8	17.3	17.4	0.6	38.4	45.0	102.6	152.1	1	1
4460	2016-08-01 00:36	10	66	24.6	99	17.4	965.2	0.0	0.0	N	1009.9	17.3	17.4	0.3	38.4	45.0	102.6	152.1	0	0
4461	2016-08-01 00:46	10	66	24.5	99	17.4	965.1	0.0	0.0	N	1009.8	17.3	17.4	0.0	38.4	45.0	102.6	152.1	0	0
4462	2016-08-01 00:56	10	66	24.5	99	17.4	965.2	0.0	0.0	N	1009.9	17.3	17.4	0.0	38.4	45.0	102.6	152.1	0	0
4463	2016-08-01 01:06	10	67	24.4	99	17.4	965.1	0.0	0.0	NNE	1009.8	17.3	17.4	0.0	38.4	45.0	102.6	152.1	0	0
4464	2016-08-01 01:16	10	67	24.4	99	17.5	965.4	0.0	0.0	NNE	1010.1	17.4	17.5	0.0	38.4	45.0	102.6	152.1	0	0
4465	2016-08-01 01:26	10	68	24.4	99	17.6	965.5	0.3	0.7	NW	1010.2	17.5	17.6	0.0	38.4	45.0	102.6	152.1	1	1
4466	2016-08-01 01:36	10	68	24.3	99	17.6	965.6	0.0	0.7	NW	1010.3	17.5	17.6	0.0	38.4	45.0	102.6	152.1	0	1
4467	2016-08-01 01:46	10	68	24.3	99	17.6	965.8	0.0	0.0	W	1010.5	17.5	17.6	0.0	38.4	45.0	102.6	152.1	0	0
4468	2016-08-01 01:56	10	67	24.3	99	17.7	965.8	0.0	0.0	SW	1010.5	17.6	17.7	0.0	38.4	45.0	102.6	152.1	0	0
4469	2016-08-01 02:06	10	67	24.3	99	17.8	966.1	0.0	0.0	SW	1010.8	17.7	17.8	0.0	38.4	45.0	102.6	152.1	0	0
