453;2016-02-01 00:09;10;51;19.7;91;1.3;964.4;0.3;1.0;W;1009.1;-0.0;1.3;0.0;2.4;2.7;2.7;2.7;1;1
454;2016-02-01 00:19;10;51;19.7;91;1.3;964.2;0.7;1.4;SW;1008.9;-0.0;1.3;0.0;2.4;2.7;2.7;2.7;1;1
455;2016-02-01 00:29;10;51;19.7;91;1.4;964.0;0.7;1.4;NW;1008.7;0.1;1.4;0.0;2.4;2.7;2.7;2.7;1;1
456;2016-02-01 00:39;10;51;19.7;91;1.6;963.8;0.7;1.4;NW;1008.5;0.3;1.6;0.0;2.4;2.7;2.7;2.7;1;1
457;2016-02-01 00:49;10;51;19.7;91;1.7;963.9;0.7;1.4;NWW;1008.6;0.4;1.7;0.0;2.4;2.7;2.7;2.7;1;1
458;2016-02-01 00:59;10;51;19.7;91;1.7;964.0;1.4;2.4;NW;1008.7;0.4;1.7;0.0;2.4;2.7;2.7;2.7;1;2
459;2016-02-01 01:09;10;51;19.7;91;1.8;964.0;1.0;1.4;NW;1008.7;0.5;1.8;0.0;2.4;2.7;2.7;2.7;1;1
460;2016-02-01 01:19;10;51;19.6;92;1.9;963.9;0.3;1.0;NW;1008.6;0.7;1.9;0.0;2.1;2.7;2.7;2.7;1;1
461;2016-02-01 01:29;10;50;19.6;92;1.9;963.9;1.0;2.0;W;1008.6;0.7;1.9;0.0;1.8;2.7;2.7;2.7;1;2
462;2016-02-01 01:39;10;51;19.6;92;2.1;963.9;2.0;3.1;W;1008.6;0.9;0.6;0.0;1.5;2.7;2.7;2.7;2;2
463;2016-02-01 01:49;10;50;19.6;93;2.3;963.7;1.4;2.0;SWW;1008.4;1.3;2.3;0.0;1.5;2.7;2.7;2.7;1;2
464;2016-02-01 01:59;10;50;19.6;93;2.4;963.7;0.7;1.4;SW;1008.4;1.4;2.4;0.0;1.2;2.7;2.7;2.7;1;1
465;2016-02-01 02:09;10;51;19.6;93;2.4;963.7;0.7;1.0;W;1008.4;1.4;2.4;0.0;1.2;2.7;2.7;2.7;1;1
466;2016-02-01 02:19;10;50;19.6;93;2.4;963.6;0.7;1.4;NW;1008.3;1.4;2.4;0.0;1.2;2.7;2.7;2.7;1;1
467;2016-02-01 02:29;10;51;19.5;93;2.5;963.6;1.0;1.7;SW;1008.3;1.5;2.5;0.0;0.9;2.7;2.7;2.7;1;2
468;2016-02-01 02:39;10;51;19.5;93;2.4;963.5;0.7;1.7;NW;1008.2;1.4;2.4;0.3;1.2;3.0;3.0;3.0;1;2
469;2016-02-01 02:49;10;50;19.5;93;2.3;963.5;0.7;1.0;W;1008.2;1.3;2.3;0.3;1.2;3.0;3.0;3.0;1;1
470;2016-02-01 02:59;10;50;19.5;93;2.2;963.3;0.7;1.7;NW;1008.0;1.2;2.2;0.6;1.2;3.3;3.3;3.3;1;2
471;2016-02-01 03:09;10;50;19.5;93;2.1;963.3;0.3;0.7;NWW;1008.0;1.1;2.1;0.9;1.5;3.6;3.6;3.6;1;1
472;2016-02-01 03:19;10;50;19.4;93;2.0;963.3;1.0;1.4;W;1008.0;1.0;2.0;0.9;1.5;3.6;3.6;3.6;1;1
473;2016-02-01 03:29;10;50;19.4;94;1.9;963.3;1.0;1.7;NW;1008.0;1.0;1.9;1.2;1.8;3.9;3.9;3.9;1;2
474;2016-02-01 03:39;10;50;19.4;94;1.9;963.3;0.0;0.7;N;1008.0;1.0;1.9;0.9;1.8;3.9;3.9;3.9;0;1
475;2016-02-01 03:49;10;50;19.4;95;1.8;963.4;0.0;0.7;NW;1008.1;1.1;1.8;0.9;1.8;3.9;3.9;3.9;0;1
476;2016-02-01 03:59;10;50;19.4;95;1.7;963.3;0.0;0.3;NW;1008.0;1.0;1.7;0.9;2.1;4.2;4.2;4.2;0;1
477;2016-02-01 04:09;10;50;19.4;95;1.6;963.3;0.0;0.7;NE;1008.0;0.9;1.6;0.9;2.4;4.5;4.5;4.5;0;1
478;2016-02-01 04:19;10;50;19.4;95;1.5;963.5;0.0;0.0;NE;1008.2;0.8;1.5;0.9;2.4;4.5;4.5;4.5;0;0
479;2016-02-01 04:29;10;50;19.4;95;1.3;963.5;0.0;0.0;NE;1008.2;0.6;1.3;0.6;2.1;4.5;4.5;4.5;0;0
480;2016-02-01 04:39;10;50;19.4;95;1.2;963.3;0.0;0.0;NE;1008.0;0.5;1.2;0.6;2.1;4.5;4.5;4.5;0;0
481;2016-02-01 04:49;10;50;19.3;95;1.1;963.3;0.0;0.0;NE;1008.0;0.4;1.1;0.6;1.8;4.5;4.5;4.5;0;0
482;2016-02-01 04:59;10;50;19.3;95;1.1;963.4;0.0;0.0;NE;1008.1;0.4;1.1;0.3;1.8;4.5;4.5;4.5;0;0
483;2016-02-01 05:09;10;50;19.3;95;1.0;963.5;0.0;0.0;NE;1008.2;0.3;1.0;0.3;2.1;4.8;4.8;4.8;0;0
484;2016-02-01 05:19;10;50;19.3;95;1.0;963.4;0.0;0.0;NE;1008.1;0.3;1.0;0.3;2.1;4.8;4.8;4.8;0;0
485;2016-02-01 05:29;10;50;19.3;95;1.0;963.4;0.0;0.0;NE;1008.1;0.3;1.0;0.3;2.1;4.8;4.8;4.8;0;0
486;2016-02-01 05:39;10;50;19.3;96;0.9;963.6;0.0;0.0;E;1008.3;0.3;0.9;0.3;2.1;4.8;4.8;4.8;0;0
487;2016-02-01 05:49;10;50;19.2;96;0.9;963.6;0.0;0.0;E;1008.3;0.3;0.9;0.3;2.1;4.8;4.8;4.8;0;0
488;2016-02-01 05:59;10;50;19.2;96;0.9;963.7;0.0;0.0;E;1008.4;0.3;0.9;0.3;2.1;4.8;4.8;4.8;0;0
489;2016-02-01 06:09;10;50;19.2;96;0.9;963.9;0.0;0.0;E;1008.6;0.3;0.9;0.0;2.1;4.8;4.8;4.8;0;0
490;2016-02-01 06:19;10;50;19.2;96;1.0;964.1;0.0;0.0;E;1008.8;0.4;1.0;0.0;2.1;4.8;4.8;4.8;0;0
491;2016-02-01 06:29;10;50;19.2;96;1.0;964.2;0.0;0.0;E;1008.9;0.4;1.0;0.3;2.4;5.1;5.1;5.1;0;0
492;2016-02-01 06:39;10;51;19.3;97;1.1;964.5;0.7;1.4;SE;1009.2;0.7;1.1;0.3;2.4;5.1;5.1;5.1;1;1
493;2016-02-01 06:49;10;51;19.4;97;1.1;964.6;0.0;0.3;E;1009.3;0.7;1.1;0.3;2.4;5.1;5.1;5.1;0;1
494;2016-02-01 06:59;10;50;19.6;97;1.1;964.7;0.0;0.3;E;1009.4;0.7;1.1;0.3;2.4;5.1;5.1;5.1;0;1
495;2016-02-01 07:09;10;50;19.8;97;1.2;965.0;0.0;0.0;E;1009.7;0.8;1.2;0.3;2.4;5.1;5.1;5.1;0;0
496;2016-02-01 07:19;10;50;20.0;97;1.2;965.0;0.0;0.0;E;1009.7;0.8;1.2;0.3;2.4;5.1;5.1;5.1;0;0
497;2016-02-01 07:29;10;50;20.1;97;1.2;965.1;0.0;0.0;E;1009.8;0.8;1.2;0.0;2.4;5.1;5.1;5.1;0;0
498;2016-02-01 07:39;10;50;20.2;97;1.2;965.1;0.0;0.0;E;1009.8;0.8;1.2;0.3;2.7;5.4;5.4;5.4;0;0
499;2016-02-01 07:49;10;49;20.2;98;1.3;965.6;0.0;0.0;E;1010.3;1.0;1.3;0.3;2.7;5.4;5.4;5.4;0;0
500;2016-02-01 07:59;10;49;20.2;98;1.3;965.6;0.3;1.0;S;1010.3;1.0;1.3;0.3;2.7;5.4;5.4;5.4;1;1
501;2016-02-01 08:09;10;49;20.2;98;1.4;965.9;0.0;0.0;SW;1010.6;1.1;1.4;0.3;2.7;5.4;5.4;5.4;0;0
502;2016-02-01 08:19;10;49;20.2;98;1.4;966.1;0.0;0.0;NW;1010.8;1.1;1.4;0.3;2.7;5.4;5.4;5.4;0;0
503;2016-02-01 08:29;10;49;20.2;98;1.4;966.3;0.0;0.0;NW;1011.0;1.1;1.4;0.3;2.7;5.4;5.4;5.4;0;0
504;2016-02-01 08:39;10;49;20.2;98;1.5;966.5;0.0;0.0;NW;1011.2;1.2;1.5;0.0;2.7;5.4;5.4;5.4;0;0
505;2016-02-01 08:49;10;49;20.2;98;1.5;966.6;0.0;0.0;W;1011.3;1.2;1.5;0.0;2.7;5.4;5.4;5.4;0;0
506;2016-02-01 08:59;10;49;20.2;98;1.6;966.9;0.0;0.0;W;1011.6;1.3;1.6;0.0;2.7;5.4;5.4;5.4;0;0
507;2016-02-01 09:09;10;49;20.2;99;1.6;967.0;0.0;0.0;S;1011.7;1.5;1.6;0.0;2.7;5.4;5.4;5.4;0;0
508;2016-02-01 09:19;10;49;20.2;99;1.7;967.0;0.7;1.4;SE;1011.7;1.6;1.7;0.0;2.7;5.4;5.4;5.4;1;1
509;2016-02-01 09:29;10;49;20.1;99;1.8;967.6;0.7;1.4;S;1012.3;1.7;1.8;0.0;2.7;5.4;5.4;5.4;1;1
510;2016-02-01 09:39;10;49;20.1;99;1.9;967.9;0.3;1.0;SE;1012.6;1.8;1.9;0.0;2.7;5.4;5.4;5.4;1;1
511;2016-02-01 09:49;10;49;20.0;99;2.0;967.7;0.0;1.0;SEE;1012.4;1.9;2.0;0.0;2.7;5.4;5.4;5.4;0;1
512;2016-02-01 09:59;10;49;20.0;99;2.1;968.1;0.0;0.0;E;1012.8;2.0;2.1;0.0;2.7;5.4;5.4;5.4;0;0
513;2016-02-01 10:09;10;49;20.0;99;2.2;968.0;0.0;0.3;E;1012.7;2.1;2.2;0.0;2.7;5.4;5.4;5.4;0;1
514;2016-02-01 10:19;10;49;19.9;99;2.3;968.0;0.0;0.7;SE;1012.7;2.2;2.3;0.0;2.7;5.4;5.4;5.4;0;1
