4226,01.05.2012 04:17:00,10,40,24,76,"11,4","971,2","1,7","2,4",SSE,"1017,5","7,3","11,4",0,0,"2,4","30,9","30,9",2,2
4227,01.05.2012 04:27:00,10,40,24,76,"11,3","971,1",1,"1,7",SE,"1017,4","7,2","11,3",0,0,"2,4","30,9","30,9",1,2
4228,01.05.2012 04:37:00,10,40,24,77,"11,3","971,2","1,7","2,7",SE,"1017,5","7,4","11,3",0,0,"2,4","30,9","30,9",2,2
4229,01.05.2012 04:47:00,10,40,"23,9",77,"11,4","971,1","2,4","3,7",NEE,"1017,4","7,5","9,5",0,0,"2,4","30,9","30,9",2,3
4230,01.05.2012 04:57:00,10,39,"23,9",77,"11,4","971,1","1,7","3,1",SE,"1017,4","7,5","11,4",0,0,"2,4","30,9","30,9",2,2
4231,01.05.2012 05:07:00,10,40,"23,8",77,"11,4","971,1",1,"2,4",S,"1017,4","7,5","11,4",0,0,"2,4","30,9","30,9",1,2
4232,01.05.2012 05:17:00,10,40,"23,8",77,"11,4","971,1","2,7","4,8",E,"1017,4","7,5",9,0,0,"2,4","30,9","30,9",2,3
4233,01.05.2012 05:27:00,10,40,"23,8",77,"11,4","971,2","1,7","3,1",SE,"1017,5","7,5","11,4",0,0,"2,4","30,9","30,9",2,2
4234,01.05.2012 05:37:00,10,40,"23,8",76,"11,3","971,3","0,7","1,4",S,"1017,6","7,2","11,3",0,0,"2,4","30,9","30,9",1,1
4235,01.05.2012 05:47:00,10,40,"23,7",76,"11,1","971,3","0,7","1,4",SE,"1017,6",7,"11,1",0,0,"2,4","30,9","30,9",1,1
4236,01.05.2012 05:57:00,10,39,"23,7",76,11,"971,4","0,7","1,4",SSE,"1017,7","6,9",11,0,0,"2,4","30,9","30,9",1,1
4237,01.05.2012 06:07:00,10,40,"23,7",76,"11,2","971,4","0,3",1,SE,"1017,7","7,1","11,2",0,0,"2,4","30,9","30,9",1,1
4238,01.05.2012 06:17:00,10,40,"23,7",74,"13,8","971,5","0,3","1,4",SE,"1017,8","9,3","13,8",0,0,"2,4","30,9","30,9",1,1
4239,01.05.2012 06:27:00,10,40,"23,7",69,"15,3","971,5","0,7","1,4",SE,"1017,8","9,7","15,3",0,0,"2,4","30,9","30,9",1,1
4240,01.05.2012 06:37:00,10,40,"23,7",66,"16,3","971,6","0,7",2,SE,"1017,9",10,"16,3",0,0,"2,4","30,9","30,9",1,2
4241,01.05.2012 06:47:00,10,40,"23,7",64,"17,1","971,6",1,2,E,"1017,9","10,3","17,1",0,0,"2,4","30,9","30,9",1,2
4242,01.05.2012 06:57:00,10,40,"23,7",64,"17,7","971,6","0,7",1,SSE,"1017,9","10,8","17,7",0,0,"2,4","30,9","30,9",1,1
4243,01.05.2012 07:07:00,10,40,"23,7",63,"17,5","971,7",1,"1,4",SE,1018,"10,4","17,5",0,0,"2,4","30,9","30,9",1,1
4244,01.05.2012 07:17:00,10,40,"23,7",63,"17,2","971,7",1,"1,7",SE,1018,"10,1","17,2",0,0,"2,4","30,9","30,9",1,2
4245,01.05.2012 07:27:00,10,40,"23,7",63,"16,9","971,7","1,7","2,7",NEE,1018,"9,8","16,9",0,0,"2,4","30,9","30,9",2,2
4246,01.05.2012 07:37:00,10,40,"23,7",64,"16,9","971,6","1,4",2,SEE,"1017,9","10,1","16,9",0,0,"2,4","30,9","30,9",1,2
4247,01.05.2012 07:47:00,10,40,"23,7",64,"17,4","971,5","0,3",1,E,"1017,8","10,5","17,4",0,0,"2,4","30,9","30,9",1,1
4248,01.05.2012 07:57:00,10,40,"23,7",63,"18,1","971,5","0,3",1,SE,"1017,8",11,"18,1",0,0,"2,4","30,9","30,9",1,1
4249,01.05.2012 08:07:00,10,40,"23,7",63,"18,4","971,6","0,3","1,4",NE,"1017,9","11,3","18,4",0,0,"2,4","30,9","30,9",1,1
4250,01.05.2012 08:17:00,10,40,"23,7",60,"19,5","971,6","1,4","2,4",E,"1017,9","11,6","19,5",0,0,"2,4","30,9","30,9",1,2
4251,01.05.2012 08:27:00,10,41,"23,7",59,"20,1","971,5","1,4",2,E,"1017,8","11,9","20,1",0,0,"2,4","30,9","30,9",1,2
4252,01.05.2012 08:37:00,10,41,"23,7",58,"20,5","971,5","2,7","4,1",E,"1017,8",12,"19,1",0,0,"2,4","30,9","30,9",2,3
4253,01.05.2012 08:47:00,10,42,"23,7",57,"21,2","971,5",2,"2,4",E,"1017,8","12,4","20,6",0,0,"2,4","30,9","30,9",2,2
4254,01.05.2012 08:57:00,10,41,"23,7",55,"22,2","971,3",2,"3,1",E,"1017,6","12,8","21,7",0,0,"2,4","30,9","30,9",2,2
4255,01.05.2012 09:07:00,10,42,"23,8",56,"22,4","971,3",1,2,SE,"1017,6","13,2","22,4",0,0,"2,4","30,9","30,9",1,2
4256,01.05.2012 09:17:00,10,42,"23,8",53,"24,4","971,4",1,"1,7",S,"1017,7","14,2","24,4",0,0,"2,4","30,9","30,9",1,2
4257,01.05.2012 09:27:00,10,42,"23,9",43,"25,5","971,3","2,4","3,4",E,"1017,6",12,"24,8",0,0,"2,4","30,9","30,9",2,3
4258,01.05.2012 09:37:00,10,42,"23,9",41,"26,2","971,3","2,7","6,1",S,"1017,6","11,9","25,4",0,0,"2,4","30,9","30,9",2,4
4259,01.05.2012 09:47:00,10,41,24,37,"26,8","971,3","1,4","4,8",SE,"1017,6","10,9","26,8",0,0,"2,4","30,9","30,9",1,3
4260,01.05.2012 09:57:00,10,40,24,36,"27,1","971,5","3,4","5,4",SEE,"1017,8","10,8","26,1",0,0,"2,4","30,9","30,9",3,3
4261,01.05.2012 10:07:00,10,39,24,35,"27,5","971,5",2,"3,4",SE,"1017,8","10,7","27,2",0,0,"2,4","30,9","30,9",2,3
4262,01.05.2012 10:17:00,10,39,"24,1",33,"27,6","971,5","4,1","6,5",SE,"1017,8","9,9","26,5",0,0,"2,4","30,9","30,9",3,4
4263,01.05.2012 10:27:00,10,41,"24,2",35,"27,8","971,9","2,7","4,8",SE,"1018,2",11,"27,2",0,0,"2,4","30,9","30,9",2,3
,,,,,,,,,,,,,,,,,,,,
1,01.05.2012 19:31:00,10,37,25,46,"23,6","970,5",2,"3,4",SWW,"1016,8","11,3","23,1",0,0,"2,1","30,9","30,9",2,3
2,01.05.2012 19:41:00,10,37,"24,9",50,23,971,2,"3,7",W,"1017,3",12,"22,5",0,0,"2,1","30,9","30,9",2,3
3,01.05.2012 19:51:00,10,40,"24,8",56,22,971,"1,7","2,4",W,"1017,3","12,8",22,0,0,"1,8","30,9","30,9",2,2
4,01.05.2012 20:01:00,10,40,"24,7",59,"21,4","970,9","1,4",2,NW,"1017,2","13,1","21,4",0,0,"1,5","30,9","30,9",1,2
5,01.05.2012 20:11:00,10,46,"24,5",60,"21,1","970,7","1,7","2,4",NW,1017,"13,1","21,1",0,0,"1,5","30,9","30,9",2,2
6,01.05.2012 20:21:00,10,43,"24,3",65,"19,8","970,8","0,7","1,4",N,"1017,1","13,1","19,8",0,0,"0,9","30,9","30,9",1,1
7,01.05.2012 20:31:00,10,42,"24,4",68,"19,2","970,8","0,7",1,E,"1017,1","13,2","19,2",0,0,"0,6","30,9","30,9",1,1
8,01.05.2012 20:41:00,10,42,"24,5",70,"18,9",971,"0,7","1,7",NE,"1017,3","13,3","18,9",0,0,"0,6","30,9","30,9",1,2
9,01.05.2012 20:51:00,10,42,"24,6",73,"18,5",971,"0,7","1,4",SSE,"1017,3","13,6","18,5",0,0,"0,3","30,9","30,9",1,1
10,01.05.2012 21:01:00,10,42,"24,6",73,"18,3","970,9",1,2,E,"1017,2","13,4","18,3",0,0,0,"30,9","30,9",1,2
11,01.05.2012 21:11:00,10,42,"24,7",73,"18,3","970,8","0,7","1,7",SSE,"1017,1","13,4","18,3",0,0,0,"30,9","30,9",1,2
12,01.05.2012 21:21:00,10,42,"24,7",71,"18,1","970,9","0,3","0,7",NE,"1017,2","12,8","18,1",0,0,0,"30,9","30,9",1,1
13,01.05.2012 21:31:00,10,42,"24,7",72,"17,7","970,9","0,3",1,S,"1017,2","12,6","17,7",0,0,0,"30,9","30,9",1,1
14,01.05.2012 21:41:00,10,43,"24,7",72,"17,6","970,9",1,"1,7",E,"1017,2","12,5","17,6",0,0,0,"30,9","30,9",1,2
15,01.05.2012 21:51:00,10,43,"24,7",68,"17,6","970,9","0,7","1,4",E,"1017,2","11,6","17,6",0,0,0,"30,9","30,9",1,1
16,01.05.2012 22:01:00,10,43,"24,7",67,"17,4","970,9","0,3",1,E,"1017,2","11,2","17,4",0,0,0,"30,9","30,9",1,1
17,01.05.2012 22:11:00,10,43,"24,7",66,"17,2","970,8","0,3",1,E,"1017,1","10,8","17,2",0,0,0,"30,9","30,9",1,1
18,01.05.2012 22:21:00,10,43,"24,7",67,"16,9","970,9",0,0,S,"1017,2","10,8","16,9",0,0,0,"30,9","30,9",0,0
19,01.05.2012 22:31:00,10,43,"24,7",68,"16,5","970,9","0,7","1,4",E,"1017,2","10,6","16,5",0,0,0,"30,9","30,9",1,1
20,01.05.2012 22:41:00,10,43,"24,7",68,"16,2",971,1,"1,4",E,"1017,3","10,3","16,2",0,0,0,"30,9","30,9",1,1
21,01.05.2012 22:51:00,10,43,"24,7",69,"15,9","970,9",1,"1,7",S,"1017,2","10,2","15,9",0,0,0,"30,9","30,9",1,2
22,01.05.2012 23:01:00,10,43,"24,7",69,"15,8",971,1,"1,4",SSE,"1017,3","10,1","15,8",0,0,0,"30,9","30,9",1,1
23,01.05.2012 23:11:00,10,43,"24,7",69,"15,7",971,"0,7",1,S,"1017,3",10,"15,7",0,0,0,"30,9","30,9",1,1
24,01.05.2012 23:21:00,10,43,"24,7",69,"15,4",971,"0,3",1,SE,"1017,3","9,8","15,4",0,0,0,"30,9","30,9",1,1
25,01.05.2012 23:31:00,10,43,"24,6",69,"15,2",971,"0,7",1,S,"1017,3","9,6","15,2",0,0,0,"30,9","30,9",1,1
26,01.05.2012 23:41:00,10,43,"24,6",69,15,971,1,"1,7",E,"1017,3","9,4",15,0,0,0,"30,9","30,9",1,2
27,01.05.2012 23:51:00,10,43,"24,6",70,"14,9",971,1,"2,4",SE,"1017,3","9,5","14,9",0,0,0,"30,9","30,9",1,2
28,02.05.2012 00:01:00,10,43,"24,6",70,"14,7",971,"0,3","1,7",E,"1017,3","9,3","14,7",0,0,0,"30,9","30,9",1,2
29,02.05.2012 00:11:00,10,42,"24,6",71,"14,5","971,2","1,4",2,E,"1017,5","9,3","14,5",0,0,0,"30,9","30,9",1,2
30,02.05.2012 00:21:00,10,42,"24,5",71,"14,4",971,"1,7","3,1",E,"1017,3","9,2","14,4",0,0,0,"30,9","30,9",2,2
31,02.05.2012 00:31:00,10,42,"24,5",71,"14,2",971,1,"2,4",SE,"1017,3",9,"14,2",0,0,0,"30,9","30,9",1,2
32,02.05.2012 00:41:00,10,42,"24,5",71,14,971,"0,3","1,7",NE,"1017,3","8,8",14,0,0,0,"30,9","30,9",1,2
33,02.05.2012 00:51:00,10,42,"24,5",71,"13,8",971,"0,3","1,4",E,"1017,3","8,7","13,8",0,0,0,"30,9","30,9",1,1
34,02.05.2012 01:01:00,10,42,"24,4",72,"13,6",971,"0,3","1,4",SE,"1017,3","8,7","13,6",0,0,0,"30,9","30,9",1,1
35,02.05.2012 01:11:00,10,42,"24,4",72,"13,5","970,9",1,"1,7",SE,"1017,2","8,6","13,5",0,0,0,"30,9","30,9",1,2
36,02.05.2012 01:21:00,10,42,"24,4",73,"13,2","970,9","0,7","1,4",SE,"1017,2","8,5","13,2",0,0,0,"30,9","30,9",1,1
37,02.05.2012 01:31:00,10,42,"24,4",73,13,971,0,"0,7",SE,"1017,3","8,3",13,0,0,0,"30,9","30,9",0,1
38,02.05.2012 01:41:00,10,42,"24,3",74,"12,8","970,8","0,3","1,7",SE,"1017,1","8,3","12,8",0,0,0,"30,9","30,9",1,2
39,02.05.2012 01:51:00,10,42,"24,3",74,"12,7","970,7","0,3",1,SSE,1017,"8,2","12,7",0,0,0,"30,9","30,9",1,1
40,02.05.2012 02:01:00,10,42,"24,3",74,"12,6","970,7","0,7","1,4",S,1017,"8,1","12,6",0,0,0,"30,9","30,9",1,1
41,02.05.2012 02:11:00,10,42,"24,3",75,"12,4","970,6",1,"1,4",SE,"1016,9","8,1","12,4",0,0,0,"30,9","30,9",1,1
42,02.05.2012 02:21:00,10,42,"24,2",76,"12,3","970,8","1,7","3,1",SE,"1017,1","8,2","12,3",0,0,0,"30,9","30,9",2,2
43,02.05.2012 02:31:00,10,42,"24,2",76,"12,3","970,7",1,2,SSE,1017,"8,2","12,3",0,0,0,"30,9","30,9",1,2
44,02.05.2012 02:41:00,10,42,"24,2",75,"12,2","970,6",1,"1,7",E,"1016,9","7,9","12,2",0,0,0,"30,9","30,9",1,2
45,02.05.2012 02:51:00,10,42,"24,2",76,"12,1","970,7","0,7","1,4",SE,1017,8,"12,1",0,0,0,"30,9","30,9",1,1
46,02.05.2012 03:01:00,10,42,"24,1",76,12,"970,6",1,"1,4",SE,"1016,9","7,9",12,0,0,0,"30,9","30,9",1,1
47,02.05.2012 03:11:00,10,42,"24,1",76,"11,9","970,5",1,"1,7",SE,"1016,8","7,8","11,9",0,0,0,"30,9","30,9",1,2
48,02.05.2012 03:21:00,10,42,"24,1",77,"11,7","970,6","0,7","1,7",SE,"1016,9","7,8","11,7",0,0,0,"30,9","30,9",1,2
49,02.05.2012 03:31:00,10,42,"24,1",77,"11,5","970,5","0,7","1,4",SE,"1016,8","7,6","11,5",0,0,0,"30,9","30,9",1,1
50,02.05.2012 03:41:00,10,42,24,77,"11,4","970,4","0,3","0,7",S,"1016,7","7,5","11,4",0,0,0,"30,9","30,9",1,1
51,02.05.2012 03:51:00,10,42,24,77,"11,2","970,3","0,3",1,S,"1016,6","7,3","11,2",0,0,0,"30,9","30,9",1,1
52,02.05.2012 04:01:00,10,42,24,78,11,"970,3",1,"1,7",S,"1016,6","7,3",11,0,0,0,"30,9","30,9",1,2
53,02.05.2012 04:11:00,10,42,24,78,11,"970,2",1,"1,4",S,"1016,5","7,3",11,0,0,0,"30,9","30,9",1,1
54,02.05.2012 04:21:00,10,42,"23,9",78,"10,8","970,1","0,7",1,SE,"1016,4","7,1","10,8",0,0,0,"30,9","30,9",1,1
55,02.05.2012 04:31:00,10,42,"23,9",78,"10,7","970,1","0,7",1,S,"1016,4",7,"10,7",0,0,0,"30,9","30,9",1,1
56,02.05.2012 04:41:00,10,42,"23,9",79,"10,6","970,1",1,"1,7",S,"1016,4","7,1","10,6",0,0,0,"30,9","30,9",1,2
57,02.05.2012 04:51:00,10,42,"23,8",79,"10,5",970,"0,3","0,7",S,"1016,3",7,"10,5",0,0,0,"30,9","30,9",1,1
58,02.05.2012 05:01:00,10,42,"23,8",79,"10,5",970,1,"1,4",SSE,"1016,3",7,"10,5",0,0,0,"30,9","30,9",1,1
59,02.05.2012 05:11:00,10,42,"23,8",79,"10,4",970,"0,7",1,S,"1016,3","6,9","10,4",0,0,0,"30,9","30,9",1,1
60,02.05.2012 05:21:00,10,42,"23,8",79,"10,1",970,"0,7","1,4",S,"1016,3","6,6","10,1",0,0,0,"30,9","30,9",1,1
61,02.05.2012 05:31:00,10,42,"23,7",80,10,"970,1","0,7",1,SE,"1016,4","6,7",10,0,0,0,"30,9","30,9",1,1
62,02.05.2012 05:41:00,10,42,"23,7",80,10,"970,2","0,3",1,SE,"1016,5","6,7",10,0,0,0,"30,9","30,9",1,1
63,02.05.2012 05:51:00,10,41,"23,7",80,10,"970,1",0,"0,7",SE,"1016,4","6,7",10,0,0,0,"30,9","30,9",0,1
64,02.05.2012 06:01:00,10,41,"23,6",80,"10,1","970,2","0,7","1,4",SE,"1016,5","6,8","10,1",0,0,0,"30,9","30,9",1,1
65,02.05.2012 06:11:00,10,41,"23,6",80,"10,3","970,2","0,3",1,SE,"1016,5",7,"10,3",0,0,0,"30,9","30,9",1,1
66,02.05.2012 06:21:00,10,41,"23,6",78,"12,4","970,1","0,7","1,7",S,"1016,4","8,7","12,4",0,0,0,"30,9","30,9",1,2
67,02.05.2012 06:31:00,10,41,"23,6",75,"13,6",970,"0,3",1,SE,"1016,3","9,3","13,6",0,0,0,"30,9","30,9",1,1
68,02.05.2012 06:41:00,10,41,"23,6",72,15,970,"0,3","0,7",S,"1016,3",10,15,0,0,0,"30,9","30,9",1,1
69,02.05.2012 06:51:00,10,41,"23,6",70,"16,3",970,"0,7","1,4",SE,"1016,3","10,8","16,3",0,0,0,"30,9","30,9",1,1
70,02.05.2012 07:01:00,10,41,"23,6",67,"16,5",970,"0,7","1,4",SE,"1016,3","10,4","16,5",0,0,0,"30,9","30,9",1,1
71,02.05.2012 07:11:00,10,41,"23,5",66,"16,2","969,8","0,7","1,7",E,"1016,1","9,9","16,2",0,0,0,"30,9","30,9",1,2
72,02.05.2012 07:21:00,10,41,"23,5",68,"15,5","969,9",1,"1,7",SE,"1016,2","9,6","15,5",0,0,0,"30,9","30,9",1,2
73,02.05.2012 07:31:00,10,41,"23,5",68,"15,8","969,9","0,3","1,4",SE,"1016,2","9,9","15,8",0,0,0,"30,9","30,9",1,1
74,02.05.2012 07:41:00,10,41,"23,5",66,"16,2","969,9","0,7",1,E,"1016,2","9,9","16,2",0,0,0,"30,9","30,9",1,1
75,02.05.2012 07:51:00,10,41,"23,5",66,"16,3","969,8","0,3","0,7",SE,"1016,1",10,"16,3",0,0,0,"30,9","30,9",1,1
76,02.05.2012 08:01:00,10,41,"23,5",66,"16,8","969,8","0,3",1,NEE,"1016,1","10,4","16,8",0,0,0,"30,9","30,9",1,1
77,02.05.2012 08:11:00,10,41,"23,4",65,17,"969,5",1,"1,7",E,"1015,8","10,4",17,0,0,0,"30,9","30,9",1,2
78,02.05.2012 08:21:00,10,41,"23,4",65,"17,9","969,5",0,"0,7",SW,"1015,8","11,3","17,9",0,0,0,"30,9","30,9",0,1
79,02.05.2012 08:31:00,10,41,"23,4",63,"18,7","969,4",0,"0,7",E,"1015,7","11,5","18,7",0,0,0,"30,9","30,9",0,1
80,02.05.2012 08:41:00,10,41,"23,4",60,"19,4","969,4","0,3","0,7",NW,"1015,7","11,5","19,4",0,0,0,"30,9","30,9",1,1
81,02.05.2012 08:51:00,10,41,"23,5",60,"20,2","969,5","0,7",1,SE,"1015,8","12,2","20,2",0,0,0,"30,9","30,9",1,1
82,02.05.2012 09:01:00,10,41,"23,5",59,"21,1","969,3",0,"0,7",S,"1015,6","12,8","21,1",0,0,0,"30,9","30,9",0,1
83,02.05.2012 09:11:00,10,41,"23,5",59,"21,3","969,3","0,3","0,7",SSE,"1015,6",13,"21,3",0,0,0,"30,9","30,9",1,1
84,02.05.2012 09:21:00,10,41,"23,5",56,"22,4","969,2",0,"0,3",SW,"1015,5","13,2","22,4",0,0,0,"30,9","30,9",0,1
85,02.05.2012 09:31:00,10,41,"23,5",55,"23,3","969,1",0,"0,7",SW,"1015,4","13,8","23,3",0,0,0,"30,9","30,9",0,1
86,02.05.2012 09:41:00,10,41,"23,5",52,24,"969,1",0,0,E,"1015,4","13,6",24,0,0,0,"30,9","30,9",0,0
87,02.05.2012 09:51:00,10,42,"23,5",52,"24,3",969,"0,3",1,SW,"1015,3","13,8","24,3",0,0,0,"30,9","30,9",1,1
88,02.05.2012 10:01:00,10,42,"23,6",52,"24,9","969,1",1,"1,7",NW,"1015,4","14,4","24,9",0,0,0,"30,9","30,9",1,2
89,02.05.2012 10:11:00,10,42,"23,6",52,"25,4",969,"1,4",2,NW,"1015,3","14,9","25,4",0,0,0,"30,9","30,9",1,2
90,02.05.2012 10:21:00,10,43,"23,6",52,"25,7",969,"1,4",2,NW,"1015,3","15,1","25,7",0,0,0,"30,9","30,9",1,2
91,02.05.2012 10:31:00,10,43,"23,6",50,"26,2",969,1,"1,7",N,"1015,3",15,"26,2",0,0,0,"30,9","30,9",1,2
92,02.05.2012 10:41:00,10,43,"23,7",46,27,"968,9",1,"1,7",N,"1015,2","14,4",27,0,0,0,"30,9","30,9",1,2
93,02.05.2012 10:51:00,10,43,"23,7",40,28,"968,9","1,7","3,4",W,"1015,2","13,2",28,0,0,0,"30,9","30,9",2,3
94,02.05.2012 11:01:00,10,42,"23,7",40,"28,4","968,8",2,"2,7",SWW,"1015,1","13,5","28,2",0,0,0,"30,9","30,9",2,2
95,02.05.2012 11:11:00,10,42,"23,8",38,"28,7","968,7",1,2,SW,1015,13,"28,7",0,0,0,"30,9","30,9",1,2
96,02.05.2012 11:21:00,10,42,"23,8",32,"29,8","968,5",1,2,NE,"1014,8","11,4","29,8",0,0,0,"30,9","30,9",1,2
97,02.05.2012 11:31:00,10,41,"23,9",33,"30,4","968,5","1,7","3,1",SW,"1014,8","12,4","30,4",0,0,0,"30,9","30,9",2,2
98,02.05.2012 11:41:00,10,41,"23,9",30,"30,6","968,4","1,4","2,4",E,"1014,7","11,1","30,6",0,0,0,"30,9","30,9",1,2
99,02.05.2012 11:51:00,10,41,"23,9",32,"30,9","968,3","0,3",1,SE,"1014,6","12,3","30,9",0,0,0,"30,9","30,9",1,1
100,02.05.2012 12:01:00,10,41,24,32,"31,1","968,1","0,7","2,4",E,"1014,4","12,5","31,1",0,0,0,"30,9","30,9",1,2
101,02.05.2012 12:11:00,10,41,24,29,31,"968,1","1,7","3,1",S,"1014,4","10,9",31,0,0,0,"30,9","30,9",2,2
102,02.05.2012 12:21:00,10,41,24,32,"30,9","968,1","2,7","5,1",SW,"1014,4","12,3","30,7",0,0,0,"30,9","30,9",2,3
103,02.05.2012 12:31:00,10,40,"24,1",31,"31,1","967,9","1,4","2,7",SE,"1014,2",12,"31,1",0,0,0,"30,9","30,9",1,2
104,02.05.2012 12:41:00,10,41,"24,1",31,"30,5","967,8","2,4","3,7",E,"1014,1","11,5","30,3",0,0,0,"30,9","30,9",2,3
105,02.05.2012 12:51:00,10,40,"24,1",31,"30,3","967,8","1,4","2,4",S,"1014,1","11,3","30,3",0,0,0,"30,9","30,9",1,2
106,02.05.2012 13:01:00,10,40,"24,1",28,"29,8","967,8",2,"3,1",SE,"1014,1","9,4","29,6",0,0,0,"30,9","30,9",2,2
107,02.05.2012 13:11:00,10,40,"24,2",30,"29,4","967,9","0,7",2,SE,"1014,2","10,1","29,4",0,0,0,"30,9","30,9",1,2
108,02.05.2012 13:21:00,10,40,"24,2",31,"28,6","967,9","2,4","4,1",SE,"1014,2","9,9","28,2",0,0,0,"30,9","30,9",2,3
109,02.05.2012 13:31:00,10,40,"24,2",27,"27,6","967,9","3,7","5,8",SSE,"1014,2",7,"26,6",0,0,0,"30,9","30,9",3,4
110,02.05.2012 13:41:00,10,40,"24,2",27,"27,1",968,"2,4","4,1",E,"1014,3","6,5","26,6",0,0,0,"30,9","30,9",2,3
111,02.05.2012 13:51:00,10,40,"24,2",28,"27,1","967,9","2,7","4,4",SE,"1014,2","7,1","26,4",0,0,0,"30,9","30,9",2,3
112,02.05.2012 14:01:00,10,39,"24,2",30,"26,4","967,7","2,7","5,1",SEE,1014,"7,5","25,7",0,0,0,"30,9","30,9",2,3
113,02.05.2012 14:11:00,10,39,"24,2",32,"26,7","967,5","3,4","4,8",NE,"1013,8","8,7","25,7",0,0,0,"30,9","30,9",3,3
114,02.05.2012 14:21:00,10,40,"24,2",33,"26,4","967,2","3,4","5,4",N,"1013,5","8,9","25,3",0,0,0,"30,9","30,9",3,3
115,02.05.2012 14:31:00,10,40,"24,3",36,"26,5","967,3","5,4","7,5",E,"1013,6","10,2","24,7",0,0,0,"30,9","30,9",3,4
116,02.05.2012 14:41:00,10,40,"24,3",35,"26,5","967,3","4,4","7,8",E,"1013,6","9,8",25,0,0,0,"30,9","30,9",3,4
117,02.05.2012 14:51:00,10,40,"24,4",35,"26,6","967,4","3,4","5,4",N,"1013,7","9,9","25,5",0,0,0,"30,9","30,9",3,3
