123,01.02.2012 05:31:00,10,35,"17,2",80,"-20,6","981,9","0,7","1,4",E,"1028,3","-23,2","-20,6",0,0,0,3,3,1,1
124,01.02.2012 05:41:00,10,35,"17,2",80,"-20,6","981,9","0,3",1,SE,"1028,3","-23,2","-20,6",0,0,0,3,3,1,1
125,01.02.2012 05:51:00,10,35,"17,2",80,"-20,7",982,"0,3",1,SE,"1028,4","-23,3","-20,7",0,0,0,3,3,1,1
126,01.02.2012 06:01:00,10,35,"17,1",80,"-20,7","981,9","0,3","1,4",S,"1028,3","-23,3","-20,7",0,0,0,3,3,1,1
127,01.02.2012 06:11:00,10,35,"17,1",80,"-20,8","981,9","0,3",1,E,"1028,3","-23,4","-20,8",0,0,0,3,3,1,1
128,01.02.2012 06:21:00,10,35,"17,1",80,"-20,8",982,"0,3",1,S,"1028,4","-23,4","-20,8",0,0,0,3,3,1,1
129,01.02.2012 06:31:00,10,35,"17,1",80,"-20,9","981,9","0,3",1,SE,"1028,3","-23,5","-20,9",0,0,0,3,3,1,1
130,01.02.2012 06:41:00,10,36,"17,3",80,-21,982,1,"1,4",E,"1028,4","-23,6",-21,0,0,0,3,3,1,1
131,01.02.2012 06:51:00,10,35,"17,4",80,"-21,1","981,9","0,7","1,4",SE,"1028,3","-23,7","-21,1",0,0,0,3,3,1,1
132,01.02.2012 07:01:00,10,34,"17,7",80,"-21,2","981,9","0,7",1,SE,"1028,3","-23,8","-21,2",0,0,0,3,3,1,1
133,01.02.2012 07:11:00,10,34,18,80,"-21,2",982,"0,7","1,4",SE,"1028,4","-23,8","-21,2",0,0,0,3,3,1,1
134,01.02.2012 07:21:00,10,34,"18,4",80,"-21,3",982,"0,7","1,7",SE,"1028,4","-23,9","-21,3",0,0,0,3,3,1,2
135,01.02.2012 07:31:00,10,33,"18,7",80,"-21,3",982,"0,3",1,SE,"1028,4","-23,9","-21,3",0,0,0,3,3,1,1
136,01.02.2012 07:41:00,10,33,"19,1",80,"-21,3",982,"0,7","1,4",S,"1028,4","-23,9","-21,3",0,0,0,3,3,1,1
137,01.02.2012 07:51:00,10,32,"19,4",80,"-21,2",982,"0,3","1,4",E,"1028,4","-23,8","-21,2",0,0,0,3,3,1,1
138,01.02.2012 08:01:00,10,32,"19,7",80,"-21,2","982,2","0,7","1,4",S,"1028,6","-23,8","-21,2",0,0,0,3,3,1,1
139,01.02.2012 08:11:00,10,32,"19,9",80,"-21,1",982,"0,7","1,4",S,"1028,4","-23,7","-21,1",0,0,0,3,3,1,1
140,01.02.2012 08:21:00,10,32,20,80,"-20,9","982,1","0,3",1,SE,"1028,5","-23,5","-20,9",0,0,0,3,3,1,1
141,01.02.2012 08:31:00,10,32,"20,1",80,"-20,6","982,1","0,7","1,7",S,"1028,5","-23,2","-20,6",0,0,0,3,3,1,2
142,01.02.2012 08:41:00,10,32,"20,1",80,"-20,4","982,3","0,7","1,4",SE,"1028,7",-23,"-20,4",0,0,0,3,3,1,1
143,01.02.2012 08:51:00,10,32,"20,1",80,"-20,1","982,2","0,3",1,SE,"1028,6","-22,7","-20,1",0,0,0,3,3,1,1
144,01.02.2012 09:01:00,10,32,"20,1",80,"-19,8","982,2","0,3",1,E,"1028,6","-22,4","-19,8",0,0,0,3,3,1,1
145,01.02.2012 09:11:00,10,32,"20,1",80,"-19,7","982,1","0,3","1,4",SE,"1028,5","-22,3","-19,7",0,0,0,3,3,1,1
146,01.02.2012 09:21:00,10,32,"20,1",80,-19,982,"0,7","1,4",SEE,"1028,4","-21,6",-19,0,0,0,3,3,1,1
147,01.02.2012 09:31:00,10,32,"20,1",79,"-18,6","981,8",0,"0,3",SE,"1028,2","-21,4","-18,6",0,0,0,3,3,0,1
148,01.02.2012 09:41:00,10,32,"20,2",80,-18,"981,8",0,"0,7",E,"1028,2","-20,6",-18,0,0,0,3,3,0,1
149,01.02.2012 09:51:00,10,32,"20,3",79,"-17,4","981,8","0,7","1,4",E,"1028,2","-20,2","-17,4",0,0,0,3,3,1,1
150,01.02.2012 10:01:00,10,32,"20,5",79,-17,"981,8","0,3",1,SE,"1028,2","-19,8",-17,0,0,0,3,3,1,1
151,01.02.2012 10:11:00,10,32,"20,5",78,"-16,8","981,8","0,3",1,E,"1028,2","-19,8","-16,8",0,0,0,3,3,1,1
152,01.02.2012 10:21:00,10,32,"20,6",78,"-15,9","981,7",0,0,E,"1028,1","-18,9","-15,9",0,0,0,3,3,0,0
153,01.02.2012 10:31:00,10,32,"20,6",78,"-14,9","981,6",0,"0,3",NE,1028,"-17,9","-14,9",0,0,0,3,3,0,1
154,01.02.2012 10:41:00,10,32,"20,6",78,"-14,2","981,4",0,"0,3",NE,"1027,8","-17,2","-14,2",0,0,0,3,3,0,1
155,01.02.2012 10:51:00,10,32,"20,5",78,"-13,7","981,5",0,"0,3",NW,"1027,9","-16,7","-13,7",0,0,0,3,3,0,1
156,01.02.2012 11:01:00,10,32,"20,4",77,"-13,2","981,4","0,3","1,4",W,"1027,8","-16,4","-13,2",0,0,0,3,3,1,1
157,01.02.2012 11:11:00,10,32,"20,4",76,"-13,1",981,"0,3",1,W,"1027,4","-16,5","-13,1",0,0,0,3,3,1,1
158,01.02.2012 11:21:00,10,32,"20,3",75,"-12,8","981,2",2,"3,1",NW,"1027,6","-16,3",-15,0,0,0,3,3,2,2
159,01.02.2012 11:31:00,10,32,"20,2",75,"-12,7",981,2,"3,4",SWW,"1027,4","-16,2","-14,9",0,0,0,3,3,2,3
160,01.02.2012 11:41:00,10,32,"20,1",74,"-12,6",981,"2,4","3,7",NW,"1027,4","-16,3","-16,6",0,0,0,3,3,2,3
161,01.02.2012 11:51:00,10,33,20,74,"-12,5",981,"1,7","3,1",NW,"1027,4","-16,2","-12,5",0,0,0,3,3,2,2
162,01.02.2012 12:01:00,10,33,"19,9",73,"-12,4",981,"1,4","2,7",W,"1027,4","-16,3","-12,4",0,0,0,3,3,1,2
163,01.02.2012 12:11:00,10,32,"19,8",73,"-12,3",981,2,"3,4",W,"1027,4","-16,2","-14,5",0,0,0,3,3,2,3
164,01.02.2012 12:21:00,10,32,"19,7",72,"-12,1","980,9","2,4","4,1",SW,"1027,3","-16,1",-16,0,0,0,3,3,2,3
165,01.02.2012 12:31:00,10,33,"19,7",72,-12,"980,6","2,7","3,4",SW,1027,-16,"-17,1",0,0,0,3,3,2,3
166,01.02.2012 12:41:00,10,33,"19,6",71,-12,"980,7","2,4","4,8",W,"1027,1","-16,2","-15,9",0,0,0,3,3,2,3
167,01.02.2012 12:51:00,10,32,"19,5",71,"-11,9","980,5","3,1","4,4",NWW,"1026,9","-16,1","-18,3",0,0,0,3,3,2,3
168,01.02.2012 13:01:00,10,32,"19,5",71,"-11,9","980,4","3,4","6,1",NW,"1026,8","-16,1","-19,3",0,0,0,3,3,3,4
169,01.02.2012 13:11:00,10,32,"19,4",71,"-11,9","980,4","2,7","3,7",NW,"1026,8","-16,1",-17,0,0,0,3,3,2,3
170,01.02.2012 13:21:00,10,32,"19,3",71,"-11,7","980,2","2,4","3,1",SW,"1026,6","-15,9","-15,6",0,0,0,3,3,2,2
171,01.02.2012 13:31:00,10,32,"19,3",70,"-11,6","980,3",1,"2,4",W,"1026,7",-16,"-11,6",0,0,0,3,3,1,2
172,01.02.2012 13:41:00,10,32,"19,2",70,"-11,5","980,2","3,4","4,8",W,"1026,6","-15,9","-18,8",0,0,0,3,3,3,3
173,01.02.2012 13:51:00,10,32,"19,2",70,"-11,5","980,1","2,7","4,8",S,"1026,5","-15,9","-16,5",0,0,0,3,3,2,3
174,01.02.2012 14:01:00,10,32,"19,1",70,"-11,5","980,1",2,"3,4",N,"1026,5","-15,9","-13,7",0,0,0,3,3,2,3
175,01.02.2012 14:11:00,10,33,"19,1",70,"-11,5","980,1","3,4","5,1",SW,"1026,5","-15,9","-18,8",0,0,0,3,3,3,3
176,01.02.2012 14:21:00,10,33,19,69,"-11,6","980,2","2,7","5,8",SW,"1026,6","-16,2","-16,6",0,0,0,3,3,2,4
177,01.02.2012 14:31:00,10,33,19,69,"-11,6","980,1",2,"3,4",W,"1026,5","-16,2","-13,8",0,0,0,3,3,2,3
178,01.02.2012 14:41:00,10,33,19,69,"-11,6","980,2","3,1","4,4",SW,"1026,6","-16,2",-18,0,0,0,3,3,2,3
179,01.02.2012 14:51:00,10,33,19,69,"-11,5","980,2",2,"3,4",SW,"1026,6","-16,1","-13,7",0,0,0,3,3,2,3
180,01.02.2012 15:01:00,10,33,19,68,"-11,5","980,1","2,7","3,7",SW,"1026,5","-16,2","-16,5",0,0,0,3,3,2,3
181,01.02.2012 15:11:00,10,33,19,68,"-11,4","980,1","1,4","2,7",SW,"1026,5","-16,1","-11,4",0,0,0,3,3,1,2
182,01.02.2012 15:21:00,10,33,"18,9",68,"-11,4","980,1","2,4","3,7",W,"1026,5","-16,1","-15,3",0,0,0,3,3,2,3
183,01.02.2012 15:31:00,10,33,"18,9",68,"-11,5","980,3","3,1","4,4",NW,"1026,7","-16,2","-17,9",0,0,0,3,3,2,3
184,01.02.2012 15:41:00,10,33,"18,9",67,"-11,6","980,2","3,7","5,8",NW,"1026,6","-16,5","-19,8",0,0,0,3,3,3,4
185,01.02.2012 15:51:00,10,32,"18,9",66,"-11,5","980,4","2,7","4,1",S,"1026,8","-16,6","-16,5",0,0,0,3,3,2,3
186,01.02.2012 16:01:00,10,32,"18,8",66,"-11,7","980,4",1,2,NW,"1026,8","-16,8","-11,7",0,0,0,3,3,1,2
187,01.02.2012 16:11:00,10,32,"18,8",66,"-11,8","980,4","0,3",1,NE,"1026,8","-16,9","-11,8",0,0,0,3,3,1,1
188,01.02.2012 16:21:00,10,32,"18,8",67,"-12,2","980,5","2,4","4,8",NE,"1026,9","-17,1","-16,1",0,0,0,3,3,2,3
189,01.02.2012 16:31:00,10,32,"18,8",67,"-12,4","980,7","1,4","3,1",SWW,"1027,1","-17,3","-12,4",0,0,0,3,3,1,2
190,01.02.2012 16:41:00,10,32,19,68,"-12,6","980,7","0,3","1,4",NE,"1027,1","-17,3","-12,6",0,0,0,3,3,1,1
191,01.02.2012 16:51:00,10,32,"19,1",68,"-12,9","980,8",1,"2,4",NW,"1027,2","-17,6","-12,9",0,0,0,3,3,1,2
192,01.02.2012 17:01:00,10,31,"19,4",69,"-13,2",981,"0,7","1,4",SW,"1027,4","-17,7","-13,2",0,0,0,3,3,1,1
193,01.02.2012 17:11:00,10,31,"19,7",69,"-13,3","980,9","0,7","1,4",SW,"1027,3","-17,8","-13,3",0,0,0,3,3,1,1
194,01.02.2012 17:21:00,10,31,"19,9",70,"-13,8","981,1",1,"1,7",S,"1027,5","-18,1","-13,8",0,0,0,3,3,1,2
195,01.02.2012 17:31:00,10,31,"20,1",71,"-13,9","981,3",2,"3,4",N,"1027,7",-18,"-16,2",0,0,0,3,3,2,3
196,01.02.2012 17:41:00,10,31,"20,2",72,"-13,9","981,1","1,4","2,4",N,"1027,5","-17,9","-13,9",0,0,0,3,3,1,2
197,01.02.2012 17:51:00,10,31,"20,3",72,"-13,9","981,3","1,4","2,7",N,"1027,7","-17,9","-13,9",0,0,0,3,3,1,2
198,01.02.2012 18:01:00,10,31,"20,4",72,-14,"981,3","0,3",1,NE,"1027,7",-18,-14,0,0,0,3,3,1,1
199,01.02.2012 18:11:00,10,31,"20,4",72,"-14,3","981,2",1,"1,7",S,"1027,6","-18,3","-14,3",0,0,0,3,3,1,2
200,01.02.2012 18:21:00,10,31,"20,4",72,"-14,9","981,4","0,3",1,S,"1027,8","-18,8","-14,9",0,0,0,3,3,1,1
201,01.02.2012 18:31:00,10,31,"20,4",72,"-15,5","981,5","0,7","1,4",S,"1027,9","-19,4","-15,5",0,0,0,3,3,1,1
202,01.02.2012 18:41:00,10,31,"20,5",72,"-16,1","981,4",0,"0,7",E,"1027,8",-20,"-16,1",0,0,0,3,3,0,1
203,01.02.2012 18:51:00,10,32,"20,6",74,"-16,4","981,4","0,3",1,E,"1027,8",-20,"-16,4",0,0,0,3,3,1,1
204,01.02.2012 19:01:00,10,32,"20,7",74,"-16,8","981,5",0,"0,7",E,"1027,9","-20,4","-16,8",0,0,0,3,3,0,1
205,01.02.2012 19:11:00,10,32,"20,8",74,"-16,9","981,4",0,"0,7",E,"1027,8","-20,5","-16,9",0,0,0,3,3,0,1
206,01.02.2012 19:21:00,10,32,"20,8",74,"-17,3","981,5",0,0,SE,"1027,9","-20,9","-17,3",0,0,0,3,3,0,0
207,01.02.2012 19:31:00,10,32,"20,9",75,"-17,4","981,4",0,"0,7",S,"1027,8","-20,8","-17,4",0,0,0,3,3,0,1
208,01.02.2012 19:41:00,10,33,"20,9",75,"-17,7","981,5",0,"0,7",S,"1027,9","-21,1","-17,7",0,0,0,3,3,0,1
209,01.02.2012 19:51:00,10,32,"20,9",75,-18,"981,4",0,0,S,"1027,8","-21,4",-18,0,0,0,3,3,0,0
210,01.02.2012 20:01:00,10,32,"20,8",75,"-18,2","981,5",0,0,S,"1027,9","-21,6","-18,2",0,0,0,3,3,0,0
211,01.02.2012 20:11:00,10,32,"20,7",75,"-18,3","981,5",0,0,S,"1027,9","-21,7","-18,3",0,0,0,3,3,0,0
212,01.02.2012 20:21:00,10,32,"20,6",75,"-18,6","981,6",0,0,S,1028,-22,"-18,6",0,0,0,3,3,0,0
213,01.02.2012 20:31:00,10,33,"20,6",75,"-18,7","981,4",0,"0,3",S,"1027,8","-22,1","-18,7",0,0,0,3,3,0,1
214,01.02.2012 20:41:00,10,33,"20,5",76,"-18,8","981,5",0,0,S,"1027,9",-22,"-18,8",0,0,0,3,3,0,0
215,01.02.2012 20:51:00,10,33,"20,5",76,"-18,8","981,6",0,"0,3",SE,1028,-22,"-18,8",0,0,0,3,3,0,1
216,01.02.2012 21:01:00,10,33,"20,4",76,-19,"981,4",0,0,SE,"1027,8","-22,2",-19,0,0,0,3,3,0,0
217,01.02.2012 21:11:00,10,33,"20,4",76,-19,"981,4",0,0,SE,"1027,8","-22,2",-19,0,0,0,3,3,0,0
218,01.02.2012 21:21:00,10,33,"20,3",76,"-19,3","981,5",0,"0,7",S,"1027,9","-22,5","-19,3",0,0,0,3,3,0,1
219,01.02.2012 21:31:00,10,33,"20,2",76,"-19,4","981,4",0,0,S,"1027,8","-22,6","-19,4",0,0,0,3,3,0,0
220,01.02.2012 21:41:00,10,33,"20,2",77,"-19,5","981,5","0,3","0,7",S,"1027,9","-22,5","-19,5",0,0,0,3,3,1,1
221,01.02.2012 21:51:00,10,33,"20,1",77,"-19,6","981,5","0,3","0,7",SE,"1027,9","-22,6","-19,6",0,0,0,3,3,1,1
222,01.02.2012 22:01:00,10,33,"20,1",77,"-19,5","981,5",0,0,SW,"1027,9","-22,5","-19,5",0,0,0,3,3,0,0
223,01.02.2012 22:11:00,10,33,20,77,"-19,6","981,6",0,0,S,1028,"-22,6","-19,6",0,0,0,3,3,0,0
224,01.02.2012 22:21:00,10,33,20,77,"-19,8","981,5","0,3","0,7",SE,"1027,9","-22,8","-19,8",0,0,0,3,3,1,1
225,01.02.2012 22:31:00,10,34,"19,9",77,"-19,9","981,5",0,0,S,"1027,9","-22,9","-19,9",0,0,0,3,3,0,0
226,01.02.2012 22:41:00,10,33,"19,9",77,-20,"981,4",0,0,S,"1027,8",-23,-20,0,0,0,3,3,0,0
227,01.02.2012 22:51:00,10,33,"19,8",77,"-20,2","981,6",0,"0,3",SE,1028,"-23,2","-20,2",0,0,0,3,3,0,1
228,01.02.2012 23:01:00,10,33,"19,8",77,"-20,2","981,6","0,3","0,7",S,1028,"-23,2","-20,2",0,0,0,3,3,1,1
229,01.02.2012 23:11:00,10,33,"19,8",77,"-20,2","981,7",0,0,NE,"1028,1","-23,2","-20,2",0,0,0,3,3,0,0
230,01.02.2012 23:21:00,10,33,"19,7",77,"-20,4","981,6",0,0,S,1028,"-23,4","-20,4",0,0,0,3,3,0,0
231,01.02.2012 23:31:00,10,33,"19,6",77,"-20,6","981,6","0,3",1,SE,1028,"-23,6","-20,6",0,0,0,3,3,1,1
232,01.02.2012 23:41:00,10,33,"19,6",78,"-20,5","981,7",0,"0,7",S,"1028,1","-23,4","-20,5",0,0,0,3,3,0,1
233,01.02.2012 23:51:00,10,33,"19,5",78,"-20,5","981,5",0,"0,3",NW,"1027,9","-23,4","-20,5",0,0,0,3,3,0,1
234,02.02.2012 00:01:00,10,33,"19,5",78,"-20,7","981,6","0,3","0,7",SW,1028,"-23,6","-20,7",0,0,0,3,3,1,1
235,02.02.2012 00:11:00,10,33,"19,4",78,"-20,8","981,6",0,"0,3",S,1028,"-23,7","-20,8",0,0,0,3,3,0,1
236,02.02.2012 00:21:00,10,33,"19,4",78,"-20,9","981,6",0,"0,7",S,1028,"-23,8","-20,9",0,0,0,3,3,0,1
237,02.02.2012 00:31:00,10,33,"19,3",78,-21,"981,5",0,0,S,"1027,9","-23,9",-21,0,0,0,3,3,0,0
238,02.02.2012 00:41:00,10,33,"19,3",78,"-21,2","981,5",0,"0,7",SE,"1027,9","-24,1","-21,2",0,0,0,3,3,0,1
239,02.02.2012 00:51:00,10,33,"19,2",78,"-21,3","981,4","0,3","0,7",E,"1027,8","-24,2","-21,3",0,0,0,3,3,1,1
240,02.02.2012 01:01:00,10,33,"19,2",78,"-21,3","981,5",0,0,S,"1027,9","-24,2","-21,3",0,0,0,3,3,0,0
241,02.02.2012 01:11:00,10,33,"19,1",78,"-21,3","981,4",0,"0,3",S,"1027,8","-24,2","-21,3",0,0,0,3,3,0,1
242,02.02.2012 01:21:00,10,33,"19,1",78,"-21,3","981,5","0,7",1,SEE,"1027,9","-24,2","-21,3",0,0,0,3,3,1,1
243,02.02.2012 01:31:00,10,33,19,78,"-21,1","981,5","0,3",1,E,"1027,9",-24,"-21,1",0,0,0,3,3,1,1
244,02.02.2012 01:41:00,10,33,19,78,"-21,1","981,5",0,"0,3",SE,"1027,9",-24,"-21,1",0,0,0,3,3,0,1
245,02.02.2012 01:51:00,10,33,"18,9",78,"-21,1","981,5","0,7","1,4",E,"1027,9",-24,"-21,1",0,0,0,3,3,1,1
246,02.02.2012 02:01:00,10,33,"18,9",78,"-21,2","981,5","0,7","1,7",SE,"1027,9","-24,1","-21,2",0,0,0,3,3,1,2
247,02.02.2012 02:11:00,10,33,"18,9",78,"-21,3","981,4","0,3",1,E,"1027,8","-24,2","-21,3",0,0,0,3,3,1,1
248,02.02.2012 02:21:00,10,33,"18,8",78,"-21,5","981,5","0,3","0,7",E,"1027,9","-24,3","-21,5",0,0,0,3,3,1,1
249,02.02.2012 02:31:00,10,33,"18,8",78,"-21,7","981,4","0,3","0,7",NEE,"1027,8","-24,5","-21,7",0,0,0,3,3,1,1
250,02.02.2012 02:41:00,10,33,"18,7",78,-22,"981,4",1,"1,7",E,"1027,8","-24,8",-22,0,0,0,3,3,1,2
251,02.02.2012 02:51:00,10,33,"18,7",78,"-22,1","981,6","0,3",1,SE,1028,"-24,9","-22,1",0,0,0,3,3,1,1
252,02.02.2012 03:01:00,10,33,"18,6",78,"-22,2","981,6","0,7","1,4",E,1028,-25,"-22,2",0,0,0,3,3,1,1
253,02.02.2012 03:11:00,10,33,"18,6",78,"-22,3","981,4",0,1,SE,"1027,8","-25,1","-22,3",0,0,0,3,3,0,1
254,02.02.2012 03:21:00,10,33,"18,5",78,"-22,4","981,4","0,3","0,7",E,"1027,8","-25,2","-22,4",0,0,0,3,3,1,1
255,02.02.2012 03:31:00,10,33,"18,5",78,"-22,4","981,4","0,7","1,4",E,"1027,8","-25,2","-22,4",0,0,0,3,3,1,1
256,02.02.2012 03:41:00,10,33,"18,5",79,"-22,5","981,5","0,3",1,SE,"1027,9","-25,2","-22,5",0,0,0,3,3,1,1
257,02.02.2012 03:51:00,10,33,"18,4",78,"-22,6","981,4","0,3","0,7",SE,"1027,8","-25,4","-22,6",0,0,0,3,3,1,1
258,02.02.2012 04:01:00,10,33,"18,4",78,"-22,8","981,4","0,3","0,7",SE,"1027,8","-25,6","-22,8",0,0,0,3,3,1,1
259,02.02.2012 04:11:00,10,33,"18,3",78,"-22,9","981,4","0,7",1,SEE,"1027,8","-25,7","-22,9",0,0,0,3,3,1,1
260,02.02.2012 04:21:00,10,33,"18,3",78,-23,"981,5","0,3","1,4",SE,"1027,9","-25,8",-23,0,0,0,3,3,1,1
261,02.02.2012 04:31:00,10,33,"18,3",78,"-23,1","981,4","0,3",1,SE,"1027,8","-25,9","-23,1",0,0,0,3,3,1,1
262,02.02.2012 04:41:00,10,33,"18,2",78,"-23,2","981,5","0,7","1,4",E,"1027,9",-26,"-23,2",0,0,0,3,3,1,1
263,02.02.2012 04:51:00,10,33,"18,2",78,"-23,3","981,5","0,7","1,4",SSE,"1027,9","-26,1","-23,3",0,0,0,3,3,1,1
264,02.02.2012 05:01:00,10,33,"18,1",78,"-23,3","981,5","0,7",1,SE,"1027,9","-26,1","-23,3",0,0,0,3,3,1,1
265,02.02.2012 05:11:00,10,33,"18,1",78,"-23,3","981,5","0,7","1,4",S,"1027,9","-26,1","-23,3",0,0,0,3,3,1,1
266,02.02.2012 05:21:00,10,33,18,78,"-23,4","981,5","0,3",1,SE,"1027,9","-26,2","-23,4",0,0,0,3,3,1,1
267,02.02.2012 05:31:00,10,33,18,78,"-23,5","981,5",0,"0,7",E,"1027,9","-26,3","-23,5",0,0,0,3,3,0,1
268,02.02.2012 05:41:00,10,33,"17,9",78,"-23,5","981,5",0,"0,7",S,"1027,9","-26,3","-23,5",0,0,0,3,3,0,1
269,02.02.2012 05:51:00,10,33,"17,9",78,"-23,6","981,5","0,3","0,7",E,"1027,9","-26,4","-23,6",0,0,0,3,3,1,1
270,02.02.2012 06:01:00,10,33,"17,9",78,"-23,8","981,5","0,7",1,SE,"1027,9","-26,6","-23,8",0,0,0,3,3,1,1
271,02.02.2012 06:11:00,10,33,"17,8",78,"-23,8","981,5",1,"1,7",S,"1027,9","-26,6","-23,8",0,0,0,3,3,1,2
272,02.02.2012 06:21:00,10,33,"17,8",78,"-23,8","981,6","0,3","1,4",SSE,1028,"-26,6","-23,8",0,0,0,3,3,1,1
273,02.02.2012 06:31:00,10,34,"17,8",78,"-23,9","981,5","0,7","1,4",SE,"1027,9","-26,7","-23,9",0,0,0,3,3,1,1
274,02.02.2012 06:41:00,10,34,18,78,"-23,9","981,4","0,3",1,SEE,"1027,8","-26,7","-23,9",0,0,0,3,3,1,1
275,02.02.2012 06:51:00,10,33,"18,2",78,"-23,9","981,5","0,7",1,S,"1027,9","-26,7","-23,9",0,0,0,3,3,1,1
276,02.02.2012 07:01:00,10,33,"18,4",78,-24,"981,6","0,3",1,E,1028,"-26,8",-24,0,0,0,3,3,1,1
277,02.02.2012 07:11:00,10,32,"18,7",78,-24,"981,6","0,3",1,SE,1028,"-26,8",-24,0,0,0,3,3,1,1
